Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.294339,0.11985,0.0811315,1.06975,0.950988,1.10111,1.08201,1.06134,1.07383,1.04654,1.18595,1.09604,-2.19338,3.00285,3.32128,2.47719,-1.90807,1.5163,-2.53885,0.57037,-0.298556,0.0959617,-1.10437,-0.658871,0.849608,-0.333162,-0.262346,0.0283199,-0.633868,-0.330862,0.114583,0.642783,-0.139617,-0.411611,0.90743,0.336161,
0.289183,0.117896,0.0879429,1.06713,0.955337,1.0968,1.07963,1.04696,1.05753,1.05157,1.25543,1.14278,-2.16084,2.69025,3.97926,2.23487,-1.98562,1.63505,-2.51085,0.640912,-0.247667,0.0380105,-1.00485,-0.73783,0.816795,-0.245403,-0.297178,0.0355454,-0.464844,-0.370488,0.126197,0.746679,-0.0902194,-0.428001,0.916937,0.358063,
0.282543,0.115788,0.0950413,1.06547,0.955247,1.09303,1.07601,1.0414,1.04977,1.04997,1.29292,1.18425,-1.60843,2.85685,4.40274,2.18931,-2.25407,1.98106,-2.75186,0.778302,-0.251814,-0.132413,-0.926565,-0.588774,0.779022,-0.0883115,-0.28695,0.0496073,-0.379992,-0.432753,0.197626,0.743013,-0.0289879,-0.483455,0.849284,0.356198,
0.275361,0.113318,0.102546,1.06674,0.958168,1.09228,1.07539,1.03962,1.04558,1.04431,1.31798,1.22673,-1.14246,2.73561,4.64246,2.10021,-2.1722,1.96713,-2.6229,0.89095,-0.353995,-0.0391037,-1.06096,-0.723346,0.704975,-0.0682331,-0.187147,0.0653163,-0.49379,-0.535223,0.162039,0.752298,-0.0246703,-0.431919,0.819933,0.301236,
0.267794,0.11166,0.110365,1.0677,0.958857,1.09144,1.07043,1.04669,1.05011,1.03547,1.31853,1.26549,-0.772072,2.67571,4.84862,2.07419,-2.23041,2.09663,-2.58159,0.79238,-0.255618,-0.0680958,-0.944387,-0.585178,0.644084,-0.0902201,-0.241097,0.0813847,-0.357704,-0.51628,0.172355,0.749827,0.061091,-0.487938,0.81597,0.364003,
0.261672,0.11003,0.117735,1.07144,0.957552,1.09321,1.06727,1.06522,1.06598,1.02382,1.31531,1.29309,-0.537679,2.77712,4.70523,2.04607,-2.24194,2.23531,-2.53176,0.872239,-0.343858,-0.130775,-0.898772,-0.550131,0.646625,0.06112,-0.209445,0.0687338,-0.351947,-0.599014,0.129985,0.77794,0.0494957,-0.472626,0.81465,0.319135,
0.256924,0.109267,0.124358,1.07605,0.955296,1.0956,1.06508,1.0806,1.07849,1.01081,1.28541,1.30632,-0.539682,3.29183,4.39379,2.27334,-2.05709,2.50047,-2.63087,0.83336,-0.295912,-0.245847,-0.874931,-0.479703,0.607129,0.0189457,-0.265789,0.0195431,-0.311432,-0.572626,0.0827722,0.754749,0.112553,-0.460988,0.733354,0.273495,
0.253342,0.108748,0.129119,1.0817,0.950243,1.09836,1.0623,1.10981,1.1048,0.997745,1.24281,1.31056,-0.791614,3.42825,4.43643,2.20876,-2.21923,2.65145,-2.616,0.836615,-0.373072,-0.340982,-0.925951,-0.417447,0.564573,0.0580781,-0.217465,-0.0567621,-0.284745,-0.56157,0.0766448,0.725948,0.0957494,-0.508572,0.644709,0.285534,
0.250982,0.107681,0.132437,1.08546,0.949402,1.10043,1.06253,1.12457,1.11712,0.990438,1.21215,1.30476,-1.00314,3.63679,4.29043,2.32812,-2.26294,2.87911,-2.66253,0.739602,-0.371198,-0.306558,-0.909085,-0.475863,0.620057,0.140989,-0.270872,-0.0179685,-0.136849,-0.55117,0.0520351,0.696231,0.0982397,-0.492842,0.675432,0.274131,
0.249482,0.106917,0.134947,1.08929,0.949929,1.10194,1.06068,1.13895,1.12841,0.983549,1.18126,1.2765,-0.780767,3.99133,3.64494,2.46744,-2.02925,2.89745,-2.64915,0.497826,-0.255309,-0.441553,-0.848326,-0.377015,0.649623,0.270443,-0.2377,0.0583436,-0.0566854,-0.432232,-0.0512529,0.714503,0.246436,-0.524715,0.571757,0.213212,
0.248308,0.105725,0.136355,1.09278,0.953402,1.10274,1.06203,1.15469,1.1409,0.969841,1.12455,1.24183,0.0163642,3.83878,3.28272,2.6796,-2.11031,3.08396,-2.71876,0.0490503,-0.270039,-0.321615,-0.765129,-0.185635,0.730953,0.269251,-0.152047,0.120223,0.0397108,-0.492627,-0.0240534,0.687036,0.344523,-0.513835,0.499545,0.202654,
0.247769,0.104919,0.136662,1.09587,0.960365,1.10291,1.06599,1.16615,1.14935,0.952996,1.05262,1.20171,0.592079,4.00858,2.85549,2.76524,-1.93096,3.15129,-2.66985,-0.071458,-0.200903,-0.271282,-0.740309,-0.217895,0.787289,0.323596,-0.130905,0.0758372,0.00645206,-0.516766,-0.0186959,0.58572,0.431772,-0.400229,0.435104,0.163689,
0.247874,0.104197,0.135666,1.09655,0.967047,1.10134,1.07011,1.17964,1.16073,0.936717,0.973339,1.17389,0.951965,3.75745,2.85557,2.93645,-1.82597,3.12801,-2.52,-0.0785705,-0.28211,0.0868047,-0.857502,-0.174257,0.877049,0.2108,-0.19434,-0.00541386,-0.084601,-0.549837,0.092964,0.450625,0.291582,-0.416273,0.431868,0.104342,
0.249341,0.104276,0.135958,1.10049,0.991444,1.10376,1.09113,1.15642,1.13631,0.925055,0.923545,1.15115,0.521175,2.99736,3.46864,2.67749,-0.970747,3.09958,-2.48038,-0.525346,-0.668891,0.348195,-0.741224,-0.563176,1.26363,0.114542,-0.179504,0.354529,-0.00739524,-0.36584,0.171003,0.453125,0.317782,-0.468761,0.511255,0.198929,
0.252673,0.106027,0.135215,1.10616,1.01316,1.10546,1.11894,1.10767,1.08749,0.926805,0.923295,1.13208,-0.794919,2.79272,3.55743,2.01974,-0.708176,2.96209,-2.47717,-0.552586,-0.752399,-0.333444,-0.933759,-0.773704,1.43595,-0.199675,-0.247366,0.427252,-0.421852,-0.257653,0.00314698,0.44312,0.126596,-0.537945,0.259352,0.219653,
0.256181,0.108508,0.132553,1.11268,1.03119,1.1083,1.14683,1.06052,1.04161,0.937954,0.945612,1.12727,-1.22783,2.64561,3.44072,1.90592,-0.552261,2.54086,-2.41479,-0.432409,-0.96132,-0.422411,-1.00028,-0.658978,1.50129,-0.387684,-0.29257,0.41172,-0.627385,-0.204505,-0.0397212,0.434034,0.121354,-0.430559,0.113176,0.161727,
0.260664,0.111621,0.128866,1.11813,1.0422,1.11149,1.16893,1.01234,0.996215,0.96001,1.00506,1.1281,-1.46342,2.64205,3.45189,1.85826,-0.844666,2.18089,-2.48768,-0.323688,-0.85497,-0.553476,-1.16956,-0.494904,1.40323,-0.526347,-0.312541,0.406901,-0.806379,-0.196208,-0.0519396,0.458692,0.067299,-0.482849,0.160973,0.173306,
0.265553,0.11465,0.123996,1.12217,1.04873,1.11306,1.18744,0.963056,0.950462,0.989168,1.09896,1.1349,-1.61351,2.70845,3.50312,1.90583,-0.977683,1.84028,-2.44592,-0.335643,-0.690594,-0.348744,-1.29571,-0.558151,1.34894,-0.625166,-0.374418,0.468357,-0.983173,-0.112345,-0.00300126,0.512116,0.055332,-0.543755,0.0731475,0.203583,
0.27103,0.117962,0.119682,1.12245,1.0506,1.11157,1.19835,0.912109,0.903907,1.01982,1.21156,1.14046,-1.71958,2.55136,3.44973,1.83578,-1.46375,1.47052,-2.16724,-0.271521,-0.5418,-0.00366938,-1.3716,-0.483014,1.33428,-0.696236,-0.420904,0.643703,-1.13831,-0.14368,0.101008,0.497172,0.0469554,-0.562618,0.137828,0.212184,
0.275761,0.120383,0.114247,1.11753,1.0353,1.10494,1.1908,0.889941,0.885908,1.04462,1.29308,1.14067,-1.85371,2.39305,3.39751,1.82085,-1.66092,1.35194,-2.15133,-0.239285,-0.526955,0.0164973,-1.29703,-0.472718,1.2751,-0.633356,-0.399098,0.692374,-1.11722,-0.134536,0.0987073,0.454837,0.0611848,-0.578677,0.145974,0.178982,
0.279447,0.120905,0.109742,1.10832,1.01798,1.09563,1.17347,0.905472,0.90505,1.05599,1.327,1.1449,-1.85475,2.12933,3.44326,1.64904,-1.98601,1.33225,-1.9561,-0.379475,-0.556556,0.26478,-1.22569,-0.35484,1.2845,-0.589403,-0.383687,0.652303,-1.15956,-0.116078,0.181055,0.464669,0.0354769,-0.644172,0.107682,0.203171,
0.282262,0.119828,0.106952,1.10014,1.00376,1.0877,1.15637,0.921732,0.924294,1.06256,1.35221,1.15155,-1.77618,2.14278,3.71777,1.97706,-1.74323,1.14567,-2.17642,-0.168974,-0.516035,0.219224,-1.23307,-0.316525,1.29566,-0.562927,-0.368168,0.677934,-1.20842,-0.099033,0.166744,0.425551,0.140485,-0.637008,0.0674845,0.193513,
0.284392,0.117337,0.106043,1.09251,0.996163,1.07984,1.14375,0.928144,0.932575,1.06551,1.36703,1.15692,-1.65376,2.17943,3.72016,1.94586,-1.68471,1.19317,-2.16053,-0.172146,-0.344907,0.258217,-1.16617,-0.403556,1.25945,-0.50254,-0.396313,0.681929,-1.09239,-0.0441311,0.164922,0.408416,0.147911,-0.623409,0.102343,0.225415,
0.28568,0.114756,0.107079,1.08577,0.990187,1.0735,1.13178,0.93544,0.941054,1.06377,1.36492,1.15999,-1.35526,2.29957,3.60067,2.0078,-1.69042,1.15656,-2.08732,-0.230475,-0.255705,0.223491,-1.13181,-0.435085,1.26026,-0.45822,-0.358221,0.705699,-1.06886,-0.0910925,0.158563,0.475951,0.158742,-0.623744,0.106036,0.214278,
0.285121,0.112167,0.108998,1.08468,0.991894,1.0716,1.12767,0.946057,0.951237,1.05566,1.34641,1.16391,-0.74634,2.14242,3.72923,2.11615,-1.53022,1.23071,-2.1662,-0.436645,-0.362452,0.177152,-1.13401,-0.333091,1.18622,-0.378692,-0.235007,0.634345,-1.06423,-0.121595,0.148852,0.447146,0.197505,-0.641625,0.0545101,0.198262,
0.28404,0.110314,0.111787,1.08528,0.995216,1.07149,1.12624,0.959384,0.96409,1.04451,1.31253,1.16824,-0.519283,2.11195,3.68583,2.13825,-1.60828,1.24476,-2.19714,-0.44238,-0.517482,0.190176,-1.06678,-0.303001,1.16758,-0.317022,-0.266358,0.609548,-1.08186,-0.197359,0.126475,0.425216,0.266221,-0.647514,0.0954924,0.127678,
0.282323,0.110691,0.115496,1.08941,1.00488,1.07559,1.13104,0.959311,0.963851,1.03067,1.26943,1.16717,-0.304118,2.15107,3.58625,2.09219,-1.41203,1.16411,-2.31824,-0.57705,-0.592083,0.0965432,-0.974397,-0.360681,1.27844,-0.391542,-0.309261,0.572546,-1.09944,-0.16247,0.123423,0.386465,0.270777,-0.671814,0.12369,0.158196,
0.281972,0.112786,0.119805,1.08957,1.00781,1.0763,1.13358,0.959037,0.963348,1.01898,1.22873,1.16669,-0.469199,1.95633,3.56443,1.97929,-1.56562,1.30934,-2.2282,-0.580146,-0.613825,0.0807101,-0.908012,-0.280633,1.25221,-0.583595,-0.350022,0.583163,-1.02135,-0.154718,0.132216,0.360149,0.209244,-0.674873,0.199101,0.166276,
0.281824,0.116758,0.123998,1.09071,1.00915,1.07779,1.13569,0.96253,0.967091,1.00871,1.19398,1.16675,-0.517186,1.84919,3.47514,1.87361,-1.47453,1.2176,-2.16374,-0.492204,-0.604151,-0.0553852,-1.05584,-0.287828,1.22523,-0.616909,-0.305865,0.584327,-1.12479,-0.12103,0.0940278,0.318702,0.244415,-0.586418,0.165434,0.218654,
0.283244,0.120437,0.127238,1.09211,1.00758,1.07965,1.13924,0.965466,0.970568,1.01273,1.19999,1.16044,-1.61669,2.29423,3.25157,1.73489,-1.39237,1.33724,-2.02345,-0.418913,-0.408821,-0.0959411,-1.1284,-0.241671,1.289,-0.782045,-0.359862,0.651787,-1.15155,-0.010682,0.144337,0.380032,0.122682,-0.568002,0.18211,0.252042,
0.285217,0.122613,0.130597,1.09746,1.01909,1.08739,1.15291,0.949314,0.954857,1.0273,1.23782,1.14216,-2.28418,2.57853,2.81,1.60672,-0.393797,1.48001,-2.16899,-0.788396,-0.874602,-0.524252,-0.987884,-0.345893,1.50882,-0.670609,-0.256987,0.542847,-0.839288,-0.0319263,-0.0473165,0.386365,0.134606,-0.474012,0.340147,0.283083,
0.287341,0.123489,0.132555,1.10532,1.03566,1.09771,1.17197,0.922693,0.928203,1.04181,1.28625,1.11,-2.5886,3.20752,2.15749,1.77084,-0.0644298,1.61846,-2.06807,-0.864458,-1.06914,-0.870452,-1.02755,-0.55029,1.61775,-0.621462,-0.0609994,0.625881,-0.721999,-0.0838277,-0.296731,0.477977,0.0786848,-0.505716,0.37002,0.177019,
0.289749,0.122498,0.133117,1.11433,1.0488,1.10903,1.18794,0.916392,0.921861,1.04537,1.2934,1.05774,-2.10917,5.11283,1.17093,2.16591,-0.0504496,1.62916,-1.88297,-0.563211,-0.690933,-0.891729,-1.13848,-0.669982,1.59315,-0.672073,0.0334558,0.639283,-0.74446,0.0579672,-0.378824,0.452457,0.00555039,-0.189056,0.245735,0.168625,
0.291659,0.119858,0.132267,1.12814,1.0687,1.12439,1.21098,0.920945,0.926669,1.02504,1.19898,0.979403,-0.393051,7.61816,0.10161,2.44595,0.00880898,1.62934,-1.70026,-0.670201,-0.267908,-0.821303,-1.10788,-0.764826,1.69182,-0.693435,-0.132707,0.634435,-0.788883,0.121046,-0.400614,0.337837,-0.179057,-0.0810349,0.174639,-0.0254922,
0.290324,0.116242,0.130639,1.14159,1.09091,1.13875,1.23274,0.931251,0.935926,1.00028,1.09231,0.91301,0.310776,7.53871,0.891598,2.23331,-0.284183,1.74598,-1.64661,-0.752878,-0.243601,-0.72436,-0.916245,-0.817984,1.57445,-0.447766,-0.159877,0.49726,-0.607477,-0.0452279,-0.366866,0.298017,-0.0361785,-0.131695,0.138642,0.069371,
0.284542,0.112233,0.129113,1.15428,1.11635,1.1519,1.25411,0.937204,0.940503,0.963545,0.95523,0.866167,0.603747,7.0787,1.49774,2.21399,-0.475006,1.72893,-1.64478,-0.637939,-0.254761,-0.45251,-0.786869,-0.958121,1.59909,-0.393577,-0.141304,0.613502,-0.598515,-0.129431,-0.31104,0.273893,-0.0478353,-0.15597,0.123309,0.0406673,
0.276485,0.109851,0.126943,1.16085,1.12652,1.15763,1.26074,0.955903,0.958158,0.921532,0.801196,0.837742,0.711725,6.59233,1.7832,2.19441,-0.596322,1.58644,-1.79299,-0.55688,-0.393007,-0.54407,-0.642379,-0.928903,1.53756,-0.338687,-0.106876,0.4634,-0.511088,-0.209547,-0.342941,0.207757,0.039158,-0.13655,0.120407,0.0370914,
0.2672,0.107635,0.123852,1.16243,1.12962,1.15866,1.26683,0.972551,0.974878,0.884882,0.655696,0.820286,0.446289,6.13265,1.57405,2.30142,-0.420323,1.59039,-1.98183,-0.600366,-0.240511,-0.477425,-0.790257,-0.979402,1.54763,-0.531994,-0.118314,0.457675,-0.622058,-0.129763,-0.32098,0.306305,-0.319013,-0.097138,0.182947,0.0360856,
0.256815,0.10672,0.120342,1.16153,1.13141,1.15761,1.27004,0.972941,0.975333,0.870803,0.60152,0.829851,-0.330978,5.40817,1.96226,2.28922,-0.294561,1.43514,-2.08412,-0.552016,-0.342354,-0.547531,-0.793659,-0.822892,1.43915,-0.62065,-0.058228,0.558335,-0.654796,-0.0652453,-0.355557,0.392932,-0.230379,-0.432966,0.30089,0.0597482,
0.244866,0.107811,0.117752,1.15608,1.13289,1.15183,1.26593,0.954677,0.956086,0.888013,0.67724,0.885492,-0.583944,3.78926,3.07028,2.28216,-0.331482,1.45111,-2.32275,-0.607761,-0.542066,-0.374079,-0.58689,-0.691085,1.55314,-0.544818,-0.0960469,0.502214,-0.519267,-0.168283,-0.243914,0.306629,0.0317805,-0.531307,0.291386,0.120766,
0.235792,0.109189,0.11478,1.15144,1.13237,1.14714,1.26409,0.925069,0.926132,0.912297,0.781266,0.935559,-0.792956,3.27544,3.38487,2.20551,-0.306741,1.60774,-2.52833,-0.694863,-0.683948,-0.659253,-0.570366,-0.664896,1.54274,-0.534296,-0.103832,0.443752,-0.50063,-0.0749152,-0.361373,0.320242,0.10756,-0.529469,0.274926,0.175623,
0.229738,0.11053,0.111524,1.14801,1.13079,1.14382,1.26064,0.90129,0.901591,0.93741,0.883967,0.984532,-0.79922,2.81758,3.55541,2.05611,-0.477104,1.74747,-2.62907,-0.705125,-1.0273,-0.762771,-0.667147,-0.68678,1.52692,-0.445525,-0.0313009,0.376701,-0.502625,-0.137819,-0.370841,0.272976,0.127153,-0.486937,0.242765,0.124441,
0.226672,0.110885,0.107919,1.14546,1.1291,1.1411,1.25926,0.87835,0.87767,0.961284,0.98818,1.03263,-0.691313,2.34549,3.71116,2.00671,-0.498101,1.87794,-2.6926,-0.662654,-1.28563,-0.718702,-0.757548,-0.68323,1.51454,-0.380496,0.0316792,0.368819,-0.486639,-0.192331,-0.348989,0.277983,0.188153,-0.501402,0.227431,0.0950166,
0.224937,0.111139,0.105486,1.14506,1.12933,1.13951,1.25365,0.866175,0.863404,0.980555,1.08371,1.08826,-0.543249,2.02085,3.84177,1.90168,-0.599713,1.97511,-2.73786,-0.715225,-1.4933,-0.69239,-0.782127,-0.691389,1.47744,-0.323082,0.0764439,0.355622,-0.484258,-0.222897,-0.367753,0.287123,0.195548,-0.568678,0.194708,0.0351681,
0.223794,0.109756,0.103888,1.14514,1.13098,1.138,1.24935,0.856873,0.851576,0.991443,1.14161,1.14397,-0.585054,1.84447,4.13458,1.91507,-0.731839,1.97815,-2.83782,-0.755775,-1.53433,-0.782648,-0.872735,-0.634742,1.51164,-0.221242,0.131134,0.29302,-0.554189,-0.312235,-0.337293,0.297465,0.236641,-0.546865,0.172908,0.0279756,
0.224357,0.106622,0.102193,1.14696,1.13061,1.13841,1.2464,0.855732,0.848329,0.994299,1.17452,1.17881,-0.706092,1.75465,4.24825,1.94892,-0.715872,1.99956,-2.84459,-0.770414,-1.56169,-0.801326,-0.830016,-0.562337,1.51747,-0.145309,0.145676,0.344471,-0.526361,-0.287799,-0.358761,0.285615,0.262061,-0.604541,0.153723,0.04189,
0.225195,0.103211,0.101217,1.14818,1.13014,1.1384,1.24322,0.858529,0.849348,0.995225,1.19093,1.20811,-0.758687,1.63924,4.28972,1.9507,-0.707201,2.00802,-2.84969,-0.779459,-1.55308,-0.777152,-0.840071,-0.560164,1.55469,-0.154161,0.105159,0.373023,-0.525057,-0.263435,-0.362322,0.292969,0.259441,-0.587571,0.136639,0.0568609,
0.226423,0.101304,0.10089,1.14877,1.12884,1.13825,1.24099,0.86145,0.851048,0.995872,1.2038,1.22963,-0.664714,1.43716,4.20903,1.8696,-0.757188,2.05586,-2.9346,-0.776756,-1.65701,-0.900932,-0.832061,-0.502598,1.60705,-0.222527,0.101228,0.332432,-0.524223,-0.248522,-0.371969,0.281531,0.223067,-0.551753,0.172358,0.0576571,
0.227102,0.100517,0.101523,1.14853,1.12836,1.13798,1.24031,0.862083,0.851132,0.996685,1.20739,1.24763,-0.466142,1.1426,4.27656,1.86614,-0.744798,2.05945,-2.95229,-0.808969,-1.78067,-0.791698,-0.813923,-0.50034,1.64697,-0.285066,0.090648,0.299912,-0.49853,-0.26191,-0.364086,0.215309,0.229838,-0.521703,0.24148,0.025892,
0.228197,0.101004,0.102817,1.1483,1.12598,1.13844,1.23877,0.862665,0.851879,0.999643,1.21142,1.25927,-0.382025,1.05077,4.25219,1.82753,-0.776213,2.01355,-2.95683,-0.83807,-1.82957,-0.903289,-0.859329,-0.411144,1.64403,-0.354449,-0.00713704,0.297534,-0.566445,-0.262753,-0.386158,0.221711,0.206664,-0.538275,0.279395,0.0365489,
0.229403,0.102023,0.104905,1.14736,1.12389,1.13843,1.23811,0.862926,0.852595,1.00282,1.22185,1.27127,-0.582136,1.01288,4.57538,1.79147,-0.933987,1.98648,-3.06371,-0.821265,-1.76705,-0.825234,-0.813683,-0.445247,1.58959,-0.294656,0.0795241,0.307329,-0.591484,-0.27665,-0.326486,0.211637,0.195599,-0.56885,0.320147,0.06884,
0.229995,0.102968,0.107309,1.14562,1.12207,1.13744,1.23753,0.859502,0.849723,1.0042,1.23066,1.28466,-0.596822,0.927784,4.72945,1.89744,-0.90701,1.94088,-3.08249,-0.717894,-1.66425,-0.807956,-0.843976,-0.523756,1.66647,-0.26191,0.12864,0.291858,-0.605274,-0.215445,-0.312748,0.243015,0.260624,-0.586271,0.259094,0.106882,
0.230018,0.103192,0.109496,1.1445,1.11886,1.1368,1.23672,0.861125,0.851638,1.005,1.23878,1.29856,-0.665686,1.02956,4.88581,1.95123,-0.982939,2.07302,-3.11448,-0.711607,-1.60977,-0.834665,-0.83743,-0.506456,1.62553,-0.243854,0.17556,0.291972,-0.605336,-0.204016,-0.313848,0.247906,0.231147,-0.596555,0.224961,0.0975387,
0.229268,0.102575,0.111854,1.14344,1.1178,1.13598,1.23604,0.860538,0.851006,1.0082,1.25479,1.30967,-0.786108,1.05495,4.92122,1.99253,-0.978718,2.13856,-3.15349,-0.809759,-1.52543,-0.882833,-0.863172,-0.499906,1.62744,-0.241203,0.166628,0.273567,-0.518938,-0.169528,-0.316744,0.23241,0.220944,-0.572831,0.223617,0.113289,
0.228184,0.101004,0.113753,1.14271,1.11609,1.135,1.23447,0.860215,0.850413,1.01289,1.27965,1.31781,-0.817587,0.952167,4.96261,1.99425,-0.974493,2.13879,-3.08494,-0.776667,-1.55441,-0.837997,-0.820394,-0.50578,1.66735,-0.195071,0.193286,0.288243,-0.505573,-0.164515,-0.32243,0.215583,0.209449,-0.51993,0.221543,0.100155,
0.226708,0.0992322,0.115508,1.14106,1.11645,1.13301,1.23365,0.858806,0.848601,1.01831,1.30844,1.32322,-0.919385,1.0163,4.85401,1.97393,-0.982358,2.09203,-3.07815,-0.814305,-1.43754,-0.843905,-0.868085,-0.480577,1.66062,-0.224921,0.168271,0.27671,-0.516245,-0.135237,-0.33985,0.213909,0.198674,-0.521096,0.23877,0.129749,
0.225053,0.0978113,0.117001,1.1403,1.11666,1.13206,1.23366,0.857262,0.846867,1.02346,1.33277,1.3247,-1.03987,0.943076,4.94813,1.90873,-0.971446,2.02781,-3.15224,-0.869973,-1.49448,-0.931537,-0.896846,-0.446939,1.62677,-0.259784,0.194849,0.240267,-0.594956,-0.0912205,-0.339433,0.185242,0.168096,-0.471674,0.267342,0.164758,
0.22377,0.0970593,0.118504,1.13828,1.11487,1.13046,1.23193,0.854485,0.844201,1.03131,1.3621,1.32625,-1.2714,0.902919,5.06749,1.79307,-1.06123,1.94643,-3.09416,-0.769915,-1.36098,-0.951253,-0.908895,-0.50185,1.60337,-0.209499,0.165426,0.220014,-0.624324,-0.0361783,-0.334414,0.194678,0.178134,-0.506334,0.293674,0.192923,
0.222693,0.0960866,0.120718,1.13661,1.11369,1.12895,1.22843,0.850085,0.83996,1.04201,1.39959,1.32894,-1.57916,1.00084,5.27832,1.80027,-1.11782,1.92457,-3.06765,-0.616715,-1.3437,-1.04111,-0.91091,-0.514457,1.60428,-0.126721,0.192041,0.196062,-0.650936,-0.00962905,-0.369857,0.160911,0.236054,-0.558115,0.212649,0.176674,
0.221561,0.0942982,0.12318,1.13535,1.11137,1.12754,1.22467,0.846901,0.836943,1.05706,1.44864,1.33479,-2.09898,1.03767,5.4554,1.79786,-1.15213,2.00356,-3.08548,-0.543618,-1.30997,-1.02341,-0.960513,-0.519089,1.60848,-0.0932481,0.156973,0.155865,-0.651452,-0.0100755,-0.352682,0.144283,0.231027,-0.529057,0.177735,0.182084,
0.220883,0.092166,0.125843,1.13364,1.10891,1.12569,1.21949,0.843095,0.833214,1.07531,1.50787,1.33975,-2.45206,1.10577,5.61221,1.93266,-1.25236,1.96813,-3.10783,-0.518886,-1.18106,-0.92968,-1.01236,-0.527979,1.63594,-0.0264167,0.146458,0.166284,-0.629366,-0.00227704,-0.327209,0.152247,0.252203,-0.524816,0.171523,0.182981,
0.219696,0.0890747,0.128442,1.13277,1.10489,1.1248,1.21422,0.844347,0.834296,1.09527,1.57492,1.34171,-2.94526,1.22676,5.29464,2.02987,-1.31871,2.04481,-3.1589,-0.594018,-1.20663,-1.04979,-1.10753,-0.408821,1.63943,-0.0803733,0.243119,0.161391,-0.622371,-0.0458341,-0.370047,0.222819,0.182045,-0.46932,0.180183,0.181222,
0.218375,0.0863112,0.131012,1.13114,1.10199,1.12271,1.20963,0.840623,0.830156,1.11468,1.63631,1.33399,-3.05971,1.3773,4.98278,2.09389,-1.21395,2.00626,-3.06875,-0.743957,-1.09719,-0.938103,-1.14928,-0.411051,1.69031,-0.222892,0.191579,0.256267,-0.589444,-0.0871112,-0.330344,0.2826,0.173868,-0.456581,0.150514,0.190782,
0.216955,0.0837835,0.133509,1.1307,1.10123,1.12212,1.20702,0.84207,0.831241,1.13197,1.6868,1.32285,-3.15826,1.34618,4.85032,2.11093,-1.16661,1.92677,-3.08203,-0.733407,-1.12081,-0.862728,-1.1094,-0.36942,1.66495,-0.226021,0.190689,0.253518,-0.553493,-0.0976409,-0.321694,0.287499,0.184919,-0.412812,0.188627,0.190538,
0.215596,0.0820347,0.135767,1.12958,1.10063,1.12163,1.20616,0.841657,0.830803,1.14596,1.72813,1.3083,-3.20058,1.36972,4.81588,2.1276,-1.16545,1.91125,-3.059,-0.69899,-1.12169,-0.844925,-1.12731,-0.367018,1.67975,-0.224079,0.181978,0.32042,-0.574049,-0.105597,-0.321615,0.344323,0.156339,-0.400276,0.198514,0.168155,
0.214706,0.0810159,0.13758,1.12839,1.10099,1.12129,1.20606,0.840347,0.829706,1.15448,1.75691,1.29347,-3.2941,1.45174,4.8715,2.03389,-1.13601,1.85302,-3.00119,-0.658535,-1.15743,-0.818019,-1.13628,-0.469445,1.61882,-0.208347,0.164175,0.28944,-0.553568,-0.066182,-0.342388,0.356623,0.0884146,-0.421072,0.196379,0.170024,
0.213158,0.0802482,0.139315,1.12792,1.10125,1.12177,1.20609,0.842824,0.832635,1.15974,1.77105,1.27445,-3.22149,1.69006,4.82804,2.01465,-1.10635,1.73669,-2.75598,-0.622491,-1.08394,-0.831365,-1.09812,-0.402346,1.65858,-0.171351,0.129289,0.313535,-0.521274,-0.123971,-0.369996,0.388647,0.0921646,-0.401536,0.196901,0.16845,
0.211551,0.0796958,0.141291,1.12739,1.10375,1.12171,1.205,0.84087,0.831222,1.162,1.77585,1.25849,-3.20044,1.91188,4.84164,1.95713,-1.12574,1.61648,-2.64077,-0.646655,-0.938216,-0.880128,-1.02472,-0.399269,1.59279,-0.051629,0.142669,0.357976,-0.501063,-0.123393,-0.395143,0.390648,0.121952,-0.430407,0.174123,0.161749,
0.210153,0.0789806,0.14312,1.12721,1.10523,1.12215,1.20199,0.842462,0.833433,1.16221,1.77148,1.24512,-3.13236,2.34623,4.66776,1.8575,-1.17353,1.50435,-2.48538,-0.671395,-0.847924,-0.8607,-0.998964,-0.428294,1.58253,-0.0433919,0.0690446,0.401962,-0.489738,-0.15309,-0.385244,0.415398,0.0840119,-0.418778,0.164003,0.153,
0.208799,0.0778308,0.144544,1.12829,1.10579,1.12325,1.19897,0.845584,0.83705,1.15974,1.75693,1.22703,-3.02316,2.92452,4.46971,1.82804,-1.1462,1.42782,-2.36581,-0.616873,-0.791753,-0.909768,-0.942608,-0.44332,1.57142,-0.0356418,0.00980179,0.426105,-0.481115,-0.14087,-0.417467,0.437523,0.0661095,-0.515871,0.162265,0.169085,
