Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.230192,0.147491,0.145161,1.01499,0.915968,0.992863,0.997833,0.935673,0.937286,1.14846,1.36382,1.02496,-5.33228,-3.31759,-0.111756,2.16406,3.0424,0.274268,0.384456,-3.27417,0.876428,0.384298,1.38887,1.76272,-2.73947,0.623376,-0.689046,0.823923,-0.190404,-0.968363,0.36949,0.285599,-0.673772,0.316964,-0.0983183,0.16807,
0.207727,0.155486,0.144767,1.02514,0.93268,1.00539,1.01339,0.943716,0.945447,1.26183,1.68532,0.958134,-6.171,-3.31061,0.0043665,2.1488,3.18934,-0.374383,0.0519756,-3.7356,0.863787,0.395502,1.12483,2.02978,-2.70908,0.40969,-0.377475,0.753552,-0.27649,-0.982836,0.425622,0.36146,-0.704752,0.223062,-0.0787593,0.128549,
0.19023,0.163923,0.143607,1.03574,0.959015,1.01877,1.03483,0.944334,0.947324,1.37671,2.03874,0.88141,-6.90802,-3.10973,-0.238701,1.75529,3.34092,-0.857872,-0.405433,-3.86405,0.81806,0.267059,0.80625,2.10678,-2.70229,0.462873,0.042388,0.855111,-0.337457,-1.10599,0.596785,0.379114,-0.734687,0.307732,-0.101099,0.123755,
0.174886,0.171772,0.143345,1.04103,0.991481,1.02826,1.0608,0.917414,0.922668,1.48019,2.4036,0.820413,-7.55536,-3.12232,-0.402567,1.52451,3.42428,-1.23167,-0.7434,-4.00451,0.865143,0.379499,0.401009,2.04235,-2.48824,0.376749,0.193017,0.984595,-0.370478,-1.25016,0.61034,0.370292,-0.677085,0.32323,-0.0432575,0.046273,
0.159963,0.178566,0.143958,1.04734,1.03223,1.03908,1.09169,0.886967,0.894947,1.554,2.73974,0.776956,-7.60064,-3.15532,-0.215903,1.34398,3.33416,-1.44296,-1.07575,-4.30126,0.848357,0.286827,0.201278,1.90573,-2.38032,0.361832,0.199607,1.17744,-0.461168,-1.24001,0.595951,0.322004,-0.668219,0.344343,-0.0294391,0.0786208,
0.142744,0.185384,0.145972,1.04823,1.06792,1.04383,1.11508,0.868949,0.879467,1.57547,2.82879,0.764362,-7.77995,-3.26602,-0.365994,1.12989,3.19843,-1.4199,-1.16058,-4.22408,0.694258,0.373283,0.0986674,1.77826,-2.21819,0.263638,0.235451,1.1046,-0.47671,-1.19806,0.635333,0.308217,-0.681992,0.286573,-0.0476112,0.0757424,
0.127391,0.192648,0.148664,1.04916,1.10396,1.04939,1.14358,0.836162,0.849586,1.58842,2.88698,0.754102,-7.55325,-2.91588,-0.81353,0.961371,3.74752,-1.52996,-1.22459,-4.43464,0.715585,0.409508,-0.020993,1.64258,-1.92676,0.105129,0.128455,1.10851,-0.487808,-1.22054,0.637269,0.318042,-0.731169,0.271117,0.0880463,0.0669895,
0.11584,0.199482,0.151011,1.04814,1.13123,1.05221,1.16324,0.793676,0.808444,1.59251,2.9074,0.753667,-7.46762,-3.19249,-0.535123,1.11116,3.51657,-1.31562,-1.27846,-4.31807,0.656775,0.541727,-0.000441968,1.48238,-1.93855,0.223134,0.0516569,0.996232,-0.349657,-1.22933,0.726079,0.27535,-0.712147,0.235198,0.13837,0.0687584,
0.111235,0.207162,0.152362,1.04415,1.14865,1.05252,1.17676,0.745555,0.760859,1.58988,2.88981,0.75286,-7.37919,-3.1639,-1.1477,1.09037,3.64296,-1.02415,-1.14709,-3.85786,0.481537,0.744959,-0.116227,1.26569,-1.56458,0.172751,0.030813,0.94731,-0.186863,-1.09063,0.845959,0.336601,-0.726619,0.221027,0.272373,-0.0233578,
0.108812,0.217099,0.150264,1.03826,1.1518,1.04954,1.18037,0.723747,0.739448,1.58553,2.86683,0.744641,-8.36724,-2.64989,-2.52052,0.938108,3.84429,-1.17095,-0.714602,-2.48702,0.199342,1.44067,-0.0606302,1.03706,-0.658875,0.260252,-0.107567,0.525312,-0.352489,-0.552555,1.01714,0.801199,-0.653393,0.143824,0.248905,-0.12453,
0.105866,0.230306,0.145546,1.03974,1.17421,1.05349,1.21084,0.678312,0.694535,1.58238,2.84037,0.737201,-8.39167,-2.42241,-2.24684,1.02234,5.3775,-1.17853,-1.11512,-2.5365,-0.59278,1.44209,0.277273,0.173505,0.292439,-0.111693,-0.333104,0.297373,-0.581293,-0.237837,0.799375,0.788163,-0.625888,0.228724,0.204591,0.0566785,
0.103628,0.243589,0.139286,1.04707,1.20044,1.06354,1.24683,0.654936,0.672078,1.57718,2.79426,0.726082,-8.02363,-2.35121,-2.41489,0.962394,5.84216,-1.13761,-0.985523,-2.71665,-1.1499,1.27523,0.198459,0.387949,0.480405,-0.289505,-0.098762,0.131624,-0.676096,-0.287286,0.83211,0.650759,-0.65071,0.218573,0.240279,0.046497,
0.102293,0.256017,0.132236,1.05069,1.21877,1.06827,1.27374,0.62338,0.640777,1.57297,2.7668,0.721557,-8.00127,-2.45399,-2.47622,0.978927,5.7987,-1.15911,-1.11093,-2.6185,-0.766507,1.50076,0.194438,0.142629,0.509047,-0.359799,-0.267504,0.362777,-0.675095,-0.330108,0.849042,0.689755,-0.580151,0.138492,0.222171,0.0229998,
0.101229,0.267926,0.124394,1.05048,1.22819,1.0705,1.29307,0.599405,0.618475,1.56812,2.74347,0.704144,-8.09811,-2.28311,-2.95253,1.0769,5.26682,-1.40717,-0.648465,-2.24402,-0.387643,1.74238,0.0186644,0.172306,0.544046,-0.41317,-0.306503,0.578516,-0.744392,-0.25522,0.910101,0.728891,-0.560281,0.151092,0.346812,0.0830119,
0.0983156,0.278341,0.116994,1.04799,1.23332,1.06968,1.30544,0.579204,0.600338,1.56513,2.73324,0.686915,-7.99913,-2.17889,-3.00795,1.19046,4.61817,-1.55816,-0.66329,-2.38232,0.046351,1.65126,0.0320799,0.333375,0.297895,-0.500979,-0.354493,0.623893,-0.645721,-0.262033,0.86037,0.758004,-0.416643,0.142754,0.362541,0.0621453,
0.0963684,0.285823,0.112042,1.04756,1.24036,1.07148,1.31823,0.553514,0.576593,1.5596,2.7139,0.676701,-8.25504,-1.96564,-3.3446,1.051,4.29582,-1.66293,-0.558648,-2.18999,0.0499822,1.51595,0.108051,0.451205,0.352532,-0.609225,-0.291498,0.687504,-0.628905,-0.275644,0.812047,0.673382,-0.343723,0.167374,0.402253,0.140211,
0.0972747,0.288941,0.109111,1.03845,1.21839,1.06367,1.29373,0.581199,0.605489,1.55075,2.68818,0.66601,-8.15174,-1.80077,-3.25465,0.977477,3.75029,-1.65491,-0.687213,-2.13006,0.269208,1.48577,0.178461,0.643656,0.0906797,-0.517364,-0.126136,0.679337,-0.560556,-0.314953,0.870899,0.646917,-0.320564,0.147186,0.3288,0.137093,
0.0983354,0.290362,0.107586,1.02403,1.18993,1.05031,1.25819,0.595006,0.620023,1.54381,2.6779,0.650518,-8.17392,-1.70851,-3.78171,0.996439,3.66806,-1.73984,-0.349772,-2.00098,0.206681,1.38872,0.168024,0.739612,0.354924,-0.437355,-0.138746,0.756901,-0.506688,-0.229512,0.811326,0.585436,-0.284002,0.129021,0.325627,0.238861,
0.097508,0.291322,0.107394,1.01346,1.1731,1.04198,1.23401,0.60246,0.628404,1.53991,2.67445,0.634681,-8.11579,-2.05119,-3.55305,1.14509,4.51887,-1.99847,-0.396081,-2.37071,0.214855,1.7147,0.128617,0.407158,0.540077,-0.406297,-0.248509,0.911504,-0.581119,-0.163524,0.797359,0.611126,-0.279617,0.188321,0.349105,0.160606,
0.0945851,0.290735,0.108499,1.01478,1.18428,1.04249,1.23549,0.596505,0.62124,1.53517,2.67355,0.639936,-7.69054,-2.65323,-2.50102,0.829858,5.24463,-1.61304,-1.11925,-2.81449,-0.545645,1.35847,0.11942,0.195409,0.501608,-0.160155,-0.123806,0.43922,-0.465945,-0.0859368,0.820236,0.594907,-0.244483,0.167829,0.190334,0.0508563,
0.0916685,0.288424,0.110066,1.02672,1.21146,1.05386,1.25704,0.602195,0.624862,1.5339,2.6829,0.64814,-7.67455,-2.70043,-2.28448,1.02901,6.15929,-0.999367,-1.42391,-3.0477,-1.06131,0.996977,0.280308,0.389481,0.37514,0.100938,0.0882884,0.0817774,-0.182389,-0.0486306,0.71219,0.716818,-0.505558,0.270364,0.335924,-0.00896125,
0.0899054,0.284765,0.111607,1.04521,1.24474,1.06972,1.28422,0.619262,0.639254,1.53427,2.69133,0.657591,-7.56548,-2.6199,-2.15955,1.2153,6.46832,-0.903199,-1.30519,-3.0488,-1.40706,0.652811,0.328911,0.744175,0.506567,0.350492,0.174701,-0.0502278,-0.278085,-0.113201,0.606345,0.707683,-0.475417,0.268402,0.228485,0.0518166,
0.0888786,0.280864,0.113712,1.06439,1.28205,1.08716,1.31709,0.616319,0.634081,1.5397,2.71232,0.668046,-7.85752,-2.77395,-2.19733,1.18293,6.46832,-1.0606,-1.24427,-2.94826,-1.50545,0.727097,0.287179,0.558336,0.438307,0.400368,0.166296,-0.0307701,-0.378461,-0.152627,0.629309,0.674764,-0.531964,0.287357,0.200139,0.0784794,
0.0893063,0.275938,0.115469,1.07819,1.31465,1.09961,1.34891,0.593267,0.609118,1.545,2.73619,0.681124,-7.60244,-2.86216,-2.21545,1.22275,6.21958,-1.05555,-1.05773,-2.82708,-0.790945,1.09155,0.371094,0.430197,0.428768,0.365819,-0.0565819,0.201409,-0.383616,-0.10824,0.833009,0.776522,-0.553551,0.159989,0.262509,0.0295472,
0.0914022,0.271939,0.116813,1.08715,1.33118,1.1072,1.36159,0.598348,0.612663,1.54873,2.74844,0.692345,-7.65443,-2.71458,-2.332,1.37111,5.82948,-1.47073,-0.934042,-2.62767,-0.335387,1.58777,0.410755,0.504966,0.459601,0.451382,-0.230349,0.452394,-0.352019,-0.151205,0.957277,0.79275,-0.471902,0.185007,0.307809,0.0538433,
0.0947002,0.268277,0.118263,1.08638,1.3243,1.10568,1.35226,0.613907,0.628092,1.55339,2.75763,0.691135,-7.67692,-2.76545,-2.30179,1.11021,5.16394,-1.63908,-0.777381,-2.44167,-0.141613,1.56187,0.407867,0.542558,0.361244,0.43764,-0.137732,0.555036,-0.420191,-0.232375,0.93337,0.688123,-0.378994,0.102225,0.231305,0.0519131,
0.0982364,0.265827,0.120081,1.07659,1.30701,1.09521,1.33102,0.618671,0.633548,1.55179,2.74872,0.692354,-7.29251,-2.54666,-2.13979,0.80004,4.94553,-1.60015,-1.03692,-2.25767,0.125452,1.71043,0.439011,0.514766,0.284196,0.408311,-0.172719,0.533723,-0.357468,-0.16931,1.09864,0.738192,-0.391241,0.00996906,0.307681,0.0591985,
0.10091,0.264575,0.123008,1.06029,1.28717,1.08025,1.30659,0.60482,0.621056,1.54751,2.73545,0.697267,-7.18854,-2.68434,-1.99313,0.872202,4.8817,-1.8748,-0.986184,-2.20359,0.220998,1.8046,0.425984,0.487921,0.13466,0.407315,-0.0995613,0.531785,-0.414346,-0.249505,1.11537,0.680225,-0.347974,0.0703409,0.293424,-0.00443111,
0.102775,0.263957,0.125968,1.04317,1.26221,1.06457,1.2794,0.600075,0.617812,1.54344,2.71565,0.696397,-7.54772,-2.51937,-2.47211,0.765726,4.59944,-1.86642,-0.602712,-1.87856,0.0999035,1.80618,0.352389,0.511322,0.301682,0.360091,-0.139539,0.642047,-0.489141,-0.325311,0.973044,0.665495,-0.490521,0.0315488,0.331688,0.0696157,
0.103616,0.264782,0.129519,1.03381,1.25208,1.05669,1.26507,0.596342,0.615503,1.54063,2.70038,0.697886,-7.51823,-2.65031,-2.41047,0.750888,5.13155,-2.06215,-0.484962,-2.01605,-0.140094,1.84557,0.250135,0.278199,0.568893,0.322462,-0.163886,0.687281,-0.549783,-0.233951,0.931372,0.641313,-0.468783,0.111088,0.290466,0.0545112,
0.103368,0.264492,0.133134,1.03378,1.25827,1.05717,1.27153,0.58655,0.606037,1.53939,2.69774,0.703151,-7.47331,-2.66485,-2.1491,0.574796,6.05683,-1.72246,-0.81965,-2.42099,-0.439527,1.39232,0.389204,0.252298,0.618386,0.343798,-0.110596,0.372828,-0.436725,-0.168878,0.905408,0.695346,-0.508186,0.126039,0.304889,0.0600801,
0.103427,0.264649,0.136533,1.04181,1.27777,1.06646,1.29179,0.579073,0.597925,1.53974,2.70173,0.708213,-7.5523,-2.56587,-1.9279,0.524056,6.46832,-1.33221,-1.10362,-2.67712,-0.842108,0.789445,0.49323,0.258117,0.435668,0.534924,0.0318768,-0.0208694,-0.224122,-0.147708,0.806254,0.71651,-0.596596,0.206207,0.326053,0.0552397,
0.10195,0.265019,0.140311,1.05396,1.29587,1.07846,1.31194,0.576639,0.594788,1.54618,2.72256,0.710485,-7.58329,-2.74692,-1.8608,0.719282,6.46832,-1.1952,-0.754608,-2.65403,-1.12795,0.744325,0.456343,0.402523,0.575476,0.473508,0.120758,0.117284,-0.25067,-0.195731,0.644019,0.700728,-0.597172,0.203504,0.292616,0.0926428,
0.1006,0.264957,0.144244,1.06662,1.31505,1.09119,1.33152,0.582161,0.599021,1.55118,2.74795,0.714511,-7.35278,-2.73599,-1.46356,0.707702,6.46832,-1.24106,-0.95631,-2.58496,-0.938223,1.01977,0.482368,0.430368,0.291849,0.63356,0.13864,0.0993649,-0.122058,-0.141785,0.873987,0.736605,-0.566467,0.195853,0.327332,0.0838916,
0.0997988,0.263865,0.148892,1.07385,1.32865,1.09823,1.34419,0.573392,0.589217,1.55165,2.76232,0.718691,-7.08468,-2.84022,-1.66352,0.664281,5.80933,-1.44311,-0.515159,-2.31508,-0.309692,1.33341,0.426176,0.353596,0.371367,0.504884,0.0691728,0.505782,-0.310384,-0.216267,0.972996,0.687512,-0.468029,0.0859828,0.321241,0.0156893,
0.100014,0.26187,0.153963,1.07564,1.33004,1.0992,1.34464,0.574462,0.589349,1.54713,2.76497,0.723444,-6.82571,-2.82949,-1.81699,0.305479,5.37573,-1.63643,-0.538928,-2.13134,0.0386857,1.4127,0.404054,0.327647,0.312843,0.47041,0.0575235,0.667841,-0.357742,-0.177422,1.07061,0.660439,-0.441729,0.0354014,0.277296,-0.00391012,
0.101057,0.260366,0.158945,1.07146,1.31805,1.09472,1.32882,0.589028,0.604087,1.53951,2.75372,0.726738,-6.86576,-2.65832,-1.96212,0.351208,5.29712,-1.95367,-0.427144,-1.91751,0.102636,1.62101,0.367341,0.358153,0.2286,0.485289,0.0573531,0.677995,-0.410113,-0.17222,1.08861,0.641147,-0.391761,0.0882458,0.289927,0.00805021,
0.102905,0.257035,0.16398,1.06028,1.29385,1.08307,1.30202,0.599061,0.615065,1.52775,2.73243,0.728631,-6.61412,-2.89255,-2.12744,0.0192864,4.92507,-1.86174,-0.273261,-1.77709,0.141652,1.30923,0.309842,0.41048,0.273992,0.335568,0.24016,0.776905,-0.391788,-0.23056,1.03692,0.562527,-0.322278,-0.0232589,0.298992,0.00856096,
0.107489,0.252879,0.168416,1.04685,1.27007,1.06978,1.27371,0.603914,0.620539,1.51371,2.70192,0.72877,-6.562,-3.03384,-2.44426,-0.128817,4.93747,-1.77522,-0.00282672,-1.73557,0.0230735,1.1391,0.106019,0.447172,0.339479,0.251597,0.382346,0.790094,-0.293311,-0.26991,0.984713,0.549843,-0.385568,-0.0585965,0.256996,-0.0282969,
0.112465,0.247469,0.172508,1.03298,1.24372,1.05596,1.24374,0.603563,0.621019,1.50443,2.67568,0.729937,-6.56626,-3.65543,-2.407,-0.0550952,5.03616,-2.01341,0.374046,-1.45691,-0.168229,1.12428,0.268211,0.425833,0.414774,0.25271,0.445216,0.725583,-0.189953,-0.299615,0.93042,0.407138,-0.397619,-0.0639219,0.270295,0.0612349,
0.115806,0.241514,0.176852,1.0263,1.22268,1.04783,1.21943,0.618994,0.636483,1.49767,2.65941,0.734158,-6.7879,-3.64804,-2.67077,-0.245346,4.57509,-1.7272,0.779498,-1.23925,-0.49779,0.997491,-0.00138746,0.511358,0.461273,0.381929,0.453425,0.894295,-0.342047,-0.432556,0.697863,0.403461,-0.466609,-0.0359312,0.143794,0.0496526,
0.118104,0.235593,0.181163,1.02374,1.20146,1.043,1.19494,0.652653,0.669561,1.49415,2.65046,0.740178,-6.69741,-3.64967,-2.56826,-0.230029,4.23775,-1.53033,0.777206,-1.18588,-0.54167,0.884716,0.0350474,0.769964,0.274389,0.531655,0.499945,0.876069,-0.323193,-0.494291,0.696093,0.439209,-0.446495,-0.0932015,0.0908461,0.00549985,
0.120093,0.22815,0.185762,1.02097,1.18158,1.03769,1.17324,0.676125,0.691824,1.49056,2.64064,0.752948,-6.66511,-3.80389,-2.42613,-0.251104,4.09906,-1.42984,0.802721,-1.00622,-0.650646,1.12752,-0.0102067,0.61276,0.362504,0.605926,0.476805,0.943153,-0.287429,-0.528765,0.718903,0.358926,-0.512389,-0.160172,0.142454,0.0367947,
0.121211,0.223023,0.190964,1.02068,1.16944,1.03554,1.1593,0.691279,0.706323,1.4884,2.63178,0.763242,-6.53822,-3.77676,-2.57215,-0.471198,4.20912,-1.5862,0.764251,-1.15613,-0.829874,0.949774,-0.0865115,0.522871,0.385995,0.570435,0.434041,0.93248,-0.415194,-0.526897,0.647823,0.394883,-0.462887,-0.200865,0.185756,0.00649957,
0.121014,0.217916,0.196785,1.01915,1.15091,1.03207,1.13979,0.720872,0.735052,1.48768,2.62083,0.775134,-6.48218,-3.79623,-2.67087,-0.295689,3.91239,-1.23187,1.18313,-0.938717,-0.764582,1.05882,-0.108391,0.70157,0.262978,0.681589,0.454173,0.907371,-0.304324,-0.561366,0.661193,0.383529,-0.570506,-0.233207,0.210876,0.0262413,
0.12017,0.213827,0.20284,1.02133,1.13829,1.0312,1.12867,0.746497,0.760021,1.4859,2.60836,0.78167,-6.50995,-4.00024,-2.76674,-0.463712,4.25042,-1.39111,1.08889,-0.996226,-1.1154,0.738432,-0.117323,0.806454,0.400529,0.694796,0.46507,0.831106,-0.446743,-0.568599,0.547461,0.344156,-0.554941,-0.232568,0.122759,0.0430056,
0.121218,0.21117,0.209172,1.02218,1.12969,1.03112,1.11809,0.76432,0.77744,1.48071,2.589,0.792781,-6.33195,-4.0427,-2.72538,-0.617428,4.0623,-1.46943,1.1033,-0.689657,-1.19825,0.767183,-0.0987471,0.631346,0.338546,0.772676,0.368641,0.859216,-0.418253,-0.533506,0.586846,0.298538,-0.495145,-0.232517,0.168511,0.0632116,
0.122818,0.209273,0.215078,1.02126,1.12377,1.0302,1.11037,0.772261,0.785395,1.47377,2.56144,0.805607,-5.98825,-4.06614,-2.5158,-0.535475,3.89696,-1.49865,1.17747,-0.58556,-1.0581,0.978234,0.0186361,0.609679,0.245451,0.761405,0.324125,0.797446,-0.382383,-0.558952,0.673127,0.339244,-0.443472,-0.222267,0.160935,0.0612165,
0.122303,0.207345,0.222308,1.02323,1.11732,1.03149,1.10219,0.803294,0.816078,1.46832,2.54049,0.81532,-6.19796,-3.69995,-2.27647,-0.24345,3.76863,-1.05365,1.25386,-0.354184,-1.18018,1.09404,0.0505502,0.730991,0.234449,1.02914,0.520305,0.718535,-0.395745,-0.663136,0.64674,0.329974,-0.369091,-0.202106,0.214276,0.092215,
0.123291,0.205525,0.22798,1.02404,1.10896,1.03123,1.09118,0.825851,0.83747,1.46819,2.5231,0.819998,-6.25739,-3.59738,-2.42816,-0.119423,4.006,-1.05769,1.36957,-0.585413,-0.93453,1.06283,-0.00970798,0.579339,0.216504,0.990657,0.247026,0.681645,-0.300732,-0.656805,0.685256,0.387744,-0.422383,-0.165685,0.155204,0.0591561,
0.120857,0.204204,0.234391,1.02819,1.10668,1.03303,1.08661,0.855265,0.865247,1.46294,2.49784,0.826539,-6.07499,-3.1448,-2.32846,-0.0882578,3.67385,-0.423794,1.13017,-0.610784,-1.02398,1.05119,0.00781321,0.82236,-0.0542106,1.1466,0.42294,0.575012,-0.304286,-0.742581,0.726232,0.379049,-0.269033,-0.265492,0.107501,0.00851835,
0.118429,0.203128,0.23941,1.02861,1.10237,1.03192,1.07792,0.879067,0.886704,1.45771,2.4724,0.839707,-6.21821,-3.44444,-2.01554,0.103249,3.59819,-0.312714,1.25791,-0.581049,-1.1217,1.31732,-0.0895636,0.58717,0.0474281,1.11097,0.442311,0.600552,-0.149427,-0.754995,0.707202,0.266531,-0.29511,-0.205826,0.0695111,0.0442096,
0.1146,0.20218,0.242341,1.02927,1.10287,1.03059,1.07647,0.892508,0.897905,1.45765,2.45672,0.840754,-6.41629,-3.24009,-2.38608,0.245472,3.90133,-0.311994,1.43378,-0.635593,-0.981664,1.43666,-0.119093,0.387145,0.234327,1.0888,0.346399,0.63619,-0.189237,-0.775825,0.664597,0.333379,-0.241655,-0.2203,0.0758327,0.066054,
0.10958,0.201154,0.244705,1.03179,1.10326,1.03028,1.07378,0.908657,0.911205,1.46329,2.46493,0.838755,-6.71648,-3.144,-2.35641,0.0320898,3.69389,-0.195681,1.4373,-0.519268,-1.00229,1.18346,0.102711,0.558758,0.221703,1.22102,0.352313,0.606464,-0.102097,-0.785356,0.649149,0.35241,-0.142048,-0.253874,0.0065178,0.129453,
0.105221,0.201468,0.244735,1.03355,1.10742,1.02943,1.07493,0.906668,0.906952,1.46913,2.4576,0.835292,-6.50059,-3.17232,-2.20015,0.0749766,3.88407,-0.233465,1.49274,-0.758903,-1.12712,1.21851,0.0508382,0.636585,0.251395,1.16625,0.36059,0.426307,-0.158169,-0.891439,0.652804,0.285896,-0.0747716,-0.271275,-0.0247342,-0.0102522,
0.100427,0.201663,0.245738,1.03693,1.11466,1.0306,1.07999,0.906357,0.904809,1.47368,2.47104,0.839372,-6.91855,-3.23574,-2.14547,-0.134114,3.98757,-0.192603,1.41303,-0.654582,-1.29288,1.1403,-0.0708809,0.391901,0.334102,0.98625,0.356798,0.70714,-0.129323,-0.79435,0.52536,0.158297,-0.0444197,-0.251526,-0.00370849,0.12072,
0.0987648,0.201706,0.243044,1.03758,1.12213,1.03104,1.08663,0.889756,0.887747,1.48681,2.5001,0.834067,-7.0115,-2.95578,-2.32209,0.144492,4.28275,-0.170809,1.6092,-0.520184,-0.932606,1.36794,-0.0781793,0.532552,0.44149,1.01495,0.2832,0.577215,-0.188306,-0.778092,0.652396,0.342066,-0.124497,-0.218567,0.0645619,0.106718,
0.09872,0.202102,0.237963,1.0398,1.13213,1.0328,1.09579,0.870647,0.868862,1.49545,2.51401,0.816936,-6.84102,-2.64762,-2.48484,0.22317,4.51384,-0.441048,1.60032,-0.773226,-0.747262,1.38775,-0.140013,0.367736,0.236953,0.969224,0.290707,0.682391,-0.195542,-0.760977,0.627446,0.207486,-0.125137,-0.108427,-0.0332279,0.0831245,
0.0994266,0.203148,0.232186,1.04213,1.13681,1.0349,1.09904,0.874773,0.872994,1.50249,2.51616,0.804941,-6.54887,-2.80774,-2.54178,0.329853,4.36686,-0.52159,1.45167,-0.927511,-0.691698,1.33031,0.118551,0.766011,0.434075,0.930546,0.227149,0.623263,-0.0976694,-0.864305,0.775931,0.306806,-0.0667744,-0.151156,0.00152076,0.0604859,
0.100752,0.204034,0.224167,1.0429,1.13774,1.03633,1.10015,0.879763,0.877984,1.50159,2.50765,0.795627,-6.85484,-2.17426,-2.67589,0.279468,3.80014,-0.219717,1.62385,-0.366888,-0.780482,1.15146,0.207275,0.427954,0.499379,0.947802,0.387071,0.52668,0.0613705,-0.668925,0.677811,0.340979,-0.090772,-0.212978,0.0336081,0.232388,
0.1055,0.206072,0.211658,1.04192,1.13167,1.03679,1.10013,0.884102,0.883325,1.50766,2.52737,0.773926,-7.19823,-2.05877,-2.89842,0.380858,3.99189,-0.459849,1.69615,-0.689207,-0.334993,1.13385,0.147,0.827689,0.514753,0.72156,0.326381,0.713079,-0.114896,-0.693532,0.779189,0.418507,-0.377989,-0.153287,0.0524381,0.22293,
0.111235,0.210025,0.196512,1.03612,1.12245,1.03311,1.09274,0.892803,0.892944,1.50753,2.51938,0.755135,-7.07878,-2.21123,-3.05091,0.249387,3.79151,-0.79465,1.79525,-0.559613,-0.239345,1.33415,0.372861,0.425673,0.404846,0.714616,0.322343,0.62086,0.0771952,-0.693104,0.81602,0.396318,-0.294191,-0.125234,0.125463,0.299543,
0.117152,0.214631,0.182129,1.02968,1.11314,1.02802,1.08394,0.894352,0.894509,1.50338,2.48995,0.747157,-6.77513,-2.33168,-2.95819,0.230189,3.50175,-0.538279,1.70019,-0.653811,-0.165321,1.34885,0.803971,0.531366,0.428644,0.790733,0.180101,0.534016,0.251744,-0.859249,0.846835,0.284957,-0.332833,-0.208996,0.17325,0.311427,
0.12267,0.2187,0.168936,1.02142,1.09664,1.02095,1.06955,0.905387,0.905571,1.50616,2.49893,0.742223,-7.16029,-2.37457,-2.89296,0.30719,3.57868,-0.717406,1.66513,-0.551434,0.123797,1.41578,0.611787,0.567979,0.362374,0.738372,0.162739,0.521937,0.163888,-0.677095,0.965802,0.463788,-0.322262,-0.275549,0.10463,0.317898,
0.128661,0.221877,0.156325,1.01304,1.0822,1.0132,1.05718,0.901532,0.901158,1.50508,2.49464,0.745641,-6.87209,-2.38623,-2.77546,0.238933,3.27569,-0.518434,1.64502,-0.383169,-0.0123199,1.45117,0.727005,0.385143,0.413614,0.799156,0.120511,0.495953,0.306475,-0.81929,0.920114,0.347117,-0.404313,-0.306234,0.078437,0.268542,
0.134661,0.22614,0.145661,1.00502,1.0725,1.00611,1.05171,0.888831,0.888678,1.51158,2.49089,0.749203,-6.98707,-2.4897,-2.55979,0.31332,3.17463,-0.462135,1.63907,-0.338049,-0.00412977,1.53344,0.895528,0.380802,0.437187,0.692088,0.0426951,0.464419,0.325945,-0.84867,0.892174,0.317761,-0.452368,-0.294713,0.125799,0.323709,
0.13819,0.230137,0.139042,0.997593,1.06547,0.998739,1.04172,0.877778,0.876643,1.50787,2.46595,0.764284,-6.92291,-2.28154,-2.53497,0.345214,3.06942,-0.538408,1.50904,-0.238467,0.0749818,1.60632,0.887643,0.353688,0.288591,0.760619,0.0152608,0.398607,0.327673,-0.744023,0.958171,0.321551,-0.412363,-0.25509,0.0661985,0.246776,
0.138197,0.233334,0.133485,0.994061,1.05621,0.99405,1.03541,0.874625,0.872692,1.50933,2.44316,0.773661,-6.97491,-2.09942,-2.45678,0.553773,2.88636,-0.500644,1.5269,-0.278525,0.0900854,1.75653,1.03588,0.363182,0.258159,0.781417,-0.14428,0.506574,0.265631,-0.802131,0.899566,0.317668,-0.435804,-0.226249,0.0877949,0.201878,
0.136198,0.237509,0.128716,0.991217,1.05024,0.990118,1.03065,0.868449,0.866617,1.51221,2.44825,0.780499,-7.15302,-1.99921,-2.35676,0.407824,2.84012,-0.714059,1.35976,-0.252267,0.308899,1.72014,1.17798,0.331624,0.198655,0.831909,-0.107751,0.434941,0.177562,-0.785118,0.941873,0.33379,-0.310584,-0.196595,0.0671943,0.223323,
0.132048,0.243324,0.124519,0.990199,1.04555,0.988592,1.02763,0.872946,0.871592,1.50366,2.41329,0.791377,-6.899,-1.48811,-2.254,0.498368,2.45831,-0.822755,1.25719,-0.243034,0.214167,1.81702,1.04569,0.276603,0.0254149,0.865869,-0.0881495,0.476375,0.0242768,-0.748038,0.956908,0.38487,-0.296546,-0.0887406,0.0817197,0.304672,
