Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.224135,0.204012,0.296981,1.21463,1.26815,1.21907,1.26356,0.835668,0.837818,0.896205,0.587961,0.672951,1.18488,6.28286,-2.08271,-1.70578,2.96641,-1.02388,0.358239,0.304756,-0.759148,-1.30298,0.572721,-0.914498,0.435406,-0.0185447,-0.781056,1.0446,0.28205,0.0739042,0.190955,0.0552947,-0.376155,0.0472649,-0.0699589,0.0500925,
0.225552,0.205991,0.297161,1.2048,1.25055,1.20983,1.24059,0.850991,0.852817,0.884723,0.559632,0.662715,1.19501,6.38961,-2.28827,-1.87681,2.69435,-1.06012,0.40299,0.376324,-0.631636,-1.31195,0.590573,-0.788852,0.304449,-0.0822474,-0.754351,0.996023,0.345981,0.0536519,0.231601,0.0848702,-0.307767,0.0471305,-0.0101404,0.0490526,
0.225677,0.207574,0.297406,1.19432,1.23227,1.19949,1.21868,0.870912,0.872472,0.87152,0.513374,0.654247,1.27337,6.35392,-2.2811,-1.91769,2.5594,-0.938332,0.459991,0.34804,-0.575798,-1.20636,0.576073,-0.805214,0.294917,-0.057024,-0.763713,1.00366,0.345821,0.0403188,0.268193,0.0616311,-0.292559,0.0111613,-0.0357021,0.0759704,
0.224751,0.208917,0.297393,1.18481,1.21769,1.19045,1.20272,0.885768,0.887442,0.86356,0.490593,0.651787,1.31301,6.26596,-2.23541,-1.98618,2.45744,-0.913122,0.516747,0.376745,-0.580948,-1.15504,0.56735,-0.806141,0.228814,-0.0707721,-0.734465,0.944809,0.333211,0.017558,0.282705,0.0605117,-0.308324,0.024918,0.0123941,0.0495976,
0.22276,0.209531,0.297426,1.17657,1.20533,1.18277,1.1881,0.903156,0.904921,0.857588,0.473062,0.651254,1.23979,6.2328,-2.32348,-1.91692,2.3282,-0.90365,0.425316,0.389787,-0.571662,-1.21324,0.497329,-0.737828,0.203767,-0.0545894,-0.731674,0.940964,0.276694,-0.00849613,0.24045,0.0392131,-0.248551,0.00582154,0.00732608,0.0550121,
0.21956,0.209562,0.297886,1.16877,1.19373,1.17522,1.17578,0.91746,0.919488,0.855341,0.468904,0.656962,1.05759,6.19605,-2.34879,-1.94556,2.22302,-0.9778,0.455551,0.429023,-0.629361,-1.13983,0.519062,-0.823742,0.20142,-0.0899655,-0.642154,0.862464,0.257397,-0.0376312,0.257086,0.0411547,-0.259839,0.00648168,0.0100546,0.0582399,
0.214738,0.209196,0.298407,1.16259,1.18518,1.16951,1.16682,0.931166,0.933339,0.853367,0.465653,0.662537,1.04064,6.09816,-2.28672,-1.97581,2.10318,-0.885577,0.297691,0.353935,-0.65492,-1.14206,0.583562,-0.803731,0.13646,-0.0871122,-0.652702,0.861038,0.274269,-0.0226324,0.258208,0.0120508,-0.225764,-0.00628682,0.0298243,0.0555442,
0.208974,0.208209,0.298802,1.15777,1.17976,1.16463,1.16128,0.94023,0.942343,0.85036,0.458498,0.67307,1.33463,5.8459,-2.13591,-1.90221,1.96724,-0.869019,0.211359,0.371914,-0.664421,-1.08731,0.587915,-0.759014,0.132071,0.0136195,-0.616186,0.765098,0.308958,-0.0346532,0.259995,-0.00259329,-0.269164,-0.0116334,0.034231,0.0425267,
0.203394,0.207497,0.299229,1.15412,1.17692,1.16074,1.15804,0.943756,0.945859,0.847042,0.45738,0.686103,1.37086,5.60135,-1.94585,-1.94947,1.89201,-0.818141,0.00706444,0.401703,-0.717439,-1.10523,0.628769,-0.793039,0.201468,0.0335803,-0.57268,0.831078,0.299741,-0.00143415,0.226779,-0.0136925,-0.208641,-0.0292458,-0.0112569,0.0556889,
0.198948,0.206903,0.298812,1.15205,1.17528,1.15778,1.15515,0.942708,0.944249,0.843256,0.459797,0.702533,1.55336,5.28639,-1.62566,-1.98471,1.75084,-0.638738,-0.125255,0.391577,-0.835811,-1.23621,0.627686,-0.758425,0.235277,0.133511,-0.59446,0.875111,0.342326,-0.088125,0.209827,0.018263,-0.182679,-0.0468633,-0.0210682,0.0872296,
0.196288,0.206794,0.297752,1.15099,1.17544,1.15543,1.15547,0.939794,0.940497,0.840089,0.463562,0.718107,1.6945,5.06295,-1.63315,-1.95399,1.97727,-0.55559,-0.0670861,0.371244,-0.817535,-1.16321,0.614244,-0.673251,0.297167,0.172005,-0.654912,0.923183,0.317365,-0.0789354,0.236165,0.0680447,-0.199379,-0.0657051,-0.0797753,0.109779,
0.195779,0.206464,0.29533,1.15084,1.17525,1.15327,1.15624,0.934956,0.934216,0.835987,0.465466,0.735826,1.87905,4.80125,-1.44475,-2.03357,2.01026,-0.274406,-0.0850266,0.43146,-0.866641,-1.11007,0.563526,-0.711529,0.284932,0.288335,-0.693,0.883713,0.286319,-0.0663328,0.291136,0.059349,-0.19195,-0.0994638,-0.116895,0.119849,
0.197856,0.205867,0.291712,1.15092,1.17422,1.15134,1.15441,0.932511,0.930124,0.831762,0.466447,0.752302,1.96402,4.67853,-1.41314,-2.0077,1.92991,-0.227074,-0.0495742,0.426925,-0.907357,-1.19918,0.50891,-0.638329,0.271328,0.433478,-0.689503,0.891726,0.322915,-0.0601205,0.263509,0.0758346,-0.203627,-0.105508,-0.123818,0.0898946,
0.201649,0.205355,0.28666,1.15146,1.17182,1.15008,1.15159,0.926869,0.923148,0.829776,0.473456,0.766644,1.96417,4.53035,-1.42534,-1.98791,1.89164,-0.201995,0.0469233,0.494101,-0.976594,-1.21148,0.365961,-0.668829,0.20227,0.4912,-0.704459,0.864173,0.25309,-0.0664263,0.248695,0.0573327,-0.186835,-0.107639,-0.087411,0.0760594,
0.206677,0.204588,0.279033,1.15132,1.16655,1.14827,1.14954,0.925515,0.920598,0.827157,0.474045,0.774798,2.06142,4.45677,-1.64366,-2.00697,1.9071,0.0174137,-0.107282,0.423354,-0.925488,-1.16778,0.333125,-0.597537,0.202535,0.336724,-0.708866,0.896255,0.213744,0.0141463,0.259283,0.0690455,-0.208041,-0.117215,-0.115624,0.0514514,
0.212833,0.203632,0.269657,1.15135,1.16125,1.14652,1.1481,0.926586,0.920667,0.826214,0.472174,0.77981,1.99094,4.38634,-1.65483,-2.07596,1.90517,0.0800909,-0.0916156,0.462921,-1.05815,-1.2024,0.244142,-0.639566,0.182815,0.37988,-0.753743,0.871088,0.187766,-0.0344542,0.267783,0.0236213,-0.263241,-0.12776,-0.173347,0.110527,
0.219776,0.202236,0.259056,1.15092,1.15562,1.14496,1.14582,0.929036,0.92213,0.823482,0.465286,0.782474,2.11409,4.57343,-1.73072,-1.97634,1.92828,0.196399,-0.113467,0.42282,-0.943633,-1.17297,0.1822,-0.599502,0.283481,0.362484,-0.791637,0.910184,0.234583,0.0571246,0.281096,0.0136856,-0.305966,-0.138985,-0.158023,0.133471,
0.226965,0.200259,0.248252,1.14966,1.15143,1.14387,1.14229,0.930458,0.92267,0.820772,0.45691,0.780164,2.2467,4.62978,-1.65919,-1.91375,1.94515,0.268086,-0.0108587,0.554553,-0.817137,-1.17195,0.286184,-0.623537,0.324294,0.437582,-0.784896,0.925481,0.399404,0.0473088,0.231407,0.0102927,-0.312908,-0.106322,-0.070231,0.100767,
0.234919,0.197396,0.237478,1.14792,1.14593,1.14301,1.13868,0.932873,0.924192,0.816312,0.44592,0.775657,2.35679,4.87893,-1.67078,-1.81163,1.7607,0.399962,0.0478588,0.562833,-0.740357,-1.28939,0.379003,-0.616807,0.25762,0.506652,-0.766157,0.921894,0.556651,0.117656,0.163393,0.00997599,-0.406645,-0.0872057,0.0290227,0.0737372,
0.245447,0.193905,0.226606,1.14664,1.13974,1.1434,1.13363,0.944368,0.934909,0.812361,0.433421,0.761587,2.4792,5.28261,-1.83858,-1.56615,1.9109,0.312176,0.365339,0.728794,-0.503661,-1.32609,0.348923,-0.439498,0.243503,0.498447,-0.819091,0.952195,0.603628,0.167074,0.138399,0.0592377,-0.396553,-0.0692632,0.154005,0.058945,
0.256343,0.189131,0.216871,1.14372,1.13259,1.14266,1.12421,0.966675,0.956741,0.810523,0.424856,0.746695,2.57001,5.68126,-1.65789,-1.3864,1.67453,0.241125,0.490975,0.748637,-0.00100717,-1.16601,0.339683,-0.272478,0.335161,0.458222,-0.713658,0.955163,0.557371,0.186643,0.223981,0.121292,-0.370475,-0.142608,0.186762,0.0772345,
0.266927,0.182645,0.207009,1.14024,1.12338,1.14191,1.11528,0.984628,0.974965,0.80848,0.419309,0.735375,2.68477,5.43718,-1.18532,-1.45018,1.65373,0.177299,0.565719,0.80192,0.0196723,-1.2286,0.168645,-0.359863,0.298656,0.348647,-0.67616,0.914447,0.432846,0.119664,0.300776,0.205968,-0.496523,-0.0433114,0.158061,0.00384826,
0.279134,0.175946,0.196842,1.13568,1.11066,1.1406,1.10166,1.01055,1.00148,0.807799,0.41448,0.723485,2.61675,5.71573,-1.5084,-1.34034,1.5129,0.179471,0.836724,0.813458,0.0717756,-1.23748,0.147668,-0.265058,0.332396,0.373393,-0.652668,0.912724,0.457174,0.00192099,0.329276,0.242112,-0.496321,-0.130858,0.272645,0.0493995,
0.292372,0.16981,0.185394,1.13079,1.09618,1.13827,1.08712,1.03495,1.02709,0.807866,0.412613,0.711506,2.50802,5.61231,-1.67701,-1.36654,1.41908,-0.012134,0.821303,0.835848,0.091953,-1.3147,0.113119,-0.285374,0.28815,0.197359,-0.654668,0.931923,0.417123,0.0530486,0.265217,0.149255,-0.396105,-0.153725,0.241931,0.0591739,
0.304724,0.16415,0.171925,1.12472,1.08299,1.13383,1.07626,1.04997,1.04396,0.810191,0.413275,0.698852,2.30803,5.39206,-2.04787,-1.25487,1.26731,-0.0222176,0.548416,0.616878,0.152267,-1.20119,0.231665,-0.297491,0.431883,0.0852494,-0.6464,0.999771,0.338391,0.0843259,0.379853,0.134826,-0.351011,-0.235781,0.247423,0.0691686,
0.313404,0.158306,0.157704,1.11576,1.07237,1.12594,1.07052,1.05574,1.05146,0.810391,0.413739,0.691469,2.35696,5.01397,-2.18113,-0.802237,0.890377,0.212045,-0.047836,0.148669,0.319323,-1.23048,0.238897,0.00204961,0.574252,-0.0198495,-0.552792,0.963062,0.308904,0.15574,0.2564,0.0921681,-0.197596,-0.189531,0.359273,0.0837975,
0.321812,0.152643,0.142429,1.10916,1.0622,1.12089,1.06515,1.05398,1.05137,0.809291,0.411557,0.682577,2.56482,5.42646,-2.33499,-0.915884,1.07678,0.24781,0.324718,0.4071,0.483391,-1.24527,0.152296,0.0218326,0.462681,0.00919234,-0.65319,1.075,0.299303,0.156587,0.226633,0.131846,-0.222043,-0.2082,0.456884,0.061072,
0.331903,0.147851,0.127708,1.10349,1.05485,1.11625,1.0575,1.05406,1.0521,0.809907,0.409109,0.674696,2.50794,5.0018,-2.10108,-1.18083,1.1142,0.177429,0.348446,0.651614,0.175282,-1.25573,0.232263,-0.0164154,0.464432,0.052263,-0.820523,1.06422,0.404864,0.142605,0.23715,0.0855439,-0.20368,-0.201495,0.377826,0.107281,
0.338088,0.142691,0.114094,1.09865,1.05094,1.11072,1.05551,1.03809,1.03642,0.808367,0.410092,0.676536,2.53781,4.72214,-1.9224,-1.07589,1.07579,0.225485,0.493708,0.59929,0.0215608,-0.992658,0.349793,-0.318382,0.476929,0.0664491,-0.773181,1.02167,0.353837,0.124801,0.257516,0.139542,-0.187969,-0.193949,0.234517,0.0812597,
0.340872,0.137214,0.101344,1.09429,1.04759,1.10578,1.0531,1.03562,1.03443,0.807479,0.412143,0.680119,2.3016,4.98538,-1.89188,-1.17812,0.810553,0.0344872,0.353269,0.806474,0.130599,-0.874692,0.196872,-0.197789,0.364961,0.188152,-0.670152,1.06884,0.192231,-0.0371592,0.352033,0.165706,-0.111221,-0.227347,0.255939,0.0636677,
0.340751,0.132022,0.0903542,1.09165,1.04592,1.1028,1.04818,1.03871,1.03722,0.807454,0.41308,0.681329,2.113,5.10987,-2.13493,-0.939748,0.725558,0.10177,0.320491,0.578959,0.155704,-1.02375,0.313716,-0.125221,0.37067,0.269141,-0.653763,1.08223,0.322498,-0.0315452,0.246754,0.0819688,-0.0590511,-0.213956,0.262455,0.0563276,
0.339704,0.127424,0.0797725,1.08926,1.04311,1.09842,1.04366,1.0267,1.02502,0.809978,0.419511,0.684908,1.7221,5.19422,-2.19863,-1.03728,0.355624,0.0210148,0.0468679,0.411064,0.471884,-1.00166,0.32006,-0.321882,0.351636,0.163957,-0.624721,1.09301,0.13609,-0.0153714,0.245273,0.0762616,-0.0629351,-0.231978,0.098854,0.0281254,
0.335798,0.123383,0.0703109,1.08515,1.04201,1.09143,1.03902,1.00555,1.00358,0.815385,0.427026,0.694551,1.52055,5.13088,-2.19576,-1.09392,0.155126,-0.188386,-0.109557,0.31056,0.599043,-1.06347,0.379794,-0.348261,0.336513,0.260837,-0.65324,0.958979,0.0969641,-0.0714924,0.279894,0.0793259,-0.0433744,-0.194698,0.0335498,-0.0390933,
0.330564,0.119818,0.0607246,1.08002,1.04144,1.08422,1.03795,0.991133,0.989486,0.819726,0.435471,0.700899,1.05583,5.2147,-2.26125,-0.979536,0.110242,-0.167284,-0.205372,0.463662,0.432412,-0.632642,0.392346,-0.529085,0.326652,0.318836,-0.567075,0.95208,0.0897499,-0.226233,0.462018,0.167743,-0.11044,-0.233422,0.118538,-0.0191646,
0.326107,0.117686,0.0501262,1.07688,1.0433,1.07941,1.03385,0.98171,0.97995,0.825363,0.441387,0.701904,1.00406,5.3935,-2.41958,-1.21603,0.199698,-0.234602,-0.241289,0.526555,0.223398,-0.654041,0.482394,-0.608086,0.122928,0.327173,-0.770474,0.953764,0.215616,-0.275516,0.43951,0.119826,0.0878239,-0.227703,-0.00192801,0.00463169,
0.319021,0.11591,0.0389012,1.07648,1.04847,1.07685,1.03606,0.977089,0.974111,0.831971,0.443193,0.703982,1.2306,5.37517,-2.01894,-1.16324,0.516055,-0.0814507,0.194683,0.54539,-0.0311504,-0.53578,0.929615,-0.444787,0.259019,0.309842,-0.735783,0.715504,0.402753,-0.138027,0.253765,0.0768781,0.0706478,-0.176511,-0.0286989,0.0232389,
0.312358,0.114535,0.0261458,1.077,1.04746,1.07451,1.03487,0.987876,0.983888,0.833463,0.443763,0.704433,1.30714,6.37636,-2.21562,-1.15031,0.279025,-0.0784106,0.370632,0.875408,0.244473,-0.511907,0.954283,-0.404178,-0.154104,0.375757,-0.784112,0.868126,0.394309,-0.119635,0.258247,0.140484,0.0112614,-0.132633,-0.155657,0.0174952,
0.30197,0.113115,0.0128369,1.07956,1.04949,1.07647,1.03621,1.00474,1.00046,0.838552,0.446752,0.703377,0.990126,6.41435,-1.98395,-1.01008,0.401987,-0.27766,0.370992,0.744204,0.415413,-0.496136,1.0588,-0.441875,-0.103802,0.345304,-0.778487,0.876416,0.292679,-0.00781454,0.13128,0.111672,-0.143011,-0.10106,0.0142239,-0.0371203,
0.290373,0.11277,-0.000857472,1.08373,1.05319,1.07977,1.03982,1.02318,1.0187,0.841522,0.451929,0.700089,0.92309,6.70372,-1.89449,-0.997227,0.36426,-0.562197,0.458817,0.710269,0.580405,-0.391118,1.19007,-0.590683,-0.150828,0.348314,-0.809042,0.957686,0.233735,0.0504878,0.132361,0.0646748,-0.0968107,-0.112957,-0.0786901,-0.0022398,
0.274461,0.113354,-0.0137688,1.09107,1.06212,1.08616,1.04482,1.02903,1.02349,0.8452,0.454327,0.691002,0.788548,6.57299,-2.02908,-0.990214,0.7895,-0.493315,0.194479,0.547469,0.318803,-0.706188,1.3714,-0.590492,0.0142492,0.495532,-0.859318,0.971674,0.433014,0.159498,0.103643,-0.0857617,-0.0823865,-0.115453,-0.013062,0.0304593,
0.255734,0.114608,-0.0261129,1.10714,1.08689,1.10005,1.07066,1.01592,1.00992,0.851091,0.470101,0.683351,0.697936,6.18614,-1.83887,-1.24978,2.24894,-0.625342,0.0370206,0.0594816,-0.540199,-1.13543,1.37325,-0.940285,0.216883,0.563754,-0.69473,0.942422,0.256815,0.321006,-0.034184,-0.183584,-0.120618,-0.15708,-0.262526,0.0449715,
0.238226,0.117143,-0.0369627,1.12617,1.12354,1.11743,1.10571,0.975051,0.969179,0.855937,0.481091,0.675142,0.958269,5.99164,-1.48231,-1.0889,3.1369,-0.774452,0.0766043,-0.2513,-0.890275,-1.11089,1.37975,-1.15862,0.485858,0.713426,-0.597936,0.850349,0.265,0.288002,-0.130416,-0.274809,-0.21808,-0.0398439,-0.281003,-0.0325838,
0.220152,0.121717,-0.0457055,1.14644,1.16959,1.13647,1.1476,0.929866,0.924489,0.868663,0.510116,0.675159,0.313859,6.09839,-1.59564,-1.48369,3.30762,-0.979861,-0.125207,-0.249583,-1.091,-1.19045,1.28638,-1.12011,0.331013,0.805663,-0.360395,0.740847,0.224115,0.246968,0.0243965,-0.278456,-0.256553,-0.0343249,-0.364357,0.0336039,
0.205545,0.128488,-0.052808,1.16687,1.21733,1.15507,1.18667,0.8938,0.887943,0.879356,0.532539,0.677642,-0.0555038,6.18638,-1.76209,-1.77699,3.26065,-1.18758,-0.332146,-0.232263,-1.09113,-1.2967,1.18072,-1.10374,0.310419,0.860641,-0.229426,0.629013,0.270625,0.109675,0.0420645,-0.357913,-0.376485,0.025423,-0.382905,0.0232204,
0.190575,0.138625,-0.0584136,1.18646,1.27234,1.17371,1.23116,0.861114,0.854175,0.892367,0.563521,0.676568,-0.441205,5.965,-2.04443,-1.70824,3.61407,-1.26545,-0.574223,-0.456975,-1.03245,-0.830856,1.19288,-1.03793,0.310777,0.962764,-0.0722499,0.754731,0.423846,0.282709,0.0416734,-0.433614,-0.385468,0.0472502,-0.368309,-0.0228407,
0.175341,0.150831,-0.0623895,1.20271,1.32448,1.18934,1.27561,0.827381,0.820394,0.902418,0.585649,0.676239,-0.344122,6.1156,-2.03142,-1.63487,3.53949,-1.36725,-0.738055,-0.651853,-0.945659,-0.984638,1.21337,-1.083,0.451379,0.970367,-0.0783502,0.786727,0.387869,0.164282,-0.0296153,-0.46762,-0.384905,0.108283,-0.295152,-0.0207246,
0.160788,0.163856,-0.0638505,1.20847,1.36014,1.19738,1.29917,0.810574,0.803718,0.911444,0.606613,0.672154,-0.431703,6.13334,-1.9736,-1.7007,3.64468,-1.61314,-0.739494,-0.653946,-0.887842,-1.03363,1.20467,-1.06241,0.362836,0.944314,-0.109826,0.904114,0.452573,0.274332,-0.0752536,-0.448139,-0.252017,0.144257,-0.221363,-0.074963,
0.146446,0.176783,-0.0629885,1.20939,1.38306,1.20046,1.31217,0.81055,0.804063,0.92045,0.638915,0.668685,-0.561585,6.20963,-1.85353,-1.84491,3.68163,-1.75032,-0.838668,-0.581225,-0.887796,-0.88155,1.33127,-1.06963,0.315341,0.852379,-0.0382173,0.865162,0.452131,0.249984,-0.01955,-0.432252,-0.268497,0.135222,-0.228009,-0.0533796,
0.133531,0.188008,-0.0599924,1.20964,1.40207,1.20196,1.32306,0.811686,0.805331,0.928027,0.662435,0.662829,-0.591027,6.25972,-1.64825,-1.86584,3.60714,-1.80835,-0.919947,-0.647776,-0.882935,-0.866213,1.36265,-0.768075,0.383447,0.858262,-0.0420676,0.899542,0.436534,0.285927,0.0100203,-0.398355,-0.260751,0.0274259,-0.363169,-0.0304008,
0.123183,0.197233,-0.0554167,1.21014,1.41538,1.20328,1.33287,0.813375,0.807213,0.93041,0.673306,0.653914,-0.546874,6.64164,-1.94635,-1.82301,3.474,-1.6908,-1.00492,-0.628537,-0.859169,-1.04105,1.38746,-0.833271,0.37574,0.749947,-0.0554079,0.75274,0.422505,0.243967,-0.0367169,-0.376336,-0.325535,0.0394591,-0.350168,-0.0134579,
0.117642,0.202366,-0.0505201,1.21168,1.41979,1.20559,1.3378,0.812137,0.80667,0.928836,0.664893,0.650158,-0.489585,6.80101,-2.01167,-1.88297,3.39648,-1.55921,-1.07059,-0.550931,-0.916713,-1.09538,1.39357,-0.941136,0.405757,0.661829,-0.100362,0.779855,0.406002,0.225922,-0.0547282,-0.472117,-0.272269,0.0700824,-0.291299,-0.0269917,
0.11695,0.204676,-0.0460349,1.21406,1.42301,1.20849,1.34119,0.820238,0.814838,0.928206,0.666707,0.646804,-0.521798,6.94463,-1.95036,-1.86599,3.42938,-1.41024,-1.02871,-0.63898,-0.95974,-0.979006,1.34411,-0.94873,0.437622,0.62641,-0.10293,0.90285,0.507243,0.210969,-0.0477122,-0.468866,-0.221413,0.0412384,-0.225375,-0.0305878,
0.117185,0.205051,-0.0428628,1.21701,1.42023,1.21014,1.34477,0.842405,0.83734,0.928403,0.658338,0.645717,-0.672216,7.22199,-1.85415,-1.7697,3.23867,-1.45833,-1.08048,-0.553912,-0.901897,-0.96593,1.23946,-0.863475,0.521263,0.406147,-0.081314,0.801711,0.369751,0.270561,0.0610894,-0.46924,-0.250012,-0.0580487,-0.328597,-0.0228425,
0.123477,0.203927,-0.0409486,1.2197,1.41739,1.21264,1.34623,0.851774,0.846457,0.925978,0.640731,0.641254,-0.317485,7.07478,-1.88009,-1.85328,3.47877,-1.26155,-0.87209,-0.657819,-0.909424,-1.06125,1.39997,-0.949748,0.534396,0.491973,-0.167588,0.91447,0.520837,0.278519,0.0451923,-0.524754,-0.170314,0.00969017,-0.160533,0.00832178,
0.132436,0.201293,-0.0396799,1.22158,1.40898,1.21442,1.34356,0.860275,0.854932,0.923,0.618377,0.637852,-0.480546,7.10027,-1.96839,-1.8035,3.31175,-1.27767,-0.827267,-0.467652,-0.967048,-1.18931,1.24826,-0.817194,0.534956,0.388914,-0.158691,0.820882,0.431888,0.234194,0.115551,-0.486583,-0.198926,-0.0401033,-0.310803,0.0215482,
0.142245,0.198967,-0.0376881,1.22354,1.40211,1.21663,1.33973,0.866193,0.860819,0.922522,0.614354,0.634034,-0.535987,7.20477,-2.08275,-1.77709,3.39799,-1.2881,-0.726901,-0.36061,-0.886628,-1.26194,1.31072,-0.845402,0.526051,0.444943,-0.158506,0.890305,0.4244,0.290057,0.0675189,-0.444937,-0.171135,-0.0266651,-0.247096,0.0451175,
0.151635,0.196478,-0.034346,1.22536,1.39599,1.21868,1.33584,0.871529,0.866348,0.922725,0.620263,0.62903,-0.538354,7.27382,-2.09278,-1.69571,3.43294,-1.39321,-0.800857,-0.239467,-0.828088,-1.25718,1.28486,-0.940434,0.593412,0.354608,-0.148472,0.979641,0.373134,0.345902,0.0554641,-0.461636,-0.131119,-0.0345727,-0.213071,0.0461907,
0.159836,0.194218,-0.0289439,1.22589,1.38752,1.21938,1.33007,0.871859,0.867341,0.92232,0.620649,0.625563,-0.533156,7.29336,-2.15661,-1.68874,3.38642,-1.46764,-0.855598,-0.249853,-0.808311,-1.46351,1.32812,-1.02438,0.552327,0.35354,-0.133173,0.861687,0.364785,0.28452,-0.010447,-0.457555,-0.155888,-0.0178933,-0.172919,0.0271407,
0.169512,0.191135,-0.0207768,1.2254,1.38072,1.2206,1.32192,0.861058,0.856734,0.921266,0.621458,0.618535,-0.475831,7.20397,-2.19661,-1.33988,3.41462,-1.48061,-0.530539,-0.311999,-0.77522,-1.41022,1.26975,-0.986391,0.586241,0.368018,-0.206838,1.00888,0.44313,0.333696,-0.0633189,-0.465957,-0.160015,-0.00511137,-0.094129,-0.00859253,
0.175106,0.189061,-0.00987909,1.22489,1.37447,1.22056,1.31584,0.860817,0.857285,0.922869,0.628378,0.615612,-0.5894,7.09967,-2.14686,-1.53365,3.41621,-1.499,-0.610891,-0.492284,-0.903774,-1.41885,1.23442,-1.00712,0.631432,0.417024,-0.097693,0.841883,0.351916,0.302345,-0.00277825,-0.467551,-0.155659,-0.00399361,-0.120512,0.0173181,
0.178128,0.187849,0.00326836,1.22426,1.37395,1.22189,1.31547,0.851977,0.84939,0.924188,0.635357,0.610783,-0.695706,7.08383,-2.15246,-1.31437,3.46201,-1.50071,-0.67175,-0.538121,-0.906286,-1.46185,1.29165,-0.925277,0.740425,0.262001,-0.048472,0.828485,0.380299,0.28255,-0.0119699,-0.458733,-0.155335,0.0435433,-0.0657246,0.01561,
0.17983,0.187215,0.0178817,1.22264,1.37475,1.22143,1.31734,0.841009,0.839155,0.925851,0.633822,0.607386,-0.819859,7.25198,-2.2672,-1.45011,3.3314,-1.4075,-0.69861,-0.718104,-0.781174,-1.42543,1.18286,-0.999091,0.758855,0.266793,-0.00117108,0.82834,0.319379,0.27387,0.0321058,-0.52227,-0.171034,0.0083111,-0.1229,0.00180158,
0.180176,0.188171,0.0347273,1.21894,1.374,1.21866,1.31824,0.833049,0.831715,0.929686,0.635333,0.604101,-1.06835,7.20623,-2.40812,-1.59462,3.10116,-1.25398,-0.713622,-0.902288,-0.759395,-1.40038,1.20878,-0.979753,0.870776,0.334238,0.0790628,0.833414,0.255594,0.27011,0.0739691,-0.510239,-0.106414,-0.0270602,-0.072174,-0.0198662,
0.179811,0.190123,0.0525483,1.2144,1.37202,1.21422,1.31948,0.828747,0.827968,0.936594,0.650057,0.600921,-1.33025,7.13687,-2.31764,-1.63422,2.92867,-1.17699,-0.772574,-0.971004,-0.559782,-1.31958,1.06041,-0.971486,0.936757,0.270097,0.174002,0.886661,0.112265,0.244028,0.203458,-0.520981,-0.040572,-0.035675,-0.120538,-0.0026969,
0.178735,0.193116,0.0708464,1.20898,1.36894,1.20854,1.32341,0.823408,0.823624,0.94224,0.665138,0.601279,-1.4425,7.24949,-2.34643,-1.54345,2.69301,-1.05986,-0.707906,-1.03212,-0.555425,-1.34118,0.922157,-1.07143,0.964855,0.15641,0.161442,0.860823,0.0350019,0.258379,0.176014,-0.456138,-0.0943345,-0.096645,-0.0555004,0.00142287,
0.177559,0.19617,0.0882508,1.20459,1.36307,1.20438,1.32525,0.818745,0.81985,0.945082,0.670127,0.596899,-1.36136,7.41348,-2.50436,-1.32704,2.732,-0.894883,-0.78219,-1.1077,-0.630529,-1.46776,0.914818,-1.08075,0.976681,0.292961,0.197818,0.80311,-0.0202255,0.256326,0.171237,-0.471366,-0.125078,-0.0709624,0.0266673,0.00748003,
0.176641,0.200103,0.10305,1.20488,1.36236,1.20385,1.3314,0.821944,0.823538,0.944113,0.670081,0.595212,-1.10109,7.56633,-2.27044,-1.3271,3.09119,-0.855832,-0.90329,-0.950396,-0.933441,-1.41288,0.795996,-0.978638,0.951951,0.286577,0.248691,0.913029,-0.00686499,0.215013,0.120638,-0.455584,-0.186516,-0.0489303,-0.0595211,0.0182172,
0.17584,0.203228,0.114724,1.21229,1.36638,1.21076,1.3426,0.83908,0.841163,0.942691,0.673014,0.596556,-1.03525,7.67582,-2.1344,-1.41579,3.56348,-0.754527,-1.24479,-0.817821,-1.42679,-1.66091,0.773127,-0.803522,0.89496,0.308414,0.258252,0.780234,0.0208495,0.184542,-0.00628206,-0.404619,-0.262174,-0.0541522,-0.0608558,-0.00439537,
0.175571,0.20477,0.122431,1.22637,1.38281,1.22518,1.36471,0.847006,0.849567,0.939515,0.669756,0.597794,-0.773763,7.83449,-1.89903,-1.49457,4.25553,-0.910616,-1.34813,-0.957393,-1.72358,-1.58841,0.931589,-0.926028,0.968297,0.160232,0.0727778,0.860695,0.176956,0.191031,-0.129011,-0.364457,-0.256826,-0.0294204,0.0299688,-0.0189969,
