Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.176722,0.0794903,-0.0131613,0.977758,1.00565,0.952847,0.966446,0.923168,0.903209,1.42883,2.56542,0.959096,-5.13047,-3.84576,1.51313,2.04233,2.11471,0.760146,-0.227713,-0.188724,2.40207,1.82038,0.661525,0.924363,-3.4085,0.00189708,-0.236386,0.580499,0.300057,-0.92183,-0.0527285,0.133983,0.515923,0.174388,-0.437322,0.0637588,
0.189165,0.0839291,-0.0205443,0.971426,0.992601,0.947337,0.963725,0.916213,0.896827,1.43087,2.57708,0.97307,-5.12173,-4.02319,1.13567,1.75114,2.25816,1.14609,-0.108071,-0.42302,2.49616,1.72591,0.792427,0.832728,-3.43858,-0.00634317,-0.439201,0.55252,0.56329,-0.803081,0.015967,0.0679643,0.421595,0.131911,-0.449387,0.110542,
0.203991,0.088332,-0.0285707,0.965862,0.984019,0.94346,0.972168,0.892192,0.874057,1.43268,2.59416,0.980236,-5.07344,-3.56555,0.939116,1.76639,2.16604,1.15584,0.0788015,-0.484601,2.66099,1.6783,0.73502,0.839748,-3.47337,-0.415006,-0.319519,0.746043,0.438822,-0.92855,0.0200917,0.219843,0.414622,0.153996,-0.305268,0.142441,
0.213838,0.0918756,-0.0345605,0.96017,0.973733,0.939239,0.975027,0.877397,0.860092,1.43595,2.5942,0.966391,-4.58763,-3.07337,0.283928,1.9398,2.24961,1.32475,0.172705,-0.66836,2.92473,1.39819,0.802145,1.06739,-3.47499,-0.339969,-0.343053,0.604093,0.48771,-0.990003,0.0856992,0.162106,0.465372,0.234923,-0.290712,0.182852,
0.21747,0.0947089,-0.0361312,0.95811,0.972367,0.938536,0.978665,0.874505,0.85787,1.43273,2.57467,0.947146,-3.6328,-2.9195,0.704044,2.38269,2.23953,1.06074,-0.0896982,-1.04084,3.04466,1.40585,0.897444,1.3819,-3.26683,-0.32133,-0.288015,0.75563,0.528936,-1.18259,0.150867,0.212968,0.818468,0.126415,-0.244915,0.401388,
0.214944,0.0934201,-0.0301219,0.959953,0.977712,0.941852,0.979034,0.875244,0.858744,1.4204,2.52097,0.948291,-3.21549,-3.58174,2.13304,2.9431,2.02275,1.03304,-0.222398,-0.975995,2.41029,1.63068,0.467403,1.16744,-2.9782,0.130197,-0.0209945,0.827139,0.468773,-1.49303,0.198772,0.0684657,1.00196,0.13319,-0.102046,0.190098,
0.206367,0.0874908,-0.0188021,0.964019,0.986029,0.94793,0.982747,0.903481,0.887775,1.40601,2.42451,0.941258,-2.94578,-3.1555,1.78927,3.64128,2.23599,0.724867,-0.0998777,-1.20831,2.4048,1.66186,-0.131273,1.36829,-2.98088,0.144622,-0.0800452,0.315576,0.178664,-1.70148,-0.0367972,0.0553649,0.621709,0.225453,-0.123314,0.151462,
0.186833,0.0787309,-0.00176432,0.969119,0.99172,0.954376,0.979253,0.936321,0.921153,1.40509,2.38385,0.936253,-4.25547,-3.31909,1.76177,3.37777,2.16996,0.805671,0.22255,-1.43557,2.52903,1.27564,-0.0657367,1.37525,-3.18681,0.42638,-0.198113,0.360904,0.443584,-1.68614,0.074175,0.0691986,0.523702,0.236193,-0.289779,0.340882,
0.162967,0.0696481,0.021194,0.973755,0.999701,0.958883,0.975116,0.945458,0.929851,1.43667,2.43444,0.924456,-6.73306,-3.47511,1.39012,2.61153,2.37335,0.851538,0.518922,-1.59104,2.56976,1.25393,0.393685,1.71416,-2.84393,0.388584,-0.526087,0.707507,0.433871,-1.76866,0.112025,0.320355,0.65078,0.236967,-0.284827,0.214694,
0.143404,0.0607491,0.0470475,0.981295,1.01369,0.965714,0.978346,0.9285,0.912872,1.49841,2.58995,0.913835,-8.28548,-3.83779,1.39715,2.31508,3.4326,0.800819,0.836172,-1.87101,2.60445,1.0105,0.304306,1.97243,-2.51857,0.547376,-0.903851,0.772054,0.284895,-1.4787,0.193547,0.342963,0.568904,0.242381,-0.321881,0.313173,
0.129224,0.0531985,0.0715423,0.994285,1.03584,0.975058,0.999242,0.868877,0.854012,1.56478,2.76574,0.900932,-7.48718,-4.1401,1.99174,2.49312,4.84281,0.212737,1.23243,-2.0653,2.45401,1.37561,0.651794,1.59238,-2.25487,0.346468,-0.957614,1.37719,-0.0860726,-1.37722,0.0564049,0.336559,0.514225,0.244843,-0.732791,0.260451,
0.12451,0.0509091,0.0912355,1.00484,1.04882,0.982052,1.01575,0.807429,0.793689,1.60515,2.88688,0.87818,-6.0601,-3.86812,1.48064,2.17611,4.45406,-0.00932935,1.50826,-1.68081,1.67285,1.07453,0.835846,0.677499,-2.68137,0.45148,-0.664681,1.15619,-0.0963182,-1.59624,0.0195122,0.411843,0.636797,0.262701,-0.616943,0.22587,
0.126983,0.0548589,0.107591,1.01263,1.05415,0.983753,1.02767,0.752292,0.738929,1.64218,3.02083,0.872762,-5.25446,-4.45605,2.12585,2.50575,4.11305,-0.0737782,1.74128,-1.38985,1.76288,2.2281,0.714456,0.924579,-2.41723,0.0267562,-0.710439,1.3182,-0.209078,-1.54929,0.222206,0.304426,0.480763,0.085539,-0.89298,0.210932,
0.142369,0.0649131,0.121789,1.01573,1.05745,0.983534,1.04583,0.708803,0.698368,1.66341,3.10529,0.880095,-4.98718,-4.85383,2.65139,2.02171,3.52015,-0.31468,1.17059,-1.14405,2.10036,1.83993,0.807583,1.2383,-2.75073,-0.402611,-0.710588,1.02157,-0.246501,-1.45557,0.00738424,0.322553,0.385372,0.0230025,-0.733604,0.193405,
0.164194,0.0790899,0.133506,1.01512,1.05612,0.984116,1.05769,0.73082,0.724995,1.64199,3.04521,0.890529,-4.10816,-3.50344,2.03856,1.74009,2.74857,-0.748416,0.799519,-1.26159,2.61329,1.71957,1.05808,1.81835,-3.16081,-0.774057,-0.599088,0.592939,-0.091817,-1.30876,0.0501449,0.278468,0.316909,0.0729492,-0.256061,0.347088,
0.185433,0.0963076,0.142879,1.01107,1.05087,0.981725,1.06832,0.768439,0.768014,1.58043,2.87335,0.90337,-3.51391,-2.75141,1.44052,1.79207,2.60253,-0.910537,0.499404,-1.09371,2.803,1.77291,1.23516,1.63196,-3.18843,-1.05129,-0.393626,0.747458,-0.253681,-1.06429,-0.0335773,0.135376,0.389368,0.0593471,-0.23123,0.24095,
0.203358,0.113288,0.150172,1.00124,1.03237,0.977067,1.06404,0.83766,0.841757,1.51911,2.70187,0.924353,-3.51955,-2.77624,1.78583,1.94557,2.56123,-0.832231,0.0671094,-1.07471,2.66654,1.69116,1.22167,1.59716,-3.17525,-1.22888,-0.212728,0.798825,-0.163804,-1.01326,-0.0354889,0.15102,0.207518,0.0660793,-0.167433,0.248834,
0.216479,0.12782,0.156051,0.988191,1.01603,0.968501,1.06646,0.905237,0.913112,1.48668,2.60335,0.934833,-3.64518,-3.13,1.86867,1.89791,2.35148,-0.620943,-0.0916096,-1.03051,2.80475,1.80189,1.1466,1.60044,-3.13594,-1.32507,-0.0943731,0.815042,-0.134071,-0.962493,-0.137787,0.144451,0.121531,0.0393237,-0.189665,0.240049,
0.223483,0.139991,0.16127,0.978981,1.00829,0.965913,1.0726,0.953865,0.965637,1.45678,2.53744,0.939019,-3.87108,-2.93411,2.27588,2.26387,2.30169,-0.659938,-0.272719,-1.07601,2.69594,1.96093,1.13069,1.50259,-3.1543,-1.43561,0.0874394,0.882046,-0.0728559,-1.06868,-0.163179,0.189881,0.107115,-0.0264693,-0.136501,0.189188,
0.226527,0.145324,0.163472,0.971906,1.00181,0.964309,1.07432,0.99593,1.01007,1.42897,2.4718,0.939593,-4.55226,-2.81887,2.44442,2.66235,1.51316,-0.487961,-0.417159,-0.952875,2.72068,1.9212,0.86973,1.21169,-2.94551,-1.1683,0.364016,0.753556,-0.00419622,-1.09264,-0.148439,0.178947,-0.0993889,-0.0219336,-0.00784857,0.148267,
0.228772,0.142431,0.16361,0.968468,1.00191,0.962007,1.08753,0.996985,1.01178,1.42045,2.47932,0.949647,-6.0382,-1.9463,2.49137,3.20166,0.758873,-0.140061,-0.658388,-1.25852,2.64487,2.40439,1.02434,0.980563,-2.54078,-1.10091,0.712791,0.714926,-0.116757,-1.26768,-0.162598,0.352688,-0.21986,-0.0746358,0.0840928,0.120113,
0.232084,0.13629,0.162176,0.96716,1.00005,0.962041,1.09779,1.00414,1.01915,1.42752,2.534,0.970351,-6.54863,-1.76193,2.55222,3.573,0.627829,-0.0206589,-0.870344,-1.28033,2.37691,2.38479,1.05027,0.925597,-2.48555,-1.22668,0.828775,0.643285,-0.209657,-1.29751,-0.118266,0.40387,-0.12854,-0.0597258,0.170588,0.11019,
0.236982,0.128688,0.159063,0.964412,0.99673,0.959376,1.10467,1.00491,1.01911,1.44156,2.5988,0.986541,-6.83278,-2.14884,2.61682,3.51025,0.740114,0.347254,-0.975535,-1.30661,2.32696,2.43369,1.06387,0.99206,-2.34773,-1.19043,0.780984,0.679525,-0.131315,-1.13673,-0.0735191,0.367027,-0.13695,-0.0927072,0.0871629,0.0484212,
0.242669,0.120133,0.154479,0.96352,0.997332,0.958956,1.10946,1.01057,1.02312,1.45264,2.64995,1.00519,-6.77389,-2.36643,2.55352,3.46699,0.749963,0.76126,-1.08631,-1.22022,2.19052,2.39074,0.961547,0.870532,-2.41742,-0.939478,0.912299,0.471965,0.0733016,-1.21084,-0.148093,0.310639,-0.0630155,-0.0301898,0.133145,0.0827497,
0.246323,0.107916,0.145342,0.960249,0.992308,0.956905,1.09754,1.00514,1.01379,1.45037,2.66292,1.02428,-6.80484,-2.00972,1.93201,3.89929,0.177218,1.21103,-1.31447,-0.984721,1.85419,2.27443,0.78749,0.0921451,-2.70312,-0.340212,1.01694,0.362324,0.595294,-0.983094,-0.0715138,0.127286,-0.0271769,0.0720378,0.218505,-0.000851057,
0.247105,0.0967874,0.133388,0.959529,0.990864,0.956209,1.08903,1.00533,1.01061,1.43092,2.61226,1.02991,-6.3838,-1.33775,0.786914,4.25197,-0.243707,1.05384,-1.7214,-0.908313,1.63996,2.34804,0.781066,-0.255517,-2.85891,-0.327591,1.05789,0.203559,0.517995,-0.864459,-0.0947915,-0.0780338,0.0304078,0.256474,0.103892,-0.0195404,
0.242962,0.0883583,0.118708,0.960227,0.989351,0.957096,1.07143,1.00248,1.00414,1.40571,2.5543,1.03685,-6.35974,-1.41468,0.939879,4.19056,-0.0727365,0.82359,-1.42738,-0.782595,1.6804,2.29734,0.698621,-0.313899,-2.96186,-0.0757086,1.11017,0.264138,0.518572,-0.854748,-0.0981608,0.0297688,0.00683991,0.288602,0.0652572,0.0176343,
0.235927,0.0782093,0.1024,0.960813,0.989257,0.957766,1.05011,0.992536,0.989891,1.38758,2.50628,1.04444,-6.21249,-1.57864,1.77814,4.17895,0.283716,0.612461,-0.965564,-0.693646,1.90204,2.11743,0.590861,-0.125279,-2.89528,0.18972,0.903009,0.321156,0.55577,-0.999428,-0.0129393,0.161809,-0.103503,0.226499,0.0561945,0.0174284,
0.227427,0.0671614,0.0865091,0.961377,0.992697,0.95936,1.0268,0.987346,0.981239,1.36859,2.44541,1.05565,-5.44903,-2.03245,2.69281,4.18929,0.482197,0.363593,-0.635519,-0.916112,2.11909,2.10116,0.542773,0.206758,-2.68822,0.362031,0.708915,0.403923,0.607273,-1.08812,-0.0292654,0.159295,-0.0296804,0.0871852,0.0930216,0.0517048,
0.218914,0.056062,0.0716974,0.962786,0.991738,0.961433,1.00051,0.986179,0.977552,1.35357,2.3903,1.05759,-5.07723,-2.24723,2.76448,4.34451,0.676319,0.295288,-0.471719,-1.01793,2.26043,2.00303,0.465746,0.516706,-2.75573,0.661812,0.57428,0.410019,0.587371,-1.22725,-0.0209684,0.315817,-0.0406626,0.00338234,0.119567,0.0265001,
0.213624,0.047468,0.0613925,0.964714,0.99327,0.962895,0.98503,0.98983,0.980165,1.35687,2.38451,1.0547,-5.61729,-2.44469,2.54048,4.22456,0.773412,0.345583,-0.364744,-0.986455,2.20681,2.04269,0.639325,0.455116,-2.84723,0.804399,0.542113,0.44989,0.770904,-1.27507,0.0557622,0.324884,-0.0295322,0.0084337,0.0940564,0.0564373,
0.2113,0.039196,0.0539665,0.968097,0.991481,0.966132,0.969393,0.986231,0.975156,1.39974,2.5181,1.04365,-7.42502,-2.67631,2.17703,4.1662,1.24789,0.435438,-0.0361246,-1.13515,2.34449,1.59593,0.556806,0.899441,-2.74662,0.915539,0.373451,0.625671,0.758231,-1.40662,0.146029,0.654331,-0.122049,0.0338172,0.0777084,0.177565,
0.213311,0.0313507,0.0489049,0.970235,0.985999,0.967893,0.951788,0.97386,0.961102,1.46337,2.66196,1.02623,-8.4064,-3.04637,2.07917,4.0877,1.3994,0.471977,0.26648,-1.36091,2.52815,1.56087,0.608646,1.24622,-2.45616,1.02569,-0.0767823,0.602701,0.799474,-1.64542,0.368293,0.490362,-0.140678,0.0375076,0.0314811,0.178311,
0.2179,0.0262395,0.046775,0.969971,0.978481,0.966984,0.934682,0.964805,0.95097,1.52025,2.77725,1.01642,-8.37614,-3.41438,2.22129,3.79114,1.17629,0.340471,0.470091,-1.30172,2.24989,1.64013,0.817873,1.20511,-2.44207,0.996437,-0.146884,0.420773,0.756058,-1.90386,0.464681,0.412934,-0.0689608,0.0855765,0.0215661,0.18375,
0.225398,0.021993,0.0464632,0.969342,0.96466,0.965507,0.918591,0.960529,0.946276,1.57017,2.88347,1.00701,-8.23322,-3.34962,2.23419,3.58461,0.981877,0.340577,0.478862,-1.08212,2.1247,1.63542,0.775427,1.16225,-2.50306,1.0257,-0.11902,0.361121,0.526595,-1.95122,0.449897,0.460921,-0.10414,0.12588,0.0660555,0.180115,
0.234566,0.0203645,0.0469946,0.969901,0.952337,0.964634,0.906257,0.947203,0.93263,1.61742,2.98521,1.0073,-7.92903,-4.0691,2.17974,3.44644,1.28608,0.353186,0.334791,-0.983441,1.73154,1.61897,0.887866,1.18783,-2.66598,1.00295,-0.289376,0.341044,0.502107,-1.95298,0.422909,0.389068,-0.0124693,0.0872422,-0.00107449,0.130509,
0.24253,0.0223253,0.0477546,0.970602,0.937092,0.963387,0.893654,0.944512,0.929937,1.65393,3.0463,1.00231,-6.59914,-4.89436,1.71203,3.06649,1.91519,0.548501,0.342127,-0.969506,1.78996,1.44966,0.709043,1.69612,-3.2194,0.760672,-0.779731,0.328665,0.417735,-1.69293,0.322985,0.241257,0.229287,0.0728343,-0.110431,0.199522,
0.247817,0.0256874,0.0511142,0.968864,0.92054,0.959599,0.875208,0.953107,0.937837,1.65162,3.0084,1.00867,-5.79436,-4.71687,1.26613,2.89044,1.68076,0.714338,0.396217,-0.616737,1.89345,1.24075,0.355515,1.54767,-3.46705,0.679028,-0.662104,0.438433,0.545292,-1.22079,0.334221,0.224293,0.342599,0.0747399,-0.232849,0.266683,
0.248243,0.0296704,0.0577194,0.967495,0.906881,0.95715,0.858377,0.976634,0.96036,1.62522,2.93979,1.01789,-5.38371,-4.64563,1.41242,2.91355,1.57865,0.892069,0.257276,-0.662269,2.04907,1.13987,0.290693,1.80304,-3.56982,0.693129,-0.667145,0.547174,0.78361,-1.10674,0.289884,0.169365,0.417443,0.021177,-0.16073,0.188213,
0.244367,0.0317485,0.066349,0.965452,0.893713,0.954029,0.843707,0.997498,0.980602,1.59302,2.87409,1.01707,-5.32631,-4.32601,1.42098,2.84088,1.23419,0.69956,0.337111,-0.479001,2.15772,1.26145,0.179818,1.68354,-3.60189,0.669484,-0.631552,0.592828,0.535531,-1.06795,0.167539,0.233458,0.431691,0.090335,-0.188811,0.150036,
0.236425,0.0330131,0.0766951,0.96475,0.883904,0.952342,0.827611,1.01615,0.998373,1.56309,2.82332,1.00975,-5.38858,-4.18052,1.46675,3.07175,1.27981,0.545123,0.500364,-0.520155,2.16375,1.23606,0.0252014,1.62382,-3.69686,0.763558,-0.536756,0.706176,0.443691,-1.03219,0.155042,0.244106,0.504324,0.16035,-0.175904,0.203622,
0.226342,0.0320125,0.0886727,0.962981,0.872464,0.950039,0.809156,1.04067,1.02147,1.53512,2.78349,0.996087,-5.65982,-4.11961,1.3473,3.0148,1.2441,0.674593,0.438662,-0.380116,2.12239,1.16829,0.117791,1.59687,-3.73196,0.895114,-0.496811,0.691233,0.561772,-0.962745,0.205178,0.253227,0.457379,0.193718,-0.219908,0.190425,
0.216548,0.0290261,0.102191,0.960124,0.864022,0.947742,0.7942,1.0651,1.04588,1.5142,2.76109,0.985751,-5.75781,-3.81947,1.16187,2.74949,1.10681,0.377413,0.534463,-0.595159,2.15835,1.27748,0.172908,1.69749,-3.73196,0.804632,-0.541837,0.555138,0.402464,-0.983893,0.242751,0.250556,0.486917,0.139295,-0.105674,0.231012,
0.208877,0.0265761,0.115604,0.959722,0.867692,0.948397,0.795315,1.08245,1.06484,1.50923,2.74803,0.973555,-5.72559,-3.43143,1.07491,2.86534,1.465,0.0795199,0.496627,-0.721163,2.18357,1.39182,0.228477,1.72013,-3.6865,0.693394,-0.568556,0.448918,0.320688,-1.07588,0.139286,0.266358,0.451283,0.193616,-0.100921,0.236567,
0.203402,0.0259086,0.128065,0.964394,0.889545,0.953283,0.821778,1.05302,1.0374,1.52077,2.77385,0.954843,-6.29719,-3.93875,1.08705,2.75609,2.88631,0.323636,0.220223,-1.49185,2.04886,1.24356,0.569241,1.63831,-3.19977,0.538132,-0.754607,0.62664,0.446663,-1.10335,0.0252092,0.207726,0.352375,0.232115,-0.11871,0.217828,
0.199303,0.0314368,0.138812,0.978238,0.931285,0.962542,0.877175,1.00733,0.994363,1.54845,2.83038,0.92654,-6.42944,-4.81424,1.52104,3.2608,4.47695,-0.308007,0.630988,-2.49842,1.80939,2.51035,0.559711,1.74944,-2.24151,-0.232634,-0.655107,1.40475,-0.241219,-1.0062,0.226089,0.00561649,0.287429,0.19782,-0.831963,0.264105,
0.194209,0.0446034,0.146945,0.990426,0.971582,0.971231,0.936229,0.932477,0.922179,1.59778,2.92982,0.887656,-7.66712,-4.97068,1.27195,3.09104,4.94655,-0.441577,0.602884,-2.74259,2.34545,1.63477,0.853935,2.01784,-2.06774,-0.588564,-0.858395,1.41291,-0.087244,-1.13576,0.128192,0.0180163,0.118569,0.242769,-0.754008,0.261108,
0.184282,0.0668223,0.154281,1.00151,1.01888,0.98011,1.00645,0.855581,0.850357,1.65343,3.04612,0.839428,-8.34413,-3.82978,1.5954,3.17236,4.82253,-1.10608,0.551589,-3.17045,3.19436,1.22526,1.38908,2.15736,-1.70062,-0.975926,-0.335726,1.37789,-0.230557,-1.36187,0.0829844,0.0636101,0.185555,0.216427,-0.593301,0.346117,
0.171938,0.0927695,0.161269,1.01489,1.06817,0.993799,1.09127,0.77197,0.773413,1.70388,3.14175,0.780368,-9.17167,-1.46525,1.18718,3.99696,4.01669,-1.40103,0.140619,-3.63288,3.33038,1.1786,1.60563,1.88203,-1.00146,-1.43127,-0.00416214,1.49655,-0.508375,-1.68692,-0.101557,0.279283,-0.36978,0.27025,-0.119516,0.402155,
0.152749,0.12606,0.169041,1.02939,1.11678,1.00999,1.17513,0.679012,0.687224,1.74351,3.21733,0.734102,-8.43632,-1.37857,1.39935,3.49736,4.04736,-1.50583,-0.171234,-3.60761,2.88642,0.771751,1.5013,1.57107,-0.870512,-1.44504,0.0732795,1.55433,-0.644243,-1.69584,-0.121628,0.0201709,-0.397242,0.339291,0.113629,0.519537,
0.130491,0.163005,0.174808,1.03625,1.13754,1.01908,1.23416,0.629488,0.645781,1.76585,3.24113,0.691434,-8.21448,-0.985659,0.709994,3.37714,3.75777,-1.48657,-0.271041,-3.23559,3.22102,0.804621,1.42241,1.62544,-0.913033,-1.74061,-0.187192,1.57439,-0.853301,-1.66718,-0.0449972,0.0992891,-0.666292,0.260431,0.179344,0.631246,
0.105772,0.19457,0.182123,1.02649,1.12726,1.01715,1.24546,0.62829,0.650755,1.76619,3.2048,0.666379,-8.00037,-1.62225,-0.687213,2.96181,3.38841,-1.74009,0.201371,-0.662478,2.40463,2.4262,1.2447,1.32977,0.424904,-1.33105,-0.491933,0.829693,-0.656983,-0.873448,0.358053,0.691077,-0.529357,-0.146616,0.255268,0.294266,
0.0859015,0.214899,0.18972,1.00669,1.10923,1.00344,1.24932,0.669605,0.697522,1.73455,3.08847,0.666049,-7.18233,-2.10037,-0.65495,2.73961,2.47103,-1.39519,0.394289,0.258498,2.76144,3.7934,1.09921,1.16783,0.400105,-1.19357,-0.582877,0.549635,-0.642508,-0.568961,0.30135,0.941233,-0.766598,-0.403706,0.207695,0.247107,
0.0756929,0.224461,0.194027,0.982082,1.07879,0.985594,1.2403,0.729338,0.761779,1.68631,2.92923,0.688844,-6.55012,-2.07902,-0.189695,2.41382,1.59684,-1.20931,0.117444,0.806336,2.98365,3.86142,1.07646,1.21988,0.0690172,-1.42107,-0.458559,0.0932503,-0.691621,-0.472066,0.0908036,0.996349,-0.685136,-0.377615,0.462084,0.257534,
0.0731532,0.22652,0.192213,0.955907,1.04706,0.960396,1.22065,0.786393,0.818947,1.63212,2.79192,0.724605,-6.69641,-1.61225,-0.697985,1.88978,1.43242,-0.418813,0.514284,1.11463,2.79419,4.37459,1.0957,0.697903,-0.199318,-1.07429,-0.160212,0.259493,-0.638502,-0.382504,-0.103006,1.20878,-0.868348,-0.375403,0.127534,0.0934667,
0.0769785,0.221205,0.18542,0.927158,1.01039,0.931482,1.19273,0.854847,0.886148,1.59334,2.68005,0.746275,-6.74288,-1.55297,-0.933928,1.90669,1.47422,-0.371677,0.354895,0.80444,2.91425,4.07086,1.23072,1.11187,-0.173661,-1.17426,-0.426887,0.0430827,-0.45488,-0.622903,-0.130775,1.26141,-0.642674,-0.335231,0.160049,0.104026,
0.0827779,0.210336,0.174499,0.904251,0.987692,0.907399,1.16633,0.917939,0.946359,1.54534,2.54796,0.775377,-5.80925,-1.41283,-0.857695,2.25228,1.48164,-0.307799,0.3782,0.689284,2.65784,4.19769,1.08964,0.836204,-0.0730916,-0.957538,-0.204846,0.358624,-0.424876,-0.762704,0.0594357,1.09555,-0.431948,-0.307893,0.121314,-0.0480058,
0.0910959,0.198082,0.157039,0.889892,0.974786,0.893488,1.16046,0.953409,0.980789,1.52012,2.51367,0.808927,-7.13514,-1.8596,-0.194494,2.31097,1.38986,-0.0826587,-0.0724671,0.671986,2.57131,3.77997,0.668485,0.834201,-0.185601,-1.2371,0.0305703,0.0177737,-0.670223,-0.892283,0.149541,1.23038,-0.420576,-0.187097,0.43832,0.237928,
0.0987323,0.188018,0.135072,0.889709,0.969851,0.893808,1.15994,0.974367,1.00029,1.52295,2.52419,0.804161,-8.53618,-1.10986,-1.39866,2.93617,2.08862,0.0775887,0.0164399,0.421751,2.71179,3.59211,0.802214,1.22623,-0.255633,-1.37575,-0.254156,-0.027233,-0.472095,-0.913574,0.0838591,1.14502,-0.5126,-0.0564023,0.310902,0.0528822,
0.102906,0.178911,0.112938,0.89514,0.971675,0.898488,1.15739,0.978774,1.0028,1.53087,2.55686,0.800053,-8.71068,-1.56844,-0.99939,3.00819,1.71424,-0.226379,-0.103613,0.671283,2.16095,3.80335,0.446458,0.850788,-0.342099,-1.15421,-0.00636715,-0.0452129,-0.604486,-0.7018,0.146147,0.97124,-0.362754,-0.0174444,0.365781,-0.0502338,
0.104432,0.171697,0.0941943,0.902131,0.973558,0.907297,1.15311,0.994104,1.01772,1.54013,2.58352,0.807451,-8.25833,-1.75684,-0.782951,2.63353,1.68663,-0.0684026,-0.438044,1.10582,1.87493,3.89813,0.528258,0.72741,-0.639229,-0.923775,0.144191,-0.0412184,-0.612317,-0.678962,0.149305,0.998056,-0.607424,-0.00144161,0.372574,-0.00829565,
0.109423,0.164017,0.0773686,0.910229,0.979543,0.9151,1.15432,1.00023,1.02323,1.53725,2.60817,0.825686,-7.66439,-2.19665,-0.571306,2.67275,1.89542,-0.0878627,-0.32367,1.20371,1.66449,4.18131,0.39558,0.537093,-0.429949,-0.778657,0.239437,0.122613,-0.603622,-0.632159,0.0710037,1.15283,-0.652543,-0.0914121,0.136086,-0.049848,
0.11835,0.156583,0.0646174,0.915289,0.978761,0.922535,1.15028,1.01453,1.03721,1.54702,2.67052,0.838669,-7.53812,-2.01428,-0.834292,2.65411,2.04208,0.189503,-0.2075,1.28109,1.71187,3.80456,0.216099,0.607584,-0.624367,-0.695315,0.128259,-0.0194359,-0.403042,-0.654995,0.110322,1.14624,-0.548744,-0.0339584,0.399742,0.0524178,
0.129858,0.150066,0.055045,0.921119,0.980495,0.927502,1.14405,1.02308,1.04344,1.5487,2.67717,0.829776,-7.66795,-2.01259,-1.30228,2.48064,2.47317,0.364759,0.148564,1.17335,1.8839,3.69172,0.0977994,0.753254,-0.707029,-0.65689,0.010003,-0.024805,-0.388966,-0.750229,0.142263,1.20758,-0.541971,-0.0660419,0.24611,0.0298314,
0.139394,0.146763,0.0485946,0.925443,0.988138,0.929224,1.14152,1.01941,1.03726,1.53929,2.67386,0.852282,-7.11928,-3.07489,-0.492923,2.50772,2.72591,0.523494,0.212241,0.456655,1.8141,3.84015,0.00170582,1.03478,-0.172192,-0.570604,-0.14627,0.331221,-0.415775,-0.87657,0.443856,1.0746,-0.459188,-0.182358,-0.0191749,0.0901426,
0.145703,0.147282,0.0429594,0.931822,1.00054,0.930408,1.15332,0.978114,0.992977,1.54497,2.70409,0.857243,-7.56498,-4.1267,-0.647244,1.86866,3.46272,0.695817,0.320753,-0.344225,1.5705,3.36274,0.0303891,0.999466,0.166046,-0.656077,-0.253164,0.63156,-0.566245,-0.88062,0.514479,1.00846,-0.546035,-0.241114,-0.220889,0.109793,
0.147179,0.151413,0.0379309,0.941383,1.02071,0.938655,1.16453,0.902882,0.91621,1.57312,2.78305,0.856202,-8.30177,-5.03277,-0.380095,1.73427,4.48857,-0.059185,0.12543,-0.520227,0.961353,2.46109,-0.222799,0.827003,0.316709,-0.646029,-0.383084,0.507503,-0.559566,-0.751233,0.526412,0.720922,-0.611189,-0.185537,0.107084,0.165312,
0.144914,0.157898,0.0317046,0.950855,1.0326,0.948868,1.17226,0.823333,0.836687,1.62001,2.8975,0.850892,-9.32129,-5.28635,-0.608927,1.37448,4.44987,-0.32029,-0.0501459,-0.613112,0.679925,1.88771,-0.380141,0.936941,0.349711,-0.933489,-0.556261,0.465881,-0.749915,-0.942329,0.49018,0.720738,-0.742835,-0.203047,0.118141,0.199373,
0.138673,0.167242,0.0246144,0.961875,1.05129,0.957704,1.18975,0.750502,0.764312,1.66477,3.00907,0.840913,-9.2423,-4.6649,-0.730908,1.69196,4.61683,-0.648028,-0.227139,-0.536094,1.02527,2.37513,-0.28139,1.08119,0.255831,-0.883164,-0.520294,0.6372,-0.708338,-0.882809,0.526889,0.787105,-0.87717,-0.146681,-0.0506077,0.286617,
0.130097,0.179504,0.0180501,0.969881,1.07071,0.966548,1.20868,0.694259,0.710394,1.69519,3.09279,0.843988,-8.75651,-3.74668,-0.270713,1.6986,4.01286,-0.972933,0.0505327,-0.224221,1.23875,3.06143,-0.328638,0.902932,0.254562,-1.00763,-0.391734,0.808754,-0.728569,-0.93047,0.528205,0.897049,-0.872221,-0.199372,0.179576,0.314107,
