Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.366149,0.166235,0.00974236,1.11275,1.07651,1.09269,1.17293,0.793801,0.788896,0.801673,0.363068,0.707004,4.39368,0.164844,-2.88303,-1.83886,3.56611,1.66995,-0.346246,0.277665,-0.704546,-1.22,-0.817726,0.307739,0.385982,0.216531,-1.30319,1.01714,-0.537337,0.313474,0.528643,-0.0475524,-0.0479872,-0.114664,-0.185314,0.0144198,
0.370351,0.166776,0.0136673,1.11479,1.07592,1.09422,1.17129,0.810872,0.805099,0.792214,0.34533,0.724075,4.63365,0.257857,-2.72409,-1.63366,3.00975,1.46774,-0.151819,0.685616,-0.072321,-0.249132,-1.04829,0.618664,0.28384,0.12976,-1.54487,1.3571,-0.716481,0.256042,0.595334,0.125718,-0.243141,-0.148704,-0.350506,-0.0326863,
0.375191,0.167746,0.0153966,1.11057,1.06425,1.08663,1.16519,0.847156,0.842004,0.789802,0.353224,0.732068,4.71723,0.714701,-2.42859,-1.29771,2.15414,1.50036,0.234158,0.922635,0.451069,0.805377,-1.25973,1.04089,0.327962,-0.169666,-1.49454,1.75454,-1.24962,0.22335,0.597386,0.209794,-0.148253,-0.321774,-0.759608,-0.122781,
0.379356,0.168071,0.016379,1.10113,1.04685,1.07515,1.15351,0.899942,0.895732,0.789624,0.36347,0.735827,4.88174,1.13602,-2.32644,-1.24509,1.74585,1.46404,0.316215,1.18343,0.660528,0.805606,-1.1782,1.0714,0.198435,-0.0933827,-1.59719,1.55966,-1.12282,0.242367,0.494779,0.328437,-0.0168941,-0.342419,-0.577062,-0.0479319,
0.383882,0.16775,0.0167897,1.07958,1.01671,1.05255,1.12678,0.942784,0.939744,0.790704,0.377584,0.730299,4.86201,1.45348,-2.56256,-1.45387,1.69839,1.64335,0.100937,1.25815,0.813752,0.58402,-1.05862,0.944773,0.109279,0.00841788,-1.65687,1.38198,-0.8922,0.188763,0.444059,0.343599,0.0132639,-0.342079,-0.433842,-0.0349768,
0.388046,0.166603,0.017238,1.05913,0.988908,1.031,1.10559,0.983996,0.982067,0.79345,0.388954,0.717747,4.72144,1.67672,-2.8027,-1.62875,1.73808,1.65206,0.064588,1.2858,0.915357,0.386251,-1.0102,1.01677,0.0837741,0.0189086,-1.66837,1.27933,-0.842744,0.143881,0.447689,0.303314,-0.0171803,-0.293186,-0.329862,-0.0222038,
0.391147,0.165262,0.0182417,1.04452,0.970596,1.01561,1.09422,1.02807,1.02688,0.793274,0.391488,0.707197,4.42741,1.71386,-3.01869,-1.72344,1.7024,1.80132,-0.0566793,1.30206,1.06986,0.434844,-0.91772,1.05184,0.0673931,0.0245491,-1.62351,1.26339,-0.833022,0.116944,0.520503,0.283258,-0.011046,-0.26505,-0.319454,-0.0205811,
0.394923,0.164649,0.0195809,1.03525,0.960491,1.0056,1.08749,1.06235,1.06131,0.794587,0.393572,0.697514,4.34166,1.63231,-2.97023,-1.63061,1.82003,1.73584,0.00989652,1.32536,1.15378,0.673085,-1.06199,1.11703,0.12622,0.0386727,-1.63465,1.34492,-0.905717,0.187112,0.58377,0.304731,-0.00254058,-0.242021,-0.434078,0.00727008,
0.397788,0.163221,0.0222126,1.02939,0.957388,1.00258,1.07845,1.06886,1.06691,0.79749,0.391967,0.693415,4.1267,1.62954,-2.97677,-1.76339,1.70615,1.80038,-0.0667895,1.36259,1.07066,0.510253,-1.01533,1.06375,0.0546299,0.0968983,-1.65629,1.23718,-0.805265,0.172376,0.58793,0.290333,-0.0351494,-0.221745,-0.373857,0.0293601,
0.400066,0.162158,0.0241634,1.02679,0.957198,1.00088,1.07612,1.06965,1.06693,0.803638,0.390473,0.68794,4.11546,1.5228,-2.9246,-1.70975,1.77277,1.81286,0.0768925,1.3672,1.01108,0.683936,-1.1309,1.1335,0.0276928,0.128771,-1.65388,1.32865,-0.902698,0.225528,0.603455,0.305664,-0.0725268,-0.246164,-0.454691,-0.00766914,
0.401672,0.161337,0.0259732,1.02498,0.954178,0.99911,1.0729,1.07514,1.07205,0.811015,0.389954,0.682485,4.05335,1.44563,-3.10031,-1.73099,1.67949,1.87325,0.050437,1.35608,0.989578,0.600558,-1.14112,1.16327,-0.0156992,0.171451,-1.68655,1.36574,-0.872837,0.227922,0.565863,0.313555,-0.0725742,-0.233536,-0.45277,-0.0192204,
0.402844,0.16087,0.0277205,1.02397,0.951282,0.997365,1.06964,1.0835,1.07991,0.815958,0.391057,0.681185,4.19293,1.28869,-3.06211,-1.65518,1.73166,1.86881,0.116443,1.36775,0.880137,0.728816,-1.22254,1.20294,-0.043391,0.223341,-1.72064,1.37959,-0.891703,0.252096,0.581724,0.330048,-0.0904582,-0.234022,-0.447721,-0.0136791,
0.40378,0.160734,0.0293981,1.02408,0.947517,0.996784,1.06423,1.09294,1.08893,0.81772,0.392351,0.682189,4.28661,1.28842,-3.15103,-1.78786,1.65372,1.83781,0.109934,1.41099,0.803765,0.639865,-1.25993,1.23316,-0.126674,0.331213,-1.78893,1.373,-0.933891,0.229158,0.562283,0.35477,-0.137928,-0.23574,-0.467747,-0.0229711,
0.403531,0.160498,0.0313178,1.02413,0.942309,0.996477,1.05807,1.09841,1.09379,0.817026,0.39267,0.683845,4.40343,1.23961,-3.18379,-1.67976,1.71276,1.90632,0.078406,1.39228,0.811627,0.704061,-1.28627,1.24293,-0.173874,0.374612,-1.87675,1.38412,-0.95051,0.230597,0.546908,0.381181,-0.13115,-0.257214,-0.495689,-0.030133,
0.403021,0.160275,0.0331176,1.02441,0.937805,0.996113,1.05295,1.10677,1.10176,0.813872,0.392351,0.683699,4.42529,1.23546,-3.29839,-1.70569,1.62587,1.87588,0.0513814,1.41583,0.68739,0.691543,-1.3279,1.24198,-0.203457,0.419384,-1.90013,1.3697,-0.936606,0.228596,0.525538,0.378125,-0.175297,-0.268193,-0.487204,-0.0260893,
0.402183,0.160224,0.0349101,1.02429,0.933344,0.996023,1.04739,1.11125,1.10565,0.807945,0.391392,0.686092,4.67821,1.13929,-3.14873,-1.6724,1.59878,1.9438,-0.00725301,1.40466,0.65417,0.68507,-1.31725,1.25,-0.241639,0.389009,-1.93651,1.36048,-0.908566,0.204505,0.529213,0.426038,-0.149524,-0.279967,-0.463392,-0.0240071,
0.400911,0.160357,0.0369815,1.02462,0.930364,0.996406,1.04315,1.11819,1.11186,0.80013,0.391379,0.693245,4.97107,1.02253,-2.96382,-1.70864,1.52903,1.98951,-0.0308842,1.42873,0.619153,0.655775,-1.20301,1.24188,-0.260045,0.442819,-1.95514,1.31878,-0.832555,0.143483,0.52854,0.450567,-0.120016,-0.302998,-0.425008,-0.000186866,
0.399411,0.160482,0.0388218,1.02502,0.927384,0.996464,1.03953,1.12232,1.1151,0.79148,0.393054,0.70269,5.29209,0.863445,-2.72582,-1.7726,1.53696,2.03748,-0.00929805,1.43808,0.57327,0.683055,-1.25442,1.25721,-0.264515,0.45904,-1.97994,1.3324,-0.8655,0.112269,0.571568,0.475864,-0.0836807,-0.373783,-0.451655,0.000132813,
0.397538,0.160496,0.0402225,1.0252,0.924534,0.996193,1.03681,1.12361,1.1155,0.782556,0.396996,0.712516,5.52733,0.705392,-2.71821,-1.75559,1.51856,2.1067,0.0424577,1.46692,0.534165,0.658544,-1.21819,1.26818,-0.257641,0.433315,-2.05714,1.36456,-0.892804,0.0961165,0.521857,0.478099,-0.0110097,-0.404448,-0.452872,0.00809469,
0.39552,0.16078,0.0416253,1.02543,0.922268,0.996759,1.03443,1.12632,1.11753,0.773051,0.401327,0.720594,5.83291,0.596406,-2.8036,-1.8306,1.66561,2.12365,0.108177,1.37676,0.559083,0.615824,-1.12942,1.3844,-0.206686,0.379755,-2.11533,1.43595,-0.809268,0.117095,0.570595,0.490659,-0.0134555,-0.35548,-0.378986,0.0318499,
0.393351,0.161716,0.0413803,1.02754,0.926539,0.997155,1.04198,1.12421,1.11531,0.763202,0.409777,0.727922,6.46747,0.185578,-2.37803,-1.49122,2.13946,2.01419,0.243424,1.20305,0.693391,1.33608,-1.15526,1.39396,0.0745001,0.192802,-2.19322,1.77196,-0.979224,0.227607,0.760645,0.485517,0.018201,-0.383409,-0.605874,0.0931139,
0.390931,0.16216,0.0407219,1.03149,0.932633,0.999746,1.05209,1.11821,1.11024,0.754542,0.417069,0.734117,6.88239,-0.252374,-2.21077,-1.44187,2.55125,1.83134,0.500972,1.14351,0.522219,1.26772,-1.24063,1.41613,0.116386,0.134641,-2.20125,1.92438,-1.12724,0.189,0.750473,0.477621,-0.0154372,-0.30898,-0.555999,0.120672,
0.388459,0.162236,0.0386833,1.03609,0.9412,1.00334,1.06616,1.10933,1.10297,0.748355,0.422132,0.73941,7.02878,-0.603184,-1.95237,-1.30328,2.66121,1.69992,0.453118,0.969887,0.484603,1.2749,-1.18429,1.47118,0.247016,-0.0454581,-2.08006,1.95804,-1.138,0.0263542,0.788875,0.51537,0.0380154,-0.241443,-0.511059,0.120223,
0.386035,0.162465,0.0356185,1.03948,0.951229,1.0063,1.08221,1.10111,1.09679,0.743237,0.426685,0.739813,7.0348,-0.552087,-1.89162,-1.02227,2.52903,1.66604,0.380479,0.722251,0.683857,1.20598,-0.925405,1.51544,0.512704,-0.401599,-1.76794,1.90102,-1.08379,0.00614979,0.807648,0.340558,0.26362,-0.202556,-0.456862,0.139439,
0.384245,0.162947,0.0315531,1.04345,0.964996,1.01071,1.10106,1.09641,1.09446,0.740011,0.430921,0.737743,7.17511,-0.175761,-1.72379,-1.11126,2.68318,1.4892,0.571114,0.638456,0.954805,0.985727,-0.6119,1.49403,0.613306,-0.673895,-1.55591,1.78944,-0.958468,-0.0892103,0.867508,0.219883,0.389558,-0.169502,-0.371425,0.165399,
0.382886,0.163787,0.0262842,1.04696,0.979117,1.01406,1.12299,1.09241,1.09305,0.738851,0.436331,0.738227,7.18657,0.09256,-1.47365,-1.077,2.56901,1.45804,0.670857,0.473079,1.20565,0.984922,-0.215923,1.46699,0.838839,-1.06861,-1.33121,1.76853,-0.882349,-0.1838,0.983322,0.0724358,0.525276,-0.154263,-0.344956,0.186174,
0.380774,0.16368,0.0223028,1.04915,0.988656,1.01859,1.13578,1.09236,1.0953,0.738665,0.440105,0.738427,7.36796,0.180492,-1.44467,-1.0487,2.78992,1.24898,0.72544,0.495672,1.28732,0.823437,0.068989,1.44229,0.792512,-0.996136,-1.28748,1.62728,-0.823139,-0.187456,0.986851,0.0262078,0.555332,-0.114592,-0.256713,0.216467,
0.377418,0.163499,0.019641,1.04843,0.997193,1.01955,1.14624,1.09755,1.10184,0.742162,0.439055,0.74214,6.64446,0.374007,-1.44816,-0.991136,2.42654,1.34391,0.544578,0.56657,1.23595,1.02564,0.0984937,1.24663,0.827968,-0.864404,-1.12581,1.54993,-0.8695,-0.334545,1.0856,-0.0133741,0.566626,-0.130242,-0.224148,0.275345,
0.373133,0.162472,0.0177927,1.04128,0.993958,1.01292,1.14889,1.09687,1.10317,0.750437,0.437127,0.746988,5.57356,0.542945,-1.35023,-0.662414,1.59202,1.2852,0.579638,0.89117,1.68197,1.78097,-0.112181,0.846337,0.715994,-1.09863,-1.11522,1.67135,-1.13572,-0.27497,1.22134,0.00321522,0.509134,-0.216886,-0.272276,0.17331,
0.367978,0.161322,0.0155395,1.03347,0.992007,1.00705,1.15192,1.10361,1.11247,0.770228,0.439557,0.744064,3.76397,1.35181,-1.64165,-0.494508,1.45865,0.923496,0.484196,1.00018,1.95847,1.89391,-0.0492683,0.881377,0.695262,-1.37658,-0.648248,1.6385,-1.06447,0.028191,1.01495,-0.167694,0.431357,-0.140615,-0.156556,0.123616,
0.362881,0.159613,0.0129451,1.0243,0.989327,0.99865,1.15454,1.10831,1.11958,0.794562,0.449746,0.746406,2.96002,1.53621,-1.49437,-0.715444,1.10464,0.791911,0.327986,1.012,1.9687,1.93731,-0.0486544,0.80572,0.676586,-1.44584,-0.458211,1.55728,-1.14018,-0.0176561,0.963697,-0.263282,0.487005,-0.118096,-0.242716,0.0863707,
0.355779,0.158424,0.00902205,1.01224,0.985479,0.987836,1.15157,1.10952,1.12414,0.817658,0.459738,0.74945,2.79345,1.59438,-1.40421,-0.535659,0.607032,-0.0274267,0.321082,0.823807,2.1714,2.14816,0.191126,0.723359,0.814784,-1.52062,-0.329885,1.56628,-1.25242,0.0297978,0.976371,-0.27057,0.51525,-0.195534,-0.210469,0.0748134,
0.346687,0.159418,0.00364361,0.99818,0.980598,0.974391,1.14395,1.10996,1.12808,0.840652,0.469449,0.755064,2.88025,1.8148,-1.05779,-0.397694,0.226736,-0.707203,0.532206,0.833838,2.32293,2.23327,0.392982,0.653047,0.814581,-1.38812,-0.361784,1.57094,-1.23602,0.0451211,0.881463,-0.253019,0.607277,-0.307221,-0.24133,0.0835874,
0.334672,0.16239,-0.00381308,0.983016,0.972957,0.960328,1.13332,1.11083,1.13355,0.859624,0.485871,0.75729,3.01489,2.00621,-0.69455,-0.294309,-0.202928,-1.26723,0.704239,0.781292,2.59365,2.33475,0.736968,0.669438,0.808469,-1.42422,-0.31595,1.62962,-1.36131,0.0869515,0.857389,-0.252191,0.726387,-0.333282,-0.192478,0.0665732,
0.321492,0.166925,-0.0114658,0.972252,0.975817,0.951428,1.12537,1.12007,1.14665,0.872953,0.506784,0.758392,3.20257,1.97928,-0.352405,-0.26535,-0.355065,-1.70599,0.926452,0.785239,2.77416,2.48338,0.823588,0.627974,0.83028,-1.41561,-0.256317,1.65169,-1.34565,0.0766923,0.835045,-0.238101,0.787203,-0.43012,-0.210485,0.0681949,
0.307186,0.170756,-0.0169086,0.962056,0.973932,0.941956,1.11067,1.11751,1.14722,0.874157,0.522326,0.768554,3.24894,2.24536,-0.301151,-0.314382,-0.600946,-1.85522,0.732593,0.851813,2.9578,2.19062,0.979698,0.627311,0.704635,-1.3852,-0.346426,1.54767,-1.28469,0.101056,0.771693,-0.204639,0.850769,-0.456413,-0.149364,0.0686627,
0.29094,0.174422,-0.0205322,0.952063,0.970032,0.932089,1.09521,1.10718,1.13964,0.869896,0.531287,0.775472,3.35057,2.29596,-0.0847234,-0.272402,-0.67996,-1.82639,0.608021,0.917051,3.30299,2.27977,0.987399,0.529528,0.731677,-1.38309,-0.368433,1.65532,-1.32342,0.111845,0.833017,-0.188128,0.823855,-0.506009,-0.271127,0.0570985,
0.274855,0.176061,-0.0212463,0.944898,0.967472,0.924894,1.07907,1.10498,1.1387,0.865027,0.536637,0.783481,3.48634,2.25288,0.0184195,-0.196241,-0.794359,-1.95178,0.733677,0.802622,3.24618,2.30411,0.842471,0.560463,0.711784,-1.31629,-0.310407,1.56843,-1.23852,0.06799,0.829001,-0.179791,0.835109,-0.513062,-0.294313,0.063439,
0.260041,0.174616,-0.0181311,0.938942,0.964118,0.919844,1.06466,1.09352,1.12779,0.860043,0.537351,0.794293,3.58525,2.3224,0.167928,-0.165698,-0.863487,-1.76866,0.352122,0.962407,3.29915,1.86403,0.876324,0.402716,0.647902,-1.10568,-0.426616,1.26832,-1.12993,-0.0766976,0.789163,-0.115245,0.821162,-0.514954,-0.146867,0.0769931,
0.248033,0.170605,-0.0115086,0.934894,0.96445,0.917668,1.04886,1.07786,1.11143,0.855397,0.536583,0.806194,3.6276,2.36974,0.154109,-0.310859,-0.798498,-1.75695,0.0895606,0.959689,3.33405,1.30157,0.894597,0.388664,0.426721,-0.914487,-0.384796,0.920777,-1.00444,-0.239866,0.720313,-0.00472883,0.943893,-0.478567,0.00718001,0.0947506,
0.236342,0.165609,-0.00351016,0.931389,0.965331,0.915716,1.034,1.06373,1.09562,0.852046,0.536129,0.815747,3.69378,2.06146,0.277585,-0.313775,-0.850014,-1.69048,0.147111,0.905325,3.40337,1.3877,0.919913,0.535812,0.530317,-0.744957,-0.331776,0.978439,-0.858094,-0.194198,0.681677,0.00813922,0.948958,-0.452392,-0.0394389,0.0965767,
0.227597,0.160035,0.0045905,0.931104,0.973678,0.917975,1.02445,1.05879,1.08885,0.848574,0.527845,0.823453,3.85751,1.96544,-0.0230751,-0.320676,-0.566311,-1.79168,-0.0550457,0.734366,2.97815,1.06973,0.861992,0.754842,0.599933,-0.570326,-0.316249,0.834385,-0.684464,-0.265439,0.574172,0.00161777,0.859143,-0.374515,0.111951,0.114942,
0.219486,0.154488,0.0132892,0.930726,0.975697,0.920197,1.01393,1.05452,1.08309,0.841137,0.514006,0.828592,4.60381,1.84708,0.0315697,-0.0541071,-0.437632,-1.52725,0.414535,0.567785,3.16774,1.16037,1.0399,0.597188,0.604457,-0.646537,-0.507809,0.817852,-0.857977,-0.157181,0.587728,0.134211,0.809667,-0.426897,0.0435908,0.0969014,
0.208647,0.149542,0.0219245,0.929866,0.976851,0.922263,1.00426,1.04474,1.07198,0.82832,0.501464,0.834887,5.29673,1.69356,0.241456,0.0490824,-0.69069,-1.37991,0.192838,0.34738,3.23589,0.857188,0.999535,0.675973,0.65429,-0.479597,-0.387683,0.740978,-0.824822,-0.233817,0.545983,0.139828,0.851949,-0.430761,0.161945,0.0916184,
0.197652,0.145864,0.0280645,0.93027,0.976721,0.922952,0.999376,1.04814,1.07427,0.812923,0.495554,0.840299,5.85485,1.54348,0.653357,0.233905,-0.701163,-1.21272,0.270896,0.447144,3.30528,0.991376,1.0444,0.713978,0.615105,-0.438543,-0.351667,0.842927,-0.984084,-0.281805,0.532737,0.134584,0.881891,-0.520837,0.0188178,0.085258,
0.187348,0.143294,0.0323638,0.933576,0.977705,0.925608,1.00102,1.04463,1.06981,0.799319,0.487711,0.839725,5.48382,1.7505,0.494212,-0.035251,-0.336856,-1.15432,0.443443,0.461412,3.04732,0.601159,1.21547,0.555635,0.550947,-0.379877,-0.284519,0.950044,-0.938487,-0.211661,0.389587,0.200245,0.925401,-0.456856,0.0781241,0.0487713,
0.178755,0.140569,0.0354764,0.944878,0.99298,0.937605,1.01606,1.01466,1.03843,0.787847,0.471052,0.841969,5.29167,1.3565,0.515534,-0.311988,0.770916,-0.821645,0.33243,-0.0748843,2.19094,0.0684701,1.2447,0.137539,0.857528,-0.0435951,-0.212399,0.85753,-0.677422,-0.142631,0.399851,-0.111322,0.752549,-0.304143,0.18881,0.0435303,
0.171024,0.139394,0.0367467,0.961784,1.0141,0.95454,1.04265,0.955723,0.97907,0.782161,0.462143,0.846863,4.99443,1.29812,0.515856,-0.861094,1.98865,-1.35214,0.556918,-0.199379,1.37278,-0.621897,1.10493,-0.262526,0.98963,-0.560718,-0.235616,0.7598,-0.77956,-0.0302737,0.239452,-0.264073,0.658415,-0.233574,0.129407,-0.00606885,
0.165942,0.138919,0.0358938,0.982565,1.04437,0.975282,1.07081,0.907911,0.930474,0.783861,0.45995,0.852029,4.45203,1.38714,0.251853,-0.786592,2.17411,-1.44778,0.443505,-0.208942,1.06149,-0.881849,1.15355,-0.231556,0.962929,-0.472611,-0.105035,0.622316,-0.780068,-0.0613496,0.108631,-0.258708,0.621354,-0.21984,-0.0196112,-0.0218153,
0.16614,0.139735,0.03231,1.0052,1.07404,0.997301,1.10407,0.855467,0.877542,0.791833,0.462202,0.854658,4.55976,1.25837,0.32262,-0.959076,2.38287,-1.30911,0.542806,-0.192833,0.966237,-0.946698,1.18685,-0.265126,0.949621,-0.682763,-0.18275,0.702785,-0.820101,-0.0199485,0.0779609,-0.211233,0.613009,-0.191443,-0.00806743,0.0155284,
0.168567,0.142457,0.0251775,1.02673,1.10447,1.01948,1.13888,0.798035,0.820124,0.801155,0.458693,0.851465,4.66695,1.19392,0.165588,-0.827065,2.41137,-1.25718,0.239273,-0.213967,1.0544,-0.823436,1.28803,-0.227543,0.943238,-0.936455,-0.191865,0.770682,-0.925868,0.0280137,0.140537,-0.230638,0.656376,-0.222603,-0.0271957,0.0210817,
0.171532,0.148445,0.0123762,1.0427,1.12178,1.03514,1.16588,0.775388,0.797211,0.804102,0.448633,0.853511,5.31391,1.02624,0.0861252,-0.689883,1.72291,-0.74029,0.0826565,-0.26605,1.24848,-0.50037,1.58575,0.264388,0.807817,-1.23292,-0.209567,0.847776,-0.780264,-0.085672,0.35042,-0.302089,0.758522,-0.278267,-0.0139874,0.10488,
0.174247,0.158923,-0.00324793,1.04974,1.12443,1.04083,1.17968,0.77691,0.799408,0.797485,0.444424,0.851118,6.09019,0.80038,-0.0658254,-0.740711,1.70579,-0.494494,-0.40232,-0.210744,1.6284,-0.70607,1.64732,0.460495,0.785782,-1.12422,-0.200735,0.845106,-0.778102,-0.136725,0.353202,-0.335316,1.02268,-0.296786,0.0726828,0.216093,
0.174441,0.172533,-0.0205562,1.04846,1.1089,1.03684,1.17709,0.818593,0.840775,0.787841,0.443908,0.844877,5.7319,1.45742,0.184673,-1.06561,1.28758,-0.291561,-0.107784,0.021599,1.91406,-0.695059,1.68168,0.709626,0.559132,-1.03265,0.0303296,1.05483,-0.819664,-0.0661259,0.382248,-0.218168,0.970135,-0.306644,0.0326603,0.0825567,
0.171783,0.187635,-0.0387993,1.04186,1.08879,1.02706,1.17559,0.86793,0.890285,0.779267,0.442893,0.840023,5.27568,1.99037,0.466219,-1.19289,0.722782,-0.470691,0.3165,0.282827,2.31394,0.562768,1.65324,0.718187,0.55036,-1.13075,-0.0222415,1.62732,-0.984177,-0.0202155,0.657268,-0.429571,0.832581,-0.293824,-0.196105,0.0439804,
0.168893,0.201765,-0.0548192,1.03413,1.06962,1.01776,1.16584,0.928263,0.950879,0.774105,0.438546,0.823009,4.19512,3.53555,-0.214708,-1.32378,0.591157,-1.05157,0.490644,0.550008,2.4572,0.280463,1.66714,0.488683,0.333513,-1.16507,0.0218399,1.33278,-0.84129,0.218755,0.46698,-0.484486,0.747633,-0.205085,-0.134831,0.0287498,
0.165257,0.213058,-0.0691759,1.02558,1.05024,1.00679,1.16189,1.00615,1.0307,0.773466,0.440035,0.805042,4.36741,3.34241,0.22776,-1.16264,0.460594,-1.40586,1.0513,0.423458,2.70414,1.36512,1.34523,0.875506,0.581243,-1.42217,0.186405,1.97583,-1.415,0.276838,0.638315,-0.538233,0.592893,-0.260617,-0.282664,-0.0506963,
0.162409,0.219635,-0.0780127,1.01761,1.04183,0.998228,1.15912,1.05207,1.07819,0.777863,0.447927,0.786494,4.28218,3.05984,0.071026,-1.07116,0.179362,-1.16214,0.876125,0.18397,2.60552,1.09799,1.485,0.891404,0.727836,-1.23086,0.220012,1.82749,-1.18355,0.219063,0.54554,-0.524828,0.734229,-0.25903,-0.0820811,-0.0686255,
0.161742,0.221334,-0.0836158,1.0105,1.03058,0.990908,1.15382,1.09004,1.1176,0.788265,0.454075,0.770183,4.39237,2.86678,-0.170502,-1.16626,0.242584,-1.00604,0.573317,0.212022,2.62607,0.685138,1.49688,0.84879,0.63656,-1.27541,0.0403469,1.50788,-1.08202,0.151939,0.495205,-0.430006,0.83917,-0.249662,-0.0339702,-0.0259764,
0.164885,0.218728,-0.0865685,1.00351,1.02399,0.983584,1.15193,1.1131,1.14221,0.795128,0.456822,0.753139,4.76168,2.91584,-0.224041,-0.893279,0.38037,-0.993866,0.835341,0.397075,2.84876,1.08044,1.36821,0.869955,0.622805,-1.41369,-0.0925376,1.70104,-1.15804,0.2317,0.551473,-0.401729,0.879086,-0.274781,-0.129382,-0.0309467,
0.171226,0.213172,-0.0881474,0.998088,1.01871,0.979948,1.14514,1.12,1.15016,0.801365,0.461164,0.735037,3.936,3.25228,-0.551813,-0.942869,0.34007,-1.09564,0.823965,0.573035,2.83979,1.01176,1.54326,0.599989,0.516749,-1.40345,-0.0506833,1.57129,-1.00918,0.320085,0.509886,-0.372867,0.817015,-0.249416,-0.0865362,-0.010381,
0.178215,0.206552,-0.0905368,0.992409,1.01088,0.974889,1.14195,1.1222,1.15351,0.809238,0.471975,0.728297,2.84025,3.41934,-1.02326,-0.842445,0.075018,-1.19226,0.49465,0.656858,2.56698,1.10188,1.5358,0.506497,0.368523,-1.47122,-0.0882562,1.46018,-1.04285,0.365395,0.474183,-0.414831,0.764809,-0.194909,-0.0482644,0.0234164,
0.187016,0.200411,-0.0914074,0.986765,1.00501,0.970913,1.13073,1.10199,1.1326,0.823103,0.49904,0.733837,1.87197,2.79582,-0.78925,-0.792471,-0.137872,-1.30479,0.219347,0.649947,2.25202,1.35898,1.45927,0.399642,0.445602,-1.4202,-0.0614278,1.38815,-1.08501,0.230816,0.533214,-0.360628,0.684737,-0.261291,-0.0755226,0.0381755,
0.197271,0.19566,-0.0924523,0.983274,0.999556,0.968718,1.12077,1.08409,1.11388,0.834052,0.517388,0.739032,2.14329,2.75765,-1.0174,-0.864421,-0.0783734,-1.11167,-0.0755016,0.667033,2.16141,0.972122,1.54631,0.359,0.37289,-1.33188,-0.162145,1.12472,-0.841243,0.256414,0.47973,-0.377194,0.725745,-0.247926,0.0203322,0.0391999,
0.207091,0.192362,-0.0939941,0.980758,0.992655,0.966167,1.11714,1.07696,1.1067,0.838787,0.525328,0.744214,3.39095,2.44977,-0.581962,-0.769882,-0.0199505,-1.05683,0.47217,0.656159,2.32368,1.33249,1.58715,0.466085,0.555633,-1.57097,-0.218715,1.47219,-0.971493,0.219453,0.555797,-0.332866,0.696373,-0.276412,-0.0700181,0.00824402,
0.214262,0.190816,-0.0943994,0.979035,0.99158,0.966713,1.11074,1.06786,1.09743,0.84291,0.527676,0.757919,4.30326,2.23002,-0.0842469,-0.840885,0.247157,-1.14347,0.45425,0.71378,2.40916,0.817266,1.56184,0.635441,0.562616,-1.32833,-0.295538,1.1952,-0.814487,0.0496496,0.461848,-0.239472,0.794819,-0.258386,0.13256,0.0439223,
0.21941,0.190849,-0.0934446,0.976969,0.989785,0.965512,1.10655,1.06886,1.09831,0.840584,0.526062,0.771545,5.05971,1.91454,0.239302,-0.786036,0.251443,-1.08006,0.881356,0.629073,2.73307,1.16172,1.67865,0.86741,0.693366,-1.38942,-0.257081,1.53855,-0.815349,0.027072,0.595773,-0.161342,0.942851,-0.280225,0.0458713,0.0301283,
0.223718,0.192284,-0.0911193,0.974068,0.991093,0.964371,1.09904,1.06469,1.09355,0.830479,0.516176,0.786403,5.51045,2.01104,0.325189,-0.89748,0.331986,-1.23435,0.949101,0.64819,2.92026,0.875946,1.55991,0.774328,0.637789,-1.20143,-0.31839,1.30126,-0.707235,-0.0164452,0.615895,-0.0293516,0.975413,-0.279165,0.171753,0.0645934,
0.226854,0.193835,-0.0880213,0.971417,0.991195,0.963265,1.09334,1.06795,1.09629,0.810941,0.486507,0.792299,5.7112,1.78802,0.44062,-0.869876,0.195102,-1.22121,1.03236,0.516861,2.92218,1.17966,1.5298,0.880684,0.732072,-1.36835,-0.313436,1.51025,-0.778863,-0.0245929,0.652811,-0.0499937,0.981393,-0.295575,0.112045,0.0494546,
0.228156,0.195404,-0.0842499,0.968893,0.989511,0.961538,1.08809,1.07449,1.10298,0.79473,0.467,0.797984,5.69891,1.69932,0.344211,-0.864479,0.198153,-1.12922,0.916645,0.5169,2.87101,0.944074,1.41488,0.905865,0.68039,-1.2547,-0.347469,1.3706,-0.800192,-0.0263344,0.625335,-0.0323292,1.00692,-0.283696,0.127311,0.0524481,
