Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.30168,0.184844,0.141871,1.16683,1.10371,1.15625,1.19709,1.11525,1.13067,0.855272,0.460559,0.573976,0.889351,8.13976,-2.20877,-1.41034,0.981866,-0.162046,0.246023,-1.09793,-0.372549,-1.20132,0.16096,0.116642,0.155585,-0.607319,-0.838538,0.954821,-0.90293,0.423824,-0.047617,0.116526,0.0735426,-0.170196,-0.0947194,0.0020836,
0.308685,0.182826,0.137158,1.16474,1.09732,1.15381,1.19656,1.12505,1.14119,0.858701,0.472291,0.571079,0.371971,7.45453,-1.50441,-1.53053,0.601653,-0.312089,0.0478762,-0.998378,-0.22878,-1.25561,0.126272,0.156793,0.043757,-0.58837,-0.762284,0.883836,-1.06585,0.317445,0.0470037,0.321427,0.0470039,-0.218765,-0.0807759,-0.00541553,
0.318485,0.181079,0.128284,1.16196,1.08716,1.15091,1.19158,1.13475,1.15267,0.867254,0.50471,0.578136,0.0596738,6.81858,-1.30284,-1.61372,0.612297,-0.534417,0.0317799,-0.92086,-0.478166,-1.14624,-0.0115919,0.281698,0.101148,-0.639364,-0.810689,0.868003,-1.21051,0.3243,0.178385,0.38468,0.0149667,-0.208221,-0.114647,0.0474378,
0.328126,0.179161,0.117497,1.15856,1.07492,1.14805,1.18196,1.14212,1.16139,0.877927,0.550473,0.598021,0.067859,6.47805,-1.27343,-1.79094,0.494887,-0.384655,0.0267527,-0.837243,-0.769504,-1.35637,0.148612,0.183275,0.162244,-0.538059,-0.850677,0.803614,-0.965356,0.2833,0.0687756,0.397826,-0.0178256,-0.209216,-0.026314,0.110675,
0.33538,0.176922,0.106449,1.15377,1.06198,1.14381,1.17366,1.14418,1.16529,0.890907,0.6089,0.625634,0.135768,6.16224,-1.06053,-1.66391,0.433463,-0.429151,0.00104337,-0.699751,-0.709304,-1.07979,0.0990624,0.2015,0.250517,-0.675527,-0.904406,0.932471,-1.11475,0.322837,0.0898626,0.441842,0.00680691,-0.248248,-0.0583171,0.0800353,
0.338643,0.175048,0.0974833,1.14884,1.05084,1.14082,1.16348,1.13472,1.15706,0.903249,0.667224,0.65679,0.141939,6.05797,-0.855198,-1.52896,0.341944,-0.432809,-0.127481,-0.703331,-0.776181,-1.36664,0.20011,0.120075,0.262206,-0.567424,-0.857669,0.790638,-0.939211,0.2985,0.0285623,0.429993,0.0217882,-0.222593,0.0398352,0.0656285,
0.340492,0.173709,0.0909649,1.1452,1.04025,1.13775,1.15461,1.12218,1.14515,0.914362,0.720953,0.682737,0.0645483,6.07648,-0.967679,-1.42402,0.348339,-0.392325,-0.12345,-0.639428,-0.785882,-1.36337,0.237153,0.0707659,0.263363,-0.62864,-0.861448,0.865867,-0.949292,0.275982,0.0085238,0.437029,-0.050352,-0.270575,0.0159087,0.0994729,
0.340498,0.174474,0.0884468,1.14383,1.03584,1.13703,1.1509,1.12319,1.1465,0.918301,0.745432,0.700987,0.308545,5.82263,-0.59975,-1.16464,0.327779,-0.560756,-0.0676275,-0.80174,-0.716567,-0.800671,0.219992,0.193783,0.252528,-0.700079,-0.838412,0.937683,-0.979291,0.38509,0.176215,0.453499,-0.0865089,-0.233822,-0.0188408,0.074058,
0.335078,0.175297,0.0905832,1.1434,1.03794,1.13786,1.14995,1.10607,1.12852,0.916596,0.750024,0.716152,0.0217794,5.91601,-0.823491,-1.39811,0.329172,-0.34312,-0.370057,-0.930769,-1.05965,-1.43677,0.375916,-0.0581409,0.268235,-0.536601,-0.791001,0.665217,-0.776174,0.288398,-0.0652954,0.369391,-0.065517,-0.173581,0.103188,0.108131,
0.32666,0.177337,0.0955672,1.142,1.03818,1.13641,1.15081,1.09826,1.12065,0.916806,0.755394,0.728726,0.0204507,5.60134,-0.620918,-1.2525,0.11616,-0.425149,-0.404614,-0.86864,-0.951566,-0.991351,0.310264,0.0493339,0.327478,-0.619462,-0.795137,0.826762,-0.890187,0.284349,0.0756487,0.354516,-0.0481769,-0.235873,-0.0125166,0.0686222,
0.317345,0.17964,0.10315,1.14133,1.04056,1.13659,1.14986,1.09257,1.11466,0.918041,0.756887,0.73953,-0.109511,5.59431,-0.630907,-1.26813,0.0742024,-0.502281,-0.293957,-0.96813,-1.04264,-1.04648,0.319336,0.0320824,0.388915,-0.627034,-0.815791,0.740746,-0.892319,0.25025,0.0474961,0.347832,-0.0121175,-0.149974,0.0400103,0.117826,
0.308297,0.182017,0.111595,1.14253,1.05269,1.13795,1.16007,1.06989,1.09153,0.919531,0.758572,0.746418,-0.18572,5.35722,-0.866342,-1.57124,0.627637,-0.414534,-0.513302,-1.27605,-1.2439,-1.1921,0.368195,-0.284329,0.560622,-0.468752,-0.767583,0.762583,-0.807334,0.289218,0.117486,0.223101,-0.0363741,-0.179827,0.0551218,0.149902,
0.299816,0.184199,0.121398,1.14907,1.08179,1.14535,1.1833,1.02006,1.04079,0.923214,0.769047,0.757457,-0.296447,4.87534,-0.710483,-1.97833,1.5414,-0.309577,-0.696802,-1.72334,-1.82172,-1.53666,0.524496,-0.654594,0.836649,-0.29461,-0.692417,0.893103,-0.678401,0.31609,0.100002,0.0392739,-0.0755052,-0.164587,0.133678,0.151852,
0.292262,0.184845,0.131525,1.15875,1.11369,1.15503,1.20674,0.970418,0.989453,0.930131,0.793874,0.773223,-0.447302,4.46218,-0.454985,-2.32552,1.6907,-0.260375,-0.769476,-1.81636,-2.24564,-1.67774,0.478273,-0.491925,0.823732,-0.127589,-0.529663,0.79545,-0.698372,0.284233,0.11601,-0.0272995,-0.00179908,-0.267894,0.0709982,0.20135,
0.287862,0.185229,0.141675,1.158,1.1248,1.15352,1.21479,0.941855,0.960457,0.935535,0.810199,0.784595,-0.309203,4.71539,-0.523493,-2.036,0.470055,-0.413046,-0.531253,-1.51148,-1.38963,-1.20217,0.384723,-0.366725,0.640978,-0.232635,-0.703352,0.886595,-0.814941,0.218508,0.197596,0.137405,-0.0793135,-0.314731,0.0349755,0.147063,
0.284561,0.184838,0.151703,1.15769,1.13576,1.15356,1.22063,0.912985,0.931067,0.940663,0.825822,0.7928,-0.372761,4.76675,-0.494607,-1.71857,0.441557,-0.394703,-0.391807,-1.30665,-1.26619,-1.09172,0.283494,-0.378451,0.61941,-0.289431,-0.727553,0.832952,-0.809269,0.212706,0.133013,0.161381,-0.039251,-0.267594,0.0525977,0.184554,
0.283251,0.184734,0.161,1.15783,1.14294,1.1529,1.22503,0.900817,0.918304,0.943091,0.831139,0.797689,-0.154243,5.11645,-0.396321,-1.45176,0.300354,-0.491848,-0.359035,-1.18653,-1.03935,-0.890155,0.222802,-0.145734,0.575718,-0.394508,-0.720527,0.803828,-0.902573,0.215214,0.212058,0.202936,-0.0118825,-0.22869,-0.0556506,0.155051,
0.282644,0.184305,0.169653,1.15655,1.13846,1.15041,1.22088,0.919902,0.937248,0.946383,0.838494,0.798116,-0.212061,5.40213,-0.491491,-1.19045,0.443436,-0.414742,-0.23243,-1.04163,-0.895666,-0.769611,0.219752,-0.0231618,0.50948,-0.41282,-0.699597,0.775982,-0.93932,0.244416,0.192234,0.278587,0.0327424,-0.246145,-0.0906282,0.145789,
0.283621,0.184128,0.176681,1.15108,1.12135,1.14295,1.20691,0.965419,0.982858,0.946914,0.831879,0.795593,-0.139102,5.44297,-0.41942,-1.19667,0.586192,-0.28478,-0.294765,-1.09269,-0.980342,-0.713101,0.152137,-0.0814499,0.577628,-0.3579,-0.700658,0.802162,-0.961961,0.28918,0.181603,0.22835,-0.021992,-0.237317,-0.123533,0.137075,
0.286241,0.184176,0.182266,1.14264,1.10002,1.13329,1.19029,1.00352,1.02158,0.945663,0.815063,0.78419,-0.272034,5.54804,-0.540355,-1.24801,0.563703,-0.305076,-0.225567,-1.06857,-0.927,-0.69178,0.0607915,-0.0419963,0.525514,-0.377006,-0.695085,0.824816,-0.99722,0.247951,0.209103,0.253685,0.031242,-0.234385,-0.14123,0.141849,
0.288805,0.184655,0.186033,1.14415,1.0958,1.13414,1.18767,1.03322,1.05142,0.94604,0.806988,0.772817,-0.193712,5.61608,-0.61022,-1.19159,0.71979,-0.326587,-0.245115,-1.09468,-0.922692,-0.783584,0.0367702,-0.0497858,0.502181,-0.440386,-0.716036,0.780148,-0.969107,0.265643,0.213868,0.251513,0.0757607,-0.229578,-0.0924036,0.113523,
0.292705,0.184804,0.188719,1.14634,1.09345,1.13522,1.1885,1.05785,1.07594,0.945477,0.796703,0.761741,-0.213616,5.67748,-0.614638,-1.31006,0.641753,-0.223621,-0.196332,-1.13182,-0.920418,-0.791194,0.029034,-0.0503734,0.513361,-0.414665,-0.70962,0.825055,-0.951,0.223881,0.190094,0.276886,0.00938372,-0.239297,-0.102786,0.0968708,
0.29587,0.184281,0.190515,1.14896,1.09555,1.13717,1.19144,1.066,1.08348,0.945809,0.793398,0.751263,-0.186535,5.79681,-0.728369,-1.32161,0.762619,-0.150766,-0.189921,-1.17952,-0.924814,-0.917215,0.0919931,-0.0451776,0.495439,-0.353602,-0.706119,0.763855,-0.901621,0.246944,0.145956,0.248315,0.0620698,-0.253585,-0.103853,0.0984,
0.298958,0.184243,0.191739,1.15109,1.0981,1.1389,1.194,1.06989,1.08699,0.942996,0.778799,0.742265,0.0104188,6.02707,-0.865589,-1.21847,0.772298,-0.221494,-0.105449,-1.1203,-0.814793,-0.876569,0.0594008,0.0129039,0.422475,-0.356007,-0.671314,0.787305,-0.956071,0.277573,0.142888,0.227362,0.0452775,-0.24666,-0.139236,0.0716973,
0.301137,0.18466,0.192943,1.15257,1.09985,1.14024,1.1938,1.07576,1.09242,0.939101,0.760499,0.728875,0.16307,6.30697,-1.01782,-1.15316,0.913271,-0.190261,-0.116665,-1.08067,-0.739986,-0.850265,0.136847,0.0109408,0.457336,-0.363501,-0.732164,0.812468,-0.868481,0.322479,0.110122,0.212219,0.102059,-0.225585,-0.159383,0.0669548,
0.302093,0.185675,0.193939,1.15411,1.1003,1.14143,1.19454,1.07912,1.09527,0.930794,0.726501,0.713902,0.417348,6.60972,-1.21925,-1.08351,0.857808,-0.114315,-0.055367,-1.08811,-0.620333,-0.867937,0.210135,-0.030645,0.395494,-0.402462,-0.769104,0.817898,-0.874708,0.338836,0.0877274,0.206252,0.0628348,-0.207518,-0.181801,0.0437387,
0.301876,0.186795,0.195298,1.15531,1.10035,1.14173,1.19513,1.08365,1.0989,0.919974,0.682243,0.691379,0.483908,7.08021,-1.90266,-1.01114,1.00236,-0.00477264,0.0292133,-1.18039,-0.538435,-1.04748,0.315294,-0.0254993,0.347771,-0.325361,-0.756819,0.801255,-0.822394,0.354755,0.00662883,0.175894,0.0804177,-0.167101,-0.181627,0.010154,
0.301147,0.188577,0.196557,1.15741,1.09951,1.14313,1.19507,1.09313,1.10781,0.905558,0.626013,0.66394,0.69035,7.61296,-2.23019,-0.925922,0.930432,0.0254845,0.132195,-1.20324,-0.487959,-1.11434,0.307743,-0.0189968,0.344451,-0.398819,-0.787257,0.871853,-0.846858,0.279797,-0.0328481,0.164309,0.0578055,-0.131695,-0.18132,0.0503232,
0.300355,0.190512,0.198058,1.16024,1.09806,1.14547,1.19648,1.10336,1.11753,0.889659,0.566251,0.634021,0.746123,8.08588,-2.50962,-1.00032,1.02515,0.169261,0.169601,-1.30122,-0.523257,-1.25203,0.354217,-0.0268072,0.356263,-0.384651,-0.824142,0.862338,-0.782405,0.253939,-0.041104,0.231147,0.012206,-0.132373,-0.160617,0.034572,
0.299516,0.192229,0.2005,1.16608,1.10517,1.15186,1.20398,1.09624,1.10968,0.876859,0.513196,0.608862,0.580231,8.29435,-2.53023,-1.3228,1.36344,0.156789,0.0554483,-1.43711,-0.864644,-1.53578,0.44652,-0.289806,0.462335,-0.294815,-0.866284,0.751443,-0.665749,0.238401,-0.0551049,0.152056,-0.0110612,-0.103454,-0.0332515,0.085849,
0.298508,0.193371,0.20338,1.17584,1.1208,1.16222,1.22043,1.06999,1.08265,0.866417,0.470691,0.589326,0.473446,8.1462,-2.43941,-1.49703,2.02897,0.237245,0.105625,-1.69486,-1.31431,-1.64561,0.551233,-0.685778,0.692766,-0.24458,-0.824013,0.864253,-0.565235,0.287505,-0.0564369,0.0485952,-0.053279,-0.0920495,-0.0122756,0.12273,
0.297437,0.194532,0.206627,1.18714,1.13979,1.17376,1.23841,1.05022,1.06203,0.857598,0.437924,0.574758,0.546952,8.15911,-2.49888,-1.75022,2.08928,0.247009,-0.0655279,-1.71882,-1.48516,-1.61896,0.483606,-0.660757,0.632562,-0.227222,-0.792506,0.786742,-0.647899,0.416277,0.0267444,-0.0324125,-0.00660492,-0.135507,-0.0813932,0.14969,
0.297492,0.195833,0.209214,1.19006,1.14674,1.17765,1.24441,1.02354,1.03535,0.850846,0.417931,0.564545,0.441798,8.61234,-2.80544,-1.69177,1.2082,0.11282,-0.136965,-1.50922,-0.591573,-1.56346,0.268499,-0.644467,0.298041,-0.325348,-1.0092,0.812627,-0.722827,0.303269,0.0514265,0.17627,0.0558077,-0.143061,-0.0504604,0.026824,
0.297699,0.196889,0.212048,1.1867,1.14097,1.17549,1.23658,1.03535,1.04708,0.846537,0.411496,0.558234,0.695622,9.07174,-2.43867,-0.942341,0.294955,0.141604,0.184395,-1.02888,0.105559,-0.810384,0.197423,-0.120075,0.117959,-0.388935,-1.00508,0.807248,-0.707967,0.396549,0.124889,0.302846,0.122993,-0.180266,-0.0144088,0.0919557,
0.298139,0.197349,0.214654,1.17845,1.12429,1.16834,1.21966,1.0655,1.0776,0.842931,0.411212,0.551459,0.885186,9.43096,-2.51482,-0.184233,-0.0695484,0.222948,0.331342,-0.650494,0.739837,-0.336198,0.0580528,0.125965,0.00184731,-0.496729,-1.08125,0.855842,-0.770351,0.412943,0.227807,0.447867,0.0747091,-0.181012,-0.0252722,0.0948389,
0.299126,0.19703,0.215465,1.16684,1.09917,1.15733,1.19604,1.11116,1.12346,0.837768,0.411522,0.540962,1.02469,9.61604,-2.54066,0.0477381,-0.116219,0.373405,0.338362,-0.603059,0.842816,-0.373174,-0.0193398,0.236682,0.0173856,-0.39344,-1.08427,0.805675,-0.710237,0.347537,0.175778,0.51917,0.0465026,-0.133629,0.0289092,0.0159332,
0.30091,0.195879,0.215097,1.14912,1.06155,1.13995,1.15993,1.17647,1.18923,0.832837,0.409323,0.531149,0.952077,9.54248,-2.45476,0.111878,-0.345849,0.384017,0.305199,-0.502921,0.92649,-0.24421,-0.0812256,0.200518,0.0539423,-0.331646,-1.13398,0.765313,-0.756647,0.334316,0.215923,0.495706,0.0715264,-0.171456,0.000650945,0.0452371,
0.303662,0.19353,0.213823,1.13017,1.02235,1.12192,1.12124,1.23906,1.25226,0.830185,0.410298,0.520634,0.90115,9.49854,-2.40053,0.181608,-0.402559,0.330672,0.265101,-0.469495,0.902556,-0.242995,-0.0861436,0.25299,0.0469703,-0.339413,-1.09265,0.739111,-0.734389,0.317525,0.22385,0.491855,0.111439,-0.180887,-0.012553,0.0442992,
0.306225,0.189757,0.21266,1.11962,0.995528,1.1114,1.09353,1.31093,1.3238,0.828845,0.411943,0.51237,0.811477,9.73095,-2.49099,0.219993,-0.325593,0.247027,0.257155,-0.506053,1.0196,-0.214258,-0.0671275,0.274538,-0.0318925,-0.273712,-1.08945,0.700302,-0.709958,0.382038,0.27666,0.519281,0.157034,-0.193633,-0.0720399,-0.00416823,
0.30903,0.185451,0.210975,1.11447,0.982517,1.10579,1.07908,1.34092,1.35352,0.829114,0.412125,0.502306,0.69431,9.96228,-2.67699,0.278482,-0.337837,0.156722,0.309768,-0.495456,1.12889,-0.184405,-0.0496045,0.26855,-0.0153962,-0.27513,-1.10037,0.740092,-0.751814,0.40945,0.264623,0.48425,0.175892,-0.207487,-0.104124,0.0194739,
0.311944,0.181428,0.209078,1.11295,0.979642,1.10422,1.07236,1.35296,1.36512,0.830313,0.410797,0.492203,0.602515,10.4052,-3.00232,0.281578,-0.303045,0.192799,0.414151,-0.536758,1.22388,-0.283689,-0.0534414,0.289966,-0.032379,-0.278882,-1.11291,0.768778,-0.716249,0.403281,0.214141,0.48857,0.11604,-0.185063,-0.0568232,0.0236637,
0.314273,0.177626,0.207619,1.1116,0.979347,1.10245,1.06745,1.35963,1.37157,0.831815,0.41001,0.47659,0.585473,10.7643,-3.57123,0.424527,-0.0638686,0.143542,0.499062,-0.629507,1.42891,-0.357037,-0.0727398,0.332555,-0.0696622,-0.231195,-1.0933,0.773825,-0.706492,0.402189,0.167385,0.458956,0.122902,-0.16091,-0.0745802,-0.0344613,
0.316169,0.175067,0.206576,1.11189,0.981115,1.10216,1.06733,1.35964,1.37149,0.831656,0.408156,0.458095,0.612569,10.7519,-3.77743,0.245274,-0.0672206,0.195232,0.52802,-0.791434,1.31835,-0.456593,0.000706682,0.256333,-0.00472577,-0.280958,-1.13278,0.779163,-0.761685,0.3811,0.137912,0.425849,0.0899243,-0.171406,-0.122693,-0.0203912,
0.316737,0.174287,0.205318,1.11255,0.983432,1.10123,1.07015,1.34858,1.3609,0.834307,0.404849,0.440048,0.452725,10.2168,-3.61776,0.100484,0.0109737,-0.0465571,0.354977,-0.906238,1.21169,-0.632072,-0.0558796,0.365545,0.00119061,-0.445222,-1.12252,0.807886,-0.970393,0.588336,0.0306881,0.279578,0.131163,-0.230036,-0.303028,-0.125046,
0.314643,0.176409,0.203505,1.1172,0.994324,1.1049,1.0846,1.32128,1.33473,0.844378,0.41526,0.444806,0.175989,8.43106,-2.32626,-0.377198,0.473042,-0.192927,0.185361,-1.00229,0.184977,-0.745881,0.0130783,0.229791,0.245025,-0.570198,-0.985436,0.794895,-1.01005,0.542576,-0.0561985,0.166122,0.0786649,-0.227038,-0.242434,-0.0240951,
0.311079,0.178769,0.203002,1.12705,1.02393,1.11499,1.11243,1.24577,1.25899,0.85361,0.430655,0.454881,0.12275,7.71082,-2.56253,-1.21046,1.53099,0.0454042,-0.033452,-1.55454,-0.515695,-1.37453,0.34227,-0.395931,0.562089,-0.252737,-0.994918,0.945571,-0.574157,0.549025,-0.0665404,0.0357252,0.0628026,-0.131807,-0.0577676,0.0103776,
0.306318,0.181977,0.203184,1.14114,1.06096,1.12842,1.14824,1.161,1.1734,0.864478,0.454845,0.471096,0.00908659,7.49435,-2.56524,-1.57202,2.06842,0.25961,0.020212,-1.68077,-0.95967,-1.70938,0.419996,-0.498227,0.747782,-0.139058,-0.876625,1.05016,-0.498222,0.564452,-0.15897,-0.0688873,-0.0635898,-0.135849,-0.0877447,0.104369,
0.300935,0.18538,0.204398,1.15502,1.09476,1.14189,1.18109,1.0813,1.09274,0.88116,0.497351,0.502482,-0.173689,6.90759,-2.00811,-1.62191,2.00243,0.32749,0.0753778,-1.64036,-1.06234,-1.70521,0.440532,-0.362581,0.66822,-0.00874854,-0.862883,0.994161,-0.462722,0.463458,-0.122641,-0.0377207,-0.0530208,-0.123006,-0.0371206,0.117089,
0.294724,0.188123,0.206235,1.17129,1.1329,1.15767,1.21596,1.00501,1.0152,0.902562,0.556784,0.542045,-0.370307,6.21825,-1.5748,-1.69528,2.20307,0.358258,-0.0754632,-1.83952,-1.51347,-1.78426,0.400861,-0.329358,0.830513,0.102307,-0.778007,0.950088,-0.502348,0.374683,-0.119406,-0.000654204,-0.0611071,-0.136494,-0.0883789,0.137067,
0.289589,0.189107,0.208735,1.19025,1.1776,1.17695,1.25507,0.938018,0.94626,0.919204,0.605131,0.582572,-0.392103,6.12059,-1.69843,-1.72577,2.38141,0.320725,-0.393247,-2.07661,-1.98937,-1.8451,0.312639,-0.343681,0.965494,0.165026,-0.62033,0.820178,-0.516213,0.299834,-0.111822,-0.107639,-0.0975484,-0.104816,-0.138822,0.0824729,
0.2884,0.188107,0.211609,1.20801,1.21709,1.1949,1.28713,0.88795,0.89392,0.918423,0.598646,0.586828,-0.0191232,7.56399,-2.73568,-1.61424,2.64198,0.294664,-0.220003,-2.13107,-1.993,-1.95336,0.379528,-0.483583,0.905225,0.149334,-0.641285,0.904707,-0.498071,0.484307,-0.287599,-0.317496,-0.0964608,-0.00834132,-0.147145,-0.0275103,
0.289631,0.186677,0.213361,1.22352,1.24053,1.20937,1.30836,0.891434,0.89636,0.915909,0.587886,0.590241,0.199713,7.90554,-2.5266,-1.70042,2.79866,0.301635,-0.0419762,-2.21088,-2.13984,-2.016,0.336602,-0.571293,0.952104,0.202628,-0.625844,0.848429,-0.547715,0.380476,-0.239199,-0.181655,-0.021092,-0.0557029,-0.1489,0.125647,
0.292535,0.183806,0.214584,1.23616,1.25897,1.22144,1.32355,0.902134,0.906718,0.911248,0.571122,0.595589,0.309112,7.91314,-2.25557,-1.68302,2.89396,0.246216,0.127054,-2.11778,-2.31147,-1.92251,0.188323,-0.690537,1.03211,0.248628,-0.622843,0.905146,-0.625932,0.337434,-0.297617,-0.137722,-0.0437069,-0.102261,-0.158609,0.148856,
0.296999,0.17966,0.215458,1.24585,1.27731,1.23081,1.33795,0.905752,0.910157,0.901249,0.535747,0.596074,0.404555,7.75117,-2.02401,-1.36766,2.6255,0.16044,0.264018,-2.15562,-2.11325,-1.54557,0.206268,-0.801125,1.01271,0.185408,-0.712955,0.882829,-0.515675,0.31416,-0.265207,-0.0886699,-0.0102697,-0.131812,-0.10748,0.121853,
0.302849,0.174775,0.21641,1.24966,1.28872,1.23468,1.34586,0.909807,0.913899,0.885971,0.474349,0.579627,0.565251,7.86675,-2.50402,-0.705885,2.55351,0.308398,0.315636,-2.35567,-1.64042,-1.281,0.347936,-0.714188,1.09649,0.233571,-0.787046,0.949331,-0.400898,0.350234,-0.277747,-0.0471104,-0.0289179,-0.121032,-0.0927137,0.0681265,
0.30798,0.169633,0.218012,1.24808,1.2887,1.23319,1.34491,0.913282,0.917299,0.876156,0.437149,0.569343,0.340752,6.99133,-1.98682,-0.466583,2.29642,0.390078,0.065148,-2.20916,-1.64805,-1.19784,0.300446,-0.624513,1.11309,0.182158,-0.69012,0.83018,-0.452604,0.52327,-0.284136,-0.142321,-0.0734937,-0.14962,-0.0973998,0.0174328,
0.310459,0.164387,0.220605,1.24298,1.28336,1.22797,1.33855,0.913962,0.917503,0.880279,0.459061,0.585471,0.180155,6.25078,-1.34823,-0.450898,2.20775,0.386074,0.000563474,-2.1514,-1.78442,-1.19626,0.329306,-0.589596,1.09997,0.188604,-0.654663,0.726522,-0.372151,0.425483,-0.2318,-0.0410182,-0.0751857,-0.176535,-0.102258,0.0553932,
0.310251,0.159657,0.224275,1.23474,1.27482,1.21961,1.32887,0.906387,0.909371,0.890357,0.496384,0.607551,0.0565273,5.80964,-0.788085,-0.490918,2.14065,0.366204,0.0770945,-2.11011,-1.81094,-1.15353,0.356814,-0.606605,1.11926,0.266748,-0.633642,0.7129,-0.379962,0.31206,-0.192413,0.0445767,-0.0485632,-0.223688,-0.106871,0.0577911,
0.308518,0.156315,0.229165,1.22589,1.26432,1.21076,1.31805,0.901565,0.903826,0.901652,0.536975,0.626988,0.133536,6.00763,-0.516935,-0.65949,2.20593,0.429995,0.251168,-2.06187,-1.73787,-1.17973,0.362296,-0.581159,1.0756,0.352955,-0.644236,0.760805,-0.399648,0.290392,-0.201891,0.122954,-0.0852389,-0.182198,-0.0959941,0.062738,
0.304789,0.154558,0.234826,1.22102,1.2571,1.20495,1.31206,0.899066,0.900326,0.910991,0.572306,0.641352,0.188458,6.24874,-0.660806,-0.628081,2.28568,0.573939,0.320397,-2.0877,-1.73193,-1.15141,0.429064,-0.678439,1.08505,0.431484,-0.596955,0.796977,-0.367949,0.34924,-0.2118,0.0523966,-0.0680453,-0.180125,-0.112979,0.0492834,
0.300354,0.153865,0.240577,1.21996,1.25351,1.20295,1.31085,0.899113,0.899801,0.92136,0.613452,0.660757,0.193428,6.60629,-0.76339,-0.50218,2.37591,0.657636,0.324735,-2.07983,-1.60316,-1.10678,0.446005,-0.680482,1.18437,0.414278,-0.619722,0.815369,-0.402203,0.384618,-0.25299,0.0697085,-0.0700016,-0.165733,-0.116211,0.0561595,
0.296278,0.153675,0.245945,1.22094,1.25496,1.20289,1.31215,0.897672,0.897737,0.927186,0.638901,0.670147,0.307179,6.69047,-0.823881,-0.453796,2.45869,0.624712,0.407587,-2.01659,-1.48048,-1.07261,0.408748,-0.70337,1.15861,0.495913,-0.633133,0.806468,-0.439593,0.404242,-0.26681,0.0380417,-0.0472399,-0.171368,-0.150962,0.0637893,
0.293728,0.153362,0.250858,1.22319,1.25592,1.20417,1.31359,0.899024,0.898649,0.929682,0.651665,0.670351,0.255028,6.67266,-0.685695,-0.473581,2.43631,0.707181,0.520922,-1.94676,-1.54816,-1.23299,0.363318,-0.651332,1.16908,0.518531,-0.591533,0.809529,-0.443722,0.384964,-0.274456,0.0715568,-0.013611,-0.156829,-0.144282,0.0505005,
0.292962,0.152967,0.254635,1.22617,1.25753,1.20647,1.31574,0.905365,0.904782,0.926666,0.64539,0.666424,0.653138,6.51681,-0.418847,-0.597519,2.57919,0.661034,0.753865,-1.7864,-1.57161,-1.23821,0.242211,-0.667389,1.1134,0.465584,-0.580837,0.780471,-0.493786,0.410758,-0.325218,0.031969,0.0343596,-0.173324,-0.153468,0.0479467,
0.293384,0.151815,0.257282,1.22746,1.25682,1.20715,1.31446,0.907179,0.906411,0.921247,0.630002,0.666987,1.11661,6.26515,-0.0367148,-0.749031,2.4865,0.604088,0.79091,-1.71204,-1.48394,-1.31429,0.205847,-0.672069,1.062,0.46545,-0.666266,0.767143,-0.490265,0.462998,-0.303792,0.00654313,0.00295418,-0.208656,-0.148758,0.0305667,
0.295474,0.150653,0.25906,1.22268,1.24059,1.20288,1.29655,0.923049,0.922864,0.922707,0.644394,0.674018,0.55301,6.12554,0.0749475,-0.843386,1.5454,0.351009,0.877332,-1.31935,-1.22803,-1.39376,0.0771238,-0.371987,0.789275,0.357894,-0.723792,0.786537,-0.544341,0.312601,-0.296726,0.208243,0.0827621,-0.282938,-0.112621,0.055149,
0.297542,0.150402,0.259696,1.21368,1.21439,1.19404,1.27185,0.945653,0.946859,0.929758,0.685062,0.691377,-0.0229888,5.68527,0.242579,-0.822695,0.961708,0.180915,0.758881,-1.06454,-1.09448,-0.999053,-0.0379562,-0.210096,0.70798,0.079065,-0.752732,0.892472,-0.790909,0.149208,-0.140958,0.388712,0.0856801,-0.316913,-0.19565,0.0802071,
0.299565,0.150494,0.259415,1.20321,1.18635,1.18347,1.24824,0.962895,0.965822,0.939791,0.737499,0.715226,-0.249955,5.25151,0.401552,-0.800784,0.702518,0.0885613,0.534939,-1.1017,-1.08095,-0.761363,-0.069759,-0.216326,0.730154,-0.0368793,-0.79595,0.971519,-0.901774,0.0870198,-0.0648834,0.395586,0.0746212,-0.347472,-0.267142,0.0734822,
0.301099,0.15136,0.258952,1.19156,1.15923,1.17206,1.22459,0.984191,0.989203,0.946905,0.771428,0.733406,-0.200307,5.56563,0.0609065,-0.630086,0.649303,-0.0460437,0.508574,-1.0913,-1.03126,-0.703964,-0.0587056,-0.150695,0.681911,-0.0448743,-0.814067,0.898372,-0.915657,0.120556,-0.0555771,0.36504,0.0920046,-0.31397,-0.240918,0.0521843,
