Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.459819,0.318557,0.0406377,1.14626,1.20402,1.17567,1.17132,0.89302,0.909615,0.975891,0.916556,1.03101,0.675709,-0.0841032,3.20346,0.574545,2.15113,-2.48703,0.358256,-1.61762,-1.80003,0.166274,-0.928604,0.129266,1.51465,-0.0554586,-1.39173,1.36095,-0.232104,-0.065056,0.479234,0.615917,-0.300475,0.0508753,0.326171,0.148819,
0.459217,0.286664,0.0488309,1.1475,1.2105,1.17797,1.17713,0.894437,0.910937,0.977415,0.93773,1.03871,0.901144,-0.620502,3.48955,0.161678,2.59903,-1.95465,0.517506,-1.34412,-1.66612,-0.055365,-0.590001,0.185956,1.60619,0.184595,-1.16883,1.20624,-0.483005,0.0242001,0.570081,0.590879,-0.0769858,-0.0734814,0.296395,0.153888,
0.455639,0.250861,0.0585643,1.1523,1.21453,1.18116,1.17561,0.859115,0.876953,1.01861,1.07321,1.04072,0.624137,-0.662864,3.4555,0.0974064,2.69015,-1.29364,0.540925,-1.12748,-1.70282,0.139209,-0.728142,-0.0470887,1.75859,0.409981,-0.946372,1.21845,-0.677249,-0.066459,0.719692,0.506329,0.0160663,-0.236792,0.226395,0.0849307,
0.450625,0.211088,0.0688953,1.15802,1.22031,1.18376,1.18118,0.818566,0.836998,1.05859,1.20372,1.04959,0.642962,-0.38923,3.55731,0.173298,2.81323,-0.698268,0.293668,-1.16881,-1.71793,0.368375,-0.612653,-0.0951327,1.87655,0.64127,-0.856671,1.19131,-0.817539,-0.125942,0.798552,0.46134,0.0486956,-0.343958,0.162565,0.0716576,
0.445465,0.171186,0.0784936,1.16556,1.2233,1.18715,1.18552,0.786003,0.804254,1.09964,1.34019,1.05296,0.452078,-0.193099,3.41699,0.301707,2.89027,-0.377179,0.395252,-1.11829,-1.73479,0.192434,-0.525546,-0.039775,1.77761,0.777905,-0.786376,1.08385,-0.785718,-0.118928,0.686616,0.536932,0.107539,-0.349171,0.122922,0.00484922,
0.439975,0.13938,0.0839763,1.16667,1.22083,1.18019,1.19831,0.772661,0.788166,1.11609,1.3736,1.06551,0.596456,0.144553,3.26478,0.552957,2.95768,-0.0616696,0.368257,-1.27618,-1.70989,0.159314,-0.374801,-0.251222,1.72615,0.804674,-0.918116,0.992302,-0.842875,-0.0537116,0.65246,0.493249,0.136945,-0.455629,0.105479,-0.0102338,
0.43781,0.118737,0.0871647,1.17251,1.21995,1.1772,1.21638,0.779707,0.791573,1.11422,1.36776,1.0664,0.616164,0.421941,3.20371,0.66737,2.99976,0.231307,0.314133,-1.25997,-1.70663,0.280995,-0.341745,-0.26249,1.68495,0.868614,-0.80616,0.886712,-0.820339,0.010162,0.592582,0.540586,-0.0265283,-0.386062,0.0167576,-0.0601729,
0.438562,0.104711,0.090037,1.17893,1.21964,1.17666,1.2276,0.789229,0.797168,1.10987,1.33734,1.06222,0.497715,0.807754,3.09604,0.701943,2.70669,0.284266,0.0988194,-1.14713,-1.89221,0.371215,-0.510627,-0.25823,1.55559,0.892507,-1.08539,0.866059,-0.682683,0.0442051,0.568005,0.497917,0.0303441,-0.487564,-0.0129905,-0.077769,
0.439631,0.0940422,0.0921918,1.1871,1.22061,1.17921,1.23793,0.805642,0.809977,1.10247,1.29637,1.04308,0.371361,1.37824,2.57044,1.19295,3.11935,0.574031,0.182035,-1.0693,-1.8489,0.679789,-0.721573,-0.395361,1.52806,0.897387,-1.11222,0.885844,-0.580591,0.143446,0.614171,0.592765,-0.0984853,-0.365643,-0.104394,-0.0660108,
0.442673,0.0864667,0.093626,1.19528,1.2195,1.18399,1.23947,0.822276,0.823414,1.09232,1.24569,1.01273,0.223061,2.11729,1.82049,1.31405,3.12283,0.570242,0.0691446,-0.986296,-2.14882,0.74742,-1.26638,-0.462847,1.53455,0.751953,-1.32096,0.963701,-0.462824,0.332122,0.50824,0.549816,-0.185442,-0.441885,-0.16865,-0.107075,
0.447624,0.0819468,0.0950125,1.20351,1.21991,1.18927,1.24187,0.84383,0.841805,1.07493,1.16092,0.977476,0.0539639,2.98817,0.925649,1.45745,2.90944,0.904204,-0.111419,-0.991092,-2.30036,0.753254,-1.45771,-0.594203,1.51337,0.727098,-1.22356,0.899008,-0.373872,0.437129,0.54256,0.36934,-0.229047,-0.335509,-0.243168,-0.0981928,
0.453817,0.0790018,0.0963869,1.2108,1.22108,1.19461,1.24066,0.874788,0.86939,1.05578,1.07143,0.936683,0.0306552,3.69456,0.196443,1.45227,2.91125,1.13665,-0.196365,-1.00733,-2.24114,0.652974,-1.43765,-0.697473,1.36557,0.842581,-1.28889,0.740047,-0.257326,0.548041,0.528898,0.326576,-0.183869,-0.307362,-0.225438,-0.113123,
0.461336,0.0782185,0.097214,1.2159,1.21981,1.19862,1.23597,0.899098,0.89094,1.04079,0.983665,0.89124,-0.242246,3.97451,-0.262403,1.57969,2.89109,1.31054,-0.129655,-1.00467,-2.0819,0.746328,-1.54501,-0.694061,1.40941,0.732585,-1.35492,0.705587,-0.248052,0.527703,0.537993,0.30574,-0.279825,-0.22672,-0.25216,-0.105673,
0.46871,0.0774659,0.0970885,1.22104,1.22179,1.20169,1.23637,0.918782,0.908301,1.0239,0.898001,0.841629,-0.121328,4.39847,-0.408986,1.56285,3.02862,1.26825,-0.236844,-1.01183,-1.96454,0.809534,-1.57421,-0.787508,1.35546,0.803416,-1.42066,0.654867,-0.267109,0.692672,0.585579,0.285455,-0.207019,-0.286269,-0.359118,-0.125804,
0.475823,0.0777276,0.0973428,1.22417,1.22223,1.20333,1.23512,0.936156,0.924091,1.00755,0.812815,0.79832,-0.028459,4.51112,-0.705634,1.76588,3.20631,1.32724,-0.242366,-0.983845,-1.8952,0.849415,-1.58883,-0.760805,1.39003,0.77976,-1.38743,0.643996,-0.289988,0.770455,0.570238,0.257246,-0.243268,-0.276687,-0.35074,-0.14715,
0.481012,0.0778224,0.0975562,1.22577,1.22092,1.20334,1.23495,0.951619,0.938238,0.991282,0.731924,0.763672,0.199587,4.85995,-0.834478,1.73706,3.12519,1.41069,-0.252554,-0.924635,-1.93578,0.777655,-1.56749,-0.789068,1.37647,0.814283,-1.42513,0.640133,-0.256156,0.752623,0.517726,0.242235,-0.280779,-0.262941,-0.335158,-0.184841,
0.484401,0.0775989,0.0969081,1.22662,1.21905,1.20319,1.23603,0.960729,0.946896,0.979859,0.675718,0.737432,0.370411,4.99113,-0.826744,1.80566,3.18859,1.44869,-0.113156,-0.791955,-1.92945,0.868839,-1.54895,-0.824837,1.37573,0.678926,-1.44218,0.683878,-0.26169,0.814398,0.501429,0.198676,-0.325539,-0.304154,-0.307687,-0.14685,
0.486627,0.0773768,0.0958167,1.22792,1.21831,1.20405,1.24008,0.97004,0.956524,0.970678,0.626306,0.717968,0.610763,5.29629,-0.93411,1.76985,3.27649,1.42826,-0.0818456,-0.750544,-1.83835,0.776723,-1.61261,-0.827586,1.38512,0.688811,-1.43328,0.563719,-0.30491,0.786745,0.507245,0.173556,-0.37821,-0.222334,-0.282315,-0.156946,
0.488123,0.0767505,0.0946479,1.23038,1.21909,1.20722,1.24428,0.979132,0.966298,0.9596,0.584504,0.716599,0.895384,4.74625,-0.304078,1.73821,3.16206,1.28478,-0.0336895,-0.73841,-2.04299,0.83945,-1.69826,-0.887462,1.37206,0.559306,-1.42047,0.562071,-0.332082,0.604981,0.554381,0.167338,-0.482301,-0.277032,-0.174858,-0.0931347,
0.488163,0.0763943,0.0936045,1.23181,1.2182,1.21077,1.24666,0.981654,0.968985,0.957182,0.582214,0.747661,0.710035,3.28637,1.14511,1.38707,2.87661,1.30426,0.06428,-0.649619,-2.57711,0.803574,-1.57009,-0.997321,1.35788,0.52309,-1.27366,0.523097,-0.171071,0.157647,0.570743,0.354099,-0.38494,-0.228776,-0.154396,-0.0598858,
0.487975,0.0764442,0.0926019,1.23437,1.218,1.21495,1.24748,0.983892,0.970728,0.953224,0.581415,0.790594,1.06727,3.06347,1.35565,1.26117,2.89119,1.36099,0.241549,-0.669384,-2.83307,0.918959,-1.51396,-1.07551,1.25826,0.614277,-1.24959,0.566021,-0.104863,-0.109204,0.674009,0.452437,-0.34229,-0.274749,-0.183372,-0.0920314,
0.48764,0.0766976,0.0920736,1.23691,1.21868,1.21921,1.24605,0.985505,0.97128,0.953945,0.616668,0.835317,0.795399,2.92668,1.47589,1.08249,2.9231,1.51171,0.311804,-0.612606,-2.95859,0.767922,-1.38209,-1.00092,1.18698,0.777139,-1.14503,0.689273,0.0770984,-0.0257221,0.574448,0.604838,-0.224075,-0.268407,-0.145022,-0.130114,
0.487166,0.0768129,0.0917905,1.24031,1.2222,1.22414,1.24531,0.983641,0.968379,0.952623,0.637074,0.875266,1.2147,3.35712,1.33198,1.14774,2.97677,1.39623,0.258051,-0.770133,-2.88902,0.735193,-1.46724,-0.991147,1.25137,0.761421,-1.28339,0.71414,0.0142867,0.00339346,0.608416,0.547985,-0.232126,-0.317763,-0.156834,-0.103068,
0.486074,0.0771051,0.0910578,1.24323,1.22462,1.22743,1.24437,0.97403,0.957744,0.954161,0.682015,0.918846,1.09506,3.30525,1.51969,1.04515,3.01064,1.33038,0.231815,-0.643069,-2.78428,0.821385,-1.54419,-1.09889,1.27969,0.671503,-1.29519,0.815729,-0.0843301,0.160746,0.658996,0.588136,-0.239947,-0.395075,-0.221238,-0.0809548,
0.484394,0.0777374,0.0909399,1.24773,1.22953,1.23122,1.24511,0.966428,0.948948,0.951012,0.7108,0.950833,1.60389,3.59491,1.67414,1.02495,3.06718,1.2767,0.210236,-0.630771,-2.74123,0.847114,-1.39665,-1.12684,1.25984,0.743852,-1.31963,0.855712,-0.144074,0.173313,0.66889,0.531085,-0.197053,-0.403109,-0.202187,-0.085719,
0.482175,0.0787279,0.0916337,1.25387,1.23583,1.23627,1.24721,0.969959,0.951974,0.941861,0.706397,0.953638,1.75514,3.70564,1.83467,1.02285,3.19394,1.21925,0.241306,-0.644714,-2.75982,0.787861,-1.13383,-1.02846,1.27376,0.86863,-1.32228,0.85502,-0.139673,0.213486,0.642556,0.469111,-0.0692475,-0.45625,-0.176604,-0.0864621,
0.479225,0.0794735,0.0929641,1.25964,1.24103,1.24223,1.25165,0.97576,0.958237,0.933291,0.697904,0.952899,2.16301,3.65284,2.10665,1.05895,3.15964,1.16183,0.238767,-0.737962,-2.82443,0.709374,-1.10829,-0.957356,1.31025,0.800809,-1.24986,0.835734,-0.184632,0.106904,0.673401,0.472774,-0.211757,-0.406595,-0.0932018,-0.102745,
0.475013,0.0803302,0.09441,1.26417,1.24589,1.24646,1.26057,0.974778,0.958595,0.92448,0.670711,0.954116,2.11977,3.5945,2.28682,1.00914,3.19314,1.26487,0.269412,-0.659679,-2.65013,0.688828,-1.03432,-1.0741,1.37885,0.865394,-1.14833,0.887603,-0.262561,0.0723595,0.714211,0.437398,-0.271602,-0.359304,-0.0867485,-0.0723949,
0.469828,0.0819757,0.0966358,1.26769,1.25257,1.2498,1.27238,0.972293,0.957576,0.917153,0.647393,0.961101,2.45862,3.59111,2.35268,1.06932,3.17973,1.11598,0.180887,-0.961607,-2.70945,0.806118,-1.06858,-1.0661,1.47846,0.785489,-1.18708,0.850135,-0.329134,0.0746181,0.703185,0.316134,-0.355236,-0.326632,-0.104941,-0.0819845,
0.463027,0.0840155,0.100331,1.27323,1.26519,1.25657,1.28948,0.972909,0.959941,0.911335,0.615748,0.966553,2.16851,3.40947,2.32462,1.06514,3.42268,0.976798,0.114426,-1.24332,-3.01553,0.542657,-0.952873,-1.01863,1.70022,0.820495,-0.913798,0.749004,-0.454558,-0.0499991,0.595873,0.337789,-0.328866,-0.246951,-0.028886,-0.12725,
0.453402,0.0881244,0.105721,1.27813,1.27636,1.26383,1.30859,0.967026,0.956353,0.924257,0.627891,0.949201,0.775509,4.29054,1.79428,1.2717,3.8067,0.990321,0.176447,-1.47445,-2.52276,0.0103416,-0.262103,-0.716243,1.86471,0.68981,-0.776733,0.745231,-0.373367,0.0165609,0.413571,0.361863,-0.283209,-0.0524754,0.130129,-0.227808,
0.442185,0.09341,0.111007,1.28154,1.2826,1.27023,1.33201,0.965015,0.957577,0.941311,0.643423,0.911325,0.0840729,5.54968,0.920001,1.20785,3.84263,1.10787,0.143769,-1.60656,-2.08944,-0.29947,0.0103416,-0.39504,1.88148,0.398937,-0.767772,0.822672,-0.441051,0.22556,0.234549,0.300676,-0.502507,0.0408191,0.227525,-0.169844,
0.430896,0.100421,0.116344,1.28253,1.2904,1.27369,1.35725,0.956914,0.953269,0.946823,0.618761,0.844459,0.618829,7.41138,-0.761969,1.41021,3.95149,0.983192,0.193024,-1.73305,-1.52373,-0.0474185,-0.24997,-0.641819,1.89851,0.247832,-0.891192,1.00437,-0.562753,0.519085,0.237619,0.261064,-0.716427,0.0203887,0.230971,-0.197048,
0.419671,0.109346,0.122115,1.28518,1.30094,1.2811,1.37837,0.958643,0.959,0.946595,0.576094,0.767386,0.974915,7.98873,-1.29618,1.39262,4.08754,0.513136,0.220271,-1.89106,-1.57345,-0.317283,-0.472253,-0.542554,1.82002,0.170383,-0.966605,1.01443,-0.434152,0.588822,0.134099,0.231174,-0.779972,0.048486,0.341495,-0.221576,
0.408175,0.120091,0.128174,1.28806,1.30954,1.29009,1.39355,0.962624,0.967066,0.946476,0.551118,0.6911,1.12149,7.99648,-1.22608,1.37755,4.16577,0.0193569,0.108142,-1.79486,-1.60611,-0.455759,-0.543162,-0.565273,1.69202,0.0581305,-0.976996,1.00778,-0.361779,0.546051,0.128393,0.336089,-0.801384,0.0270844,0.424277,-0.153975,
0.398536,0.133015,0.134327,1.28775,1.31103,1.29544,1.39357,0.966303,0.974542,0.941394,0.524413,0.620011,1.45116,7.52237,-0.875689,1.44033,3.75855,-0.894715,0.1874,-1.74364,-1.69285,-0.343413,-0.724228,-0.573993,1.7394,-0.0279543,-1.07286,1.19324,-0.272363,0.580599,0.204231,0.423144,-0.820959,-0.0538654,0.274738,-0.168816,
0.392781,0.146475,0.139349,1.28522,1.3093,1.29834,1.38561,0.977566,0.989121,0.922685,0.470834,0.573387,1.39183,7.35332,-0.912216,1.34415,3.63393,-1.23138,0.341127,-1.70672,-1.83137,-0.156441,-0.736553,-0.557082,1.52756,-0.182693,-1.22071,1.18709,-0.154817,0.611083,0.190759,0.519824,-0.927112,-0.0512993,0.303991,-0.193588,
0.389906,0.161204,0.143648,1.28378,1.31269,1.30294,1.3689,0.984257,0.998643,0.899176,0.415015,0.551181,1.416,7.40646,-0.724302,1.14796,3.52463,-1.77182,0.406868,-1.60572,-2.12699,-0.363016,-0.671137,-0.536539,1.48251,-0.184867,-1.28081,1.10612,-0.0846073,0.624668,0.0787237,0.505044,-0.778294,0.0576358,0.351598,-0.183894,
0.387134,0.176685,0.147264,1.28378,1.31688,1.3087,1.35041,0.990436,1.0073,0.88896,0.411581,0.554611,1.37026,7.37848,-0.704213,1.12895,3.54008,-2.21856,0.258052,-1.585,-2.18509,-0.079673,-0.737553,-0.591812,1.47695,-0.406325,-1.37717,1.1745,-0.159954,0.849262,0.0631217,0.494984,-0.82754,0.0223257,0.273077,-0.207473,
0.386523,0.194426,0.150775,1.28434,1.32192,1.31419,1.33236,0.996914,1.01588,0.883114,0.42343,0.569553,1.16253,7.52962,-0.509394,1.46315,3.26654,-2.53817,-0.326763,-1.71072,-2.44509,0.0229504,-1.20183,-0.579125,1.36555,-0.463128,-1.53996,1.15452,-0.0340364,0.87341,0.0318885,0.492333,-0.922338,0.0426614,0.294722,-0.107191,
0.387943,0.212415,0.15427,1.28753,1.34058,1.32257,1.33033,0.983946,1.00473,0.876832,0.434396,0.587791,1.4169,7.06161,-0.137036,1.68182,3.92237,-2.6441,-0.836073,-2.3338,-2.8257,0.30312,-1.46642,-0.902345,1.39168,-0.651,-1.62328,1.22657,-0.0112005,1.00616,-0.0192502,0.393232,-0.951412,0.0558875,0.362409,0.0376203,
0.386278,0.230998,0.157865,1.30876,1.38738,1.34557,1.35986,0.982713,1.00542,0.86923,0.435476,0.615609,2.27869,6.65892,0.761547,1.01704,5.1607,-3.22978,-1.439,-2.7653,-4.36647,-0.281927,-1.33707,-0.731103,1.52358,-0.364105,-1.43685,0.932286,-0.440603,0.904618,-0.468727,0.116338,-0.786908,-0.289315,0.0821164,0.153237,
0.377701,0.253862,0.161762,1.33534,1.44698,1.37319,1.40057,0.973624,0.999085,0.856875,0.441895,0.65993,2.45991,6.53076,1.9245,1.18283,5.10051,-3.89087,-1.95188,-2.91334,-4.77272,-0.0880316,-0.814527,-1.10238,1.05189,0.177437,-1.33681,0.961446,-0.723471,0.862279,-0.726432,-0.00420672,-0.902699,-0.429129,0.151312,0.282886,
0.364406,0.284047,0.167361,1.36005,1.51073,1.39888,1.43667,0.957012,0.985076,0.850619,0.460163,0.714626,1.69091,6.44225,2.87915,1.69302,4.09658,-4.76226,-2.39666,-3.19637,-4.9954,-0.131684,-0.738101,-1.14883,1.24464,0.726891,-1.25365,0.927045,-0.626393,0.613678,-0.868385,-0.0438459,-0.689031,-0.443994,0.164179,0.281065,
0.347321,0.314638,0.171067,1.37185,1.54485,1.40732,1.4707,0.947831,0.973925,0.848568,0.479672,0.776287,3.33177,3.87239,2.8219,0.414456,5.50818,-1.1502,0.876254,-0.881242,-3.66772,-0.290055,0.191193,-1.17268,2.45856,0.156137,-0.234221,0.666108,-0.188896,0.274571,-0.40706,0.0705763,-0.2304,0.102226,0.175478,0.255693,
0.32664,0.348434,0.17535,1.37781,1.57531,1.41033,1.50641,0.927002,0.951142,0.848628,0.49694,0.834381,3.01704,3.78298,2.7536,0.617325,5.25417,-1.06896,1.17283,-1.03981,-3.63965,0.103537,0.139129,-1.39848,2.63622,0.164418,-0.210327,0.696453,-0.0825115,0.404516,-0.461516,-0.0120449,-0.381603,0.204544,0.313264,0.22114,
0.304872,0.382474,0.181161,1.38076,1.58998,1.40873,1.52643,0.925881,0.947706,0.85057,0.510021,0.884111,3.11573,4.14138,2.82483,0.564529,5.08473,-0.955197,1.23467,-1.28212,-3.49026,0.0809056,0.12117,-1.32318,2.57946,0.214945,-0.311959,0.818778,-0.0553474,0.429886,-0.421743,-0.0343808,-0.327687,0.207412,0.329648,0.248041,
0.287027,0.412483,0.188317,1.36609,1.57138,1.39238,1.51741,0.922545,0.941642,0.855926,0.528633,0.917407,3.04546,4.48625,2.69788,0.416504,4.6997,-0.80511,1.56186,-1.28737,-3.44237,-0.0570629,0.0502567,-1.28649,2.54119,0.288996,-0.293343,0.82422,-0.105259,0.314624,-0.308991,0.068958,-0.286184,0.199615,0.323027,0.238315,
0.276833,0.431934,0.195157,1.34548,1.53322,1.36915,1.49237,0.932105,0.947296,0.863874,0.531577,0.928493,3.09256,4.72687,2.27214,0.252868,4.28502,-0.658885,1.78587,-1.22772,-3.30435,-0.27349,0.0231786,-1.16707,2.42323,0.371816,-0.33937,0.76634,-0.216171,0.241122,-0.201097,0.1176,-0.189664,0.230375,0.262735,0.220084,
0.272734,0.438259,0.199242,1.32374,1.47995,1.34296,1.46864,0.952444,0.963297,0.86737,0.522613,0.922596,2.80441,5.09154,1.98799,0.185091,3.8111,-0.457701,1.8053,-1.15356,-3.09524,-0.480067,-0.00337976,-1.05554,2.24198,0.389414,-0.383918,0.716123,-0.281043,0.177071,-0.142306,0.143637,-0.145435,0.218159,0.215292,0.218498,
0.273343,0.439083,0.203184,1.31204,1.44752,1.33085,1.43959,0.967783,0.978011,0.866069,0.507464,0.907054,2.86626,5.21297,1.74067,0.125844,3.51758,-0.23645,1.8444,-1.00826,-2.79584,-0.475926,0.031993,-1.03665,2.09434,0.35845,-0.494091,0.740681,-0.250654,0.156731,-0.0743022,0.191144,-0.115151,0.182185,0.235611,0.215438,
0.27664,0.430862,0.203793,1.30169,1.41082,1.31854,1.40744,0.988963,0.998275,0.861977,0.490044,0.891592,2.96643,5.34843,1.72964,0.111952,3.25341,-0.0129388,1.81599,-0.936921,-2.48972,-0.378095,0.0272805,-1.07761,1.92386,0.331529,-0.57599,0.72474,-0.185381,0.148982,-0.0422099,0.198122,-0.154982,0.146988,0.277646,0.181873,
0.279549,0.417468,0.199717,1.28936,1.37284,1.30385,1.37467,1.00743,1.0159,0.856798,0.472487,0.882932,3.14814,5.22298,1.78028,-0.177457,3.04662,-0.0113318,1.68917,-0.688582,-2.36096,-0.462102,0.00410052,-1.05552,1.93597,0.33253,-0.572377,0.678203,-0.198155,0.193214,-0.0584605,0.172036,-0.153442,0.111668,0.238057,0.124578,
0.282441,0.40377,0.191522,1.27518,1.34047,1.28783,1.34688,1.01767,1.02529,0.852072,0.460725,0.874966,2.85074,5.15804,1.4976,-0.190228,2.91947,-0.00605453,1.62499,-0.627295,-2.24757,-0.331114,0.0269315,-1.13512,1.81498,0.288724,-0.480858,0.662792,-0.13549,0.269717,-0.0786259,0.164997,-0.170442,0.0837657,0.264756,0.129582,
0.285099,0.39214,0.180738,1.25929,1.31609,1.2714,1.32545,1.01942,1.02644,0.853835,0.46973,0.876715,2.1209,4.49751,1.38742,-0.0275357,2.6492,-0.188919,1.32029,-0.55167,-2.30723,-0.149622,0.0529548,-1.15547,1.8275,0.238355,-0.316795,0.533916,-0.104391,0.364278,-0.0814217,0.0709377,-0.227963,0.067296,0.296375,0.135029,
0.287543,0.383056,0.169458,1.24271,1.29946,1.25529,1.3104,1.01186,1.01847,0.860009,0.491721,0.889679,1.52989,3.81428,1.40056,0.0806213,2.55639,-0.239661,0.947707,-0.381445,-2.38554,0.0912024,0.175886,-1.17331,1.7014,0.0734475,-0.302551,0.401216,-0.0279776,0.300891,-0.0413947,0.0123412,-0.195705,0.0145342,0.330425,0.105003,
0.290931,0.375888,0.15992,1.22643,1.28482,1.23965,1.29866,0.99978,1.00613,0.864576,0.519747,0.914887,1.659,3.13621,1.52884,0.0981421,2.34587,-0.0200781,0.875822,-0.173852,-2.46218,0.160374,0.221692,-1.34758,1.61062,5.68669e-05,-0.23113,0.350928,-0.0277264,0.374233,-0.0551493,0.0157883,-0.232199,0.0304908,0.356362,0.117771,
0.295107,0.370774,0.151738,1.21443,1.27673,1.22818,1.29185,0.996688,1.00294,0.866369,0.538164,0.935603,2.0632,3.56188,1.51565,0.173401,2.42388,0.00870244,0.775622,-0.217388,-2.34056,0.231061,0.156651,-1.22302,1.56725,0.0788561,-0.227802,0.395259,-0.0272261,0.358865,-0.046718,0.0345725,-0.257683,0.0687379,0.346702,0.0908173,
0.301592,0.369058,0.145247,1.20426,1.26975,1.21895,1.28719,0.997058,1.0033,0.866684,0.557951,0.961786,2.40662,3.36416,1.9582,0.0749248,2.28064,0.0689274,0.720966,-0.00819141,-2.40682,0.252802,0.116753,-1.27301,1.59364,0.0787257,-0.186243,0.369109,-0.030295,0.406264,-0.0661317,0.0700837,-0.324285,0.0874514,0.355439,0.0881322,
0.312729,0.371036,0.139025,1.19696,1.26512,1.21286,1.28465,0.99286,0.999296,0.867258,0.577001,0.9984,2.56234,3.09814,2.54111,0.017,2.11731,-0.000952961,0.706064,-0.114868,-2.50969,0.232759,0.0683222,-1.36616,1.62595,0.0793645,-0.21932,0.409287,-0.0145553,0.372741,-0.0781032,0.0468311,-0.402223,0.0667447,0.396986,0.130105,
0.325825,0.376389,0.132465,1.19231,1.25787,1.20926,1.28082,0.991361,0.997949,0.866104,0.596397,1.0408,2.67159,2.32503,3.2974,0.0542056,1.791,-0.0796149,0.574664,-0.0889736,-2.50916,0.15626,-0.0997605,-1.11656,1.77072,0.116999,-0.193954,0.45062,-0.0403739,0.319169,0.00385909,0.198043,-0.532782,0.0778359,0.414571,0.0867001,
0.339345,0.382711,0.126912,1.18833,1.25358,1.2068,1.27592,0.990306,0.997345,0.858574,0.6077,1.08384,2.72614,2.07712,3.73975,-0.0647552,1.33521,-0.454106,0.584735,-0.160413,-2.54892,0.259259,-0.144388,-1.13541,1.73339,0.0990857,-0.170278,0.621691,0.0204492,0.316742,-0.109592,0.113655,-0.539335,0.122481,0.419103,0.163063,
0.351421,0.389912,0.119935,1.18696,1.25477,1.20706,1.27387,0.991381,0.99897,0.858252,0.626007,1.1193,2.55301,1.58826,3.9091,0.00534782,1.47639,-0.465523,0.597926,-0.301011,-2.58257,0.232927,-0.19851,-1.03445,1.81401,0.132065,-0.122459,0.614834,-0.0142752,0.300918,-0.08288,0.106635,-0.562185,0.159814,0.409607,0.146619,
0.363166,0.396164,0.112694,1.18294,1.25411,1.20501,1.26913,0.983427,0.991755,0.857817,0.656662,1.16552,2.85951,1.42666,4.17293,-0.102662,1.33525,-0.573777,0.513578,-0.205415,-2.53911,0.324948,-0.177257,-1.13388,1.73129,0.0891719,-0.0751306,0.656062,0.0321116,0.407269,-0.0984972,0.0984545,-0.543008,0.169155,0.41866,0.15481,
0.372879,0.40072,0.104074,1.17643,1.25096,1.20026,1.26107,0.96739,0.976374,0.866793,0.702724,1.20207,2.49349,0.939734,4.07326,-0.235716,1.25509,-0.502056,0.542115,-0.291783,-2.39004,0.208338,-0.244667,-0.974158,1.83921,0.182464,-0.139834,0.661277,-0.0219688,0.329582,-0.017965,0.176062,-0.525169,0.183329,0.403596,0.135426,
0.377325,0.403351,0.0947381,1.17012,1.2474,1.19521,1.25262,0.955762,0.965397,0.875219,0.742172,1.22923,2.55821,0.962974,4.1104,-0.131708,1.33631,-0.632601,0.5337,-0.292433,-2.34885,0.198752,-0.24233,-1.00908,1.74192,0.131858,-0.131007,0.618574,-0.0222688,0.293186,-0.0514104,0.151753,-0.533722,0.220415,0.371645,0.107006,
0.380409,0.40353,0.0875846,1.16354,1.24654,1.18956,1.24621,0.943408,0.953569,0.870935,0.743415,1.24299,3.0179,1.53732,3.71568,-0.235454,1.13956,-0.662122,0.560979,-0.048095,-2.28882,0.264536,-0.0882144,-1.30283,1.6194,0.0521756,-0.118145,0.515534,0.021578,0.464693,-0.0960364,0.0381464,-0.493023,0.22283,0.372569,0.104961,
0.380368,0.40046,0.08015,1.15904,1.24206,1.1848,1.24189,0.934924,0.944999,0.868549,0.732551,1.24042,3.02682,1.69015,3.21716,-0.321338,1.48964,-0.423108,0.60003,0.135354,-2.19964,0.247727,-0.0459229,-1.24112,1.65509,0.0850873,-0.206896,0.390445,-0.00207572,0.456817,0.0249652,0.0877183,-0.451788,0.161735,0.375661,0.0171794,
0.379705,0.395853,0.0744527,1.15708,1.23639,1.18163,1.23689,0.93449,0.944108,0.860992,0.710725,1.22903,3.01494,2.27941,3.07366,-0.454457,1.54154,-0.265627,0.707056,0.151844,-2.16057,0.101576,-0.00958817,-1.16338,1.49814,0.127296,-0.245055,0.519905,-0.00786268,0.418306,-0.011954,0.0860128,-0.393955,0.135042,0.314589,0.0526719,
0.373248,0.390902,0.0660066,1.15964,1.23069,1.18201,1.23519,0.936435,0.945359,0.86313,0.685574,1.18843,2.91973,2.73378,2.31688,-0.158535,2.08607,-0.0231494,1.02896,-0.402369,-2.04816,-0.359557,-0.302239,-0.755411,1.90596,0.404412,-0.396321,0.593044,-0.215349,0.0929345,0.0315318,0.34708,-0.438952,0.150118,0.272729,0.132361,
