Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.481895,0.149885,-0.0102473,1.08008,1.0371,1.08957,1.02345,0.883868,0.896875,0.937995,0.678144,0.745141,-0.388863,-1.05141,-4.00064,0.937957,1.72199,-0.803029,-1.0366,0.337148,-2.69048,0.727089,-1.68134,0.023957,0.378774,-0.582859,-1.92475,0.502315,-0.780574,0.707755,0.0718081,0.261649,0.0357083,-0.0395982,0.0192019,0.0838687,
0.483577,0.146513,-0.0117397,1.07431,1.02289,1.08475,1.01626,0.889021,0.903477,0.952531,0.728883,0.775467,-0.134127,-0.781202,-4.08533,1.07445,1.86203,-0.800908,-1.03319,0.408199,-2.59812,0.678311,-1.63597,0.0498096,0.449778,-0.520718,-1.95752,0.466971,-0.795836,0.826772,0.0419034,0.211447,0.0107367,-0.0462396,0.029893,0.0627728,
0.486478,0.144226,-0.0132088,1.07039,1.01252,1.08131,1.01126,0.890307,0.905891,0.961062,0.760268,0.797402,0.068524,-1.09009,-3.78,1.04282,1.91981,-0.989422,-0.886849,0.384727,-2.55023,0.638631,-1.68736,0.131411,0.460993,-0.55843,-1.99823,0.514226,-0.850519,0.740052,0.0469869,0.309934,0.00268187,-0.125998,0.000915737,0.0518237,
0.489599,0.142794,-0.0140971,1.06705,1.0042,1.07893,1.005,0.892995,0.909482,0.960061,0.762359,0.814143,0.216566,-1.53564,-3.46655,0.961229,1.72938,-1.0634,-1.13495,0.288622,-2.4728,0.464648,-1.63742,0.0989092,0.340057,-0.434671,-1.97179,0.424807,-0.72857,0.721202,0.0445807,0.270326,0.0229091,-0.12037,0.12451,0.0902697,
0.490627,0.141796,-0.0142532,1.06532,1.00108,1.07659,1.00326,0.891357,0.908177,0.955985,0.743866,0.820505,0.64337,-1.46765,-3.33237,1.16984,1.82141,-1.22829,-1.1287,0.336228,-2.31158,0.498497,-1.71643,0.101902,0.436065,-0.448849,-1.84617,0.404896,-0.73914,0.694754,0.0734224,0.188518,-0.061078,-0.108273,-0.012233,0.0766396,
0.488751,0.141143,-0.0139683,1.06416,0.997539,1.0752,0.999588,0.885835,0.902705,0.955586,0.759319,0.82916,0.246733,-1.66758,-3.06136,1.0243,1.72094,-1.11768,-1.01149,0.438689,-2.41086,0.492005,-1.63654,-0.00597406,0.31931,-0.39106,-1.78192,0.451838,-0.711908,0.670028,0.0322976,0.3241,0.0210391,-0.155769,-0.00208959,0.0787099,
0.485733,0.140927,-0.0129757,1.06277,0.998462,1.07433,0.99615,0.880586,0.897657,0.954311,0.759813,0.840698,0.349036,-1.75903,-3.01971,1.1189,1.61337,-1.29671,-1.13646,0.309494,-2.41063,0.437619,-1.69497,0.0779715,0.353834,-0.487341,-1.80884,0.417936,-0.730604,0.629371,0.0103978,0.222363,-0.0473281,-0.159147,0.0413957,0.084053,
0.48137,0.141078,-0.0123814,1.06055,0.998561,1.07278,0.992483,0.870954,0.887974,0.95733,0.78124,0.854441,-0.158206,-1.60771,-3.2324,0.940487,1.58757,-1.14471,-1.12585,0.374973,-2.51353,0.443713,-1.58352,0.00849071,0.31602,-0.500588,-1.78114,0.439358,-0.633514,0.667556,-0.00469777,0.244233,-0.0416583,-0.102471,0.0648859,0.0219893,
0.478504,0.141043,-0.0117372,1.05947,0.999171,1.07238,0.989457,0.871089,0.887911,0.957667,0.785193,0.856639,-0.401574,-0.914714,-3.83626,1.0333,1.54534,-1.10115,-1.03827,0.36451,-2.63555,0.617423,-1.61414,0.00600736,0.381034,-0.52317,-1.86665,0.481979,-0.678317,0.768933,0.0100021,0.199571,0.034949,-0.119826,0.0584782,0.0341174,
0.478325,0.141101,-0.0123788,1.0612,0.997388,1.07326,0.991571,0.883284,0.90035,0.957375,0.77777,0.849112,-0.43003,-0.726801,-4.09828,1.15183,1.51679,-1.03625,-1.15756,0.329084,-2.7551,0.695992,-1.55057,0.0698564,0.378294,-0.684799,-1.9063,0.428534,-0.814424,0.828299,-0.0161893,0.194766,0.00574068,-0.11697,0.0250142,0.0412314,
0.481048,0.141337,-0.013683,1.06298,0.995426,1.07488,0.99382,0.887412,0.904932,0.959377,0.779888,0.841753,-0.151169,-0.773608,-4.00941,1.07265,1.70876,-1.13312,-1.15984,0.339138,-2.75243,0.631184,-1.49647,0.065054,0.438856,-0.652344,-2.0086,0.423618,-0.804299,0.7939,-0.00293761,0.24032,-0.0196633,-0.112188,0.0157555,0.0171278,
0.485513,0.142435,-0.0146032,1.06451,0.998142,1.07746,0.998175,0.896785,0.915107,0.95349,0.741337,0.826532,0.463968,-0.56996,-4.06649,1.02254,1.85295,-1.35172,-0.982695,0.296245,-2.54837,0.744528,-1.51426,0.0481829,0.395396,-0.631525,-1.97119,0.459598,-0.684447,0.730977,0.0542221,0.261485,-0.0651176,-0.0326821,0.067857,0.0386805,
0.488611,0.144196,-0.0151188,1.06635,1.00091,1.07949,1.00166,0.900519,0.918909,0.943028,0.708747,0.806781,0.800826,-0.460395,-4.06429,1.0617,1.76104,-1.41685,-0.997441,0.159486,-2.32577,0.450372,-1.43516,0.079282,0.342235,-0.601406,-1.8828,0.608052,-0.560854,0.711377,-0.062756,0.336507,-0.101604,0.00489088,0.00433384,0.024384,
0.488158,0.146155,-0.01442,1.06764,1.00432,1.08055,1.00527,0.907986,0.926272,0.92987,0.647803,0.784664,1.14062,-0.241529,-4.2193,1.06778,1.77375,-1.25169,-0.899428,-0.0454533,-2.08769,0.438956,-1.46731,0.203933,0.329125,-0.54966,-1.92871,0.55088,-0.527765,0.52467,-0.0162912,0.237849,-0.140977,0.0126823,-0.0293304,-0.030133,
0.484067,0.148125,-0.0129625,1.06823,1.00807,1.08098,1.00569,0.911238,0.928943,0.920836,0.6227,0.775285,0.425352,-0.111938,-4.04806,0.893249,1.71444,-1.39274,-0.759508,0.0933367,-2.1233,0.426177,-1.36438,-0.0187275,0.105828,-0.401245,-1.67297,0.555548,-0.394162,0.64605,0.0686603,0.247228,-0.135072,0.0140998,-0.0713831,0.036056,
0.476049,0.149566,-0.010777,1.06777,1.01555,1.08063,1.00491,0.907132,0.923778,0.913655,0.603986,0.766515,0.310535,-0.167165,-4.26038,0.813572,1.7485,-1.44621,-0.856285,-0.0192445,-2.14203,0.358754,-1.3656,0.0331139,0.12635,-0.334264,-1.57714,0.526332,-0.392093,0.663317,0.0221816,0.190432,-0.165911,-0.0309345,-0.100259,-0.0307482,
0.464775,0.150615,-0.00810626,1.06671,1.02021,1.07965,1.00184,0.903194,0.918567,0.91121,0.614074,0.775716,0.289387,-1.49099,-3.45602,0.649794,1.76367,-1.33453,-0.977139,0.13521,-2.53625,0.268253,-1.36369,0.0437405,0.172489,-0.354715,-1.52555,0.474531,-0.382601,0.481012,0.087717,0.270194,-0.0889151,-0.0104686,-0.0836215,0.0105049,
0.452807,0.151497,-0.00587445,1.06521,1.02262,1.07716,0.997362,0.890911,0.904961,0.921747,0.679259,0.797898,-0.0317907,-2.45922,-2.71716,0.721432,1.85502,-1.4935,-1.08627,0.228571,-2.47132,0.452514,-1.31117,0.097658,0.302234,-0.291401,-1.53788,0.573145,-0.392388,0.508063,0.197207,0.354753,0.00248287,-0.111627,-0.0741825,0.126948,
0.443292,0.151534,-0.00366884,1.06375,1.02419,1.07538,0.992011,0.885245,0.898513,0.936795,0.75162,0.831212,-0.249513,-2.61399,-2.58311,0.472554,1.62009,-1.58534,-1.03937,0.344812,-2.82741,0.441956,-1.31839,0.0230401,0.28278,-0.245622,-1.47004,0.52697,-0.398634,0.404454,0.16123,0.411466,0.0238854,-0.13224,-0.02302,0.0419558,
0.439986,0.150894,-0.00234254,1.06342,1.02431,1.07458,0.987961,0.874482,0.887726,0.953451,0.838014,0.8661,-0.374199,-2.42692,-2.65876,0.675498,1.65333,-1.67019,-0.968572,0.286933,-2.78695,0.465141,-1.5137,-0.0779359,0.32194,-0.245057,-1.51257,0.521465,-0.62315,0.414582,0.151099,0.377646,-0.141019,-0.0987084,-0.0957428,0.0336485,
0.441109,0.149935,-0.00151798,1.06313,1.02458,1.07461,0.988866,0.863378,0.877409,0.969065,0.892886,0.893925,-0.391939,-2.045,-2.63538,0.904782,1.72774,-1.64836,-0.871648,0.33583,-2.72399,0.601384,-1.63424,-0.0663227,0.400323,-0.392421,-1.6976,0.450811,-0.663803,0.495929,0.0921061,0.321238,-0.171104,-0.0647458,-0.0261621,0.0962808,
0.447792,0.149999,-0.000290925,1.06389,1.02216,1.07645,0.990406,0.857103,0.87259,0.975721,0.909405,0.909854,-0.0541781,-0.866862,-3.46393,1.15176,1.79242,-1.60114,-0.887647,0.512376,-2.56371,0.682685,-1.49085,-0.233684,0.356559,-0.550992,-1.80956,0.426029,-0.698708,0.692087,0.0375845,0.158896,-0.18303,0.0411932,0.0476116,0.0528368,
0.455668,0.15081,0.000367985,1.06487,1.02127,1.07855,0.991717,0.860111,0.876815,0.977831,0.903135,0.903851,0.141883,-0.713257,-3.54198,0.985706,1.93413,-1.50919,-0.780586,0.506153,-2.4372,0.583395,-1.40869,-0.078277,0.353843,-0.450795,-1.82914,0.485889,-0.575618,0.64443,0.0914012,0.245262,-0.132773,-0.00457897,0.074788,0.0960285,
0.463421,0.150862,0.000821326,1.06606,1.01958,1.08109,0.993201,0.868969,0.886757,0.969941,0.844913,0.890356,0.447208,-0.806343,-3.42303,1.08572,1.75849,-1.55717,-0.912832,0.36747,-2.37153,0.499035,-1.52487,-0.0734677,0.357288,-0.440032,-1.7627,0.367103,-0.58767,0.540499,0.110768,0.18665,-0.167136,-0.00754495,0.0672974,0.0553756,
0.469526,0.15075,0.00129782,1.06715,1.01867,1.0827,0.99557,0.875825,0.894367,0.960594,0.784579,0.865662,0.397424,-0.63695,-3.59607,1.12316,1.79515,-1.61183,-0.853408,0.459513,-2.21953,0.485941,-1.3977,-0.112761,0.313268,-0.413156,-1.69638,0.446181,-0.552404,0.585753,0.0735488,0.195317,-0.0931356,-0.00368437,0.0163225,0.0668604,
0.472435,0.150709,0.00159189,1.06872,1.01956,1.08503,0.996331,0.883758,0.902521,0.949278,0.724513,0.843108,0.469113,-0.519025,-3.58142,1.1768,1.82452,-1.57095,-0.796426,0.436895,-2.31253,0.50495,-1.42413,-0.178528,0.356966,-0.420884,-1.77276,0.489424,-0.530843,0.558517,0.0763831,0.196306,-0.0443647,-0.0174929,-0.00607501,0.0415011,
0.473462,0.151032,0.00160251,1.0701,1.02329,1.08645,0.999906,0.881383,0.899808,0.936197,0.670857,0.821418,0.357481,-0.523331,-3.84517,0.923667,2.01577,-1.49695,-0.742852,0.300532,-2.4229,0.401269,-1.39438,-0.26669,0.433695,-0.417077,-1.70883,0.462944,-0.5071,0.5867,0.00660287,0.203642,-0.125694,0.00886188,-0.0192154,0.00653958,
0.471308,0.150611,0.00163048,1.07967,1.03964,1.09543,1.01386,0.876835,0.893953,0.934638,0.668079,0.814552,0.0774926,-1.05505,-4.1107,0.485974,3.12327,-1.32898,-0.815222,-0.0546316,-3.55112,-0.170015,-1.26795,-0.186841,0.591623,-0.262506,-1.43054,0.440651,-0.47502,0.614502,-0.0778575,0.0202152,-0.176995,-0.00281807,0.0163766,0.00319934,
0.471019,0.149452,0.00166446,1.09844,1.06911,1.11342,1.04508,0.855137,0.87135,0.935538,0.676087,0.816932,-0.134627,-1.69052,-4.07452,0.199365,4.11108,-1.30997,-1.12498,-0.637404,-4.77197,-1.02091,-1.18768,-0.298852,0.785147,-0.268785,-1.2241,0.305564,-0.581102,0.578587,-0.331836,-0.104277,-0.275997,0.0716101,0.004348,0.0293061,
0.473189,0.148722,0.00180248,1.11902,1.09925,1.13344,1.07982,0.826975,0.842701,0.939989,0.702595,0.818584,-0.245837,-2.03634,-4.19537,-0.00600329,4.32393,-1.30668,-1.32625,-0.616557,-4.9954,-1.14668,-1.20688,-0.334433,0.784033,-0.442372,-1.26775,0.330173,-0.668324,0.5752,-0.290961,-0.16574,-0.243701,0.072957,0.0591377,0.0308079,
0.477462,0.147973,0.00166892,1.14,1.12929,1.15401,1.11782,0.802765,0.818341,0.944739,0.717664,0.818304,-0.0718429,-1.87365,-4.46362,0.103274,4.43976,-1.27285,-1.18031,-0.790529,-4.9954,-1.02025,-1.2214,-0.231152,0.80336,-0.451946,-1.39434,0.347325,-0.783594,0.564767,-0.362205,-0.0999531,-0.296782,0.0871841,0.0369872,0.0848505,
0.483975,0.14833,0.00245025,1.16175,1.16184,1.17586,1.15816,0.78202,0.797759,0.94402,0.713794,0.810984,0.173241,-1.31472,-5.02105,0.143092,4.6569,-1.38162,-1.32023,-0.79312,-4.9954,-1.03936,-1.06073,-0.344185,0.799508,-0.479459,-1.33085,0.413905,-0.717146,0.63173,-0.278321,-0.226993,-0.293989,0.14355,0.0624506,0.0752866,
0.492039,0.149442,0.00417767,1.18667,1.19227,1.20123,1.19562,0.777232,0.793395,0.935367,0.686628,0.791873,0.738447,-0.195352,-5.54488,0.241367,4.94697,-1.27388,-1.00752,-0.779059,-4.9954,-0.951958,-0.890469,-0.285291,0.801319,-0.388312,-1.50866,0.648629,-0.652914,0.810022,-0.34178,-0.143373,-0.276786,0.148843,0.149477,0.0656781,
0.502193,0.151665,0.00589934,1.20304,1.20946,1.21802,1.22125,0.773176,0.790012,0.923264,0.641437,0.767975,0.960873,-0.0820538,-5.70243,0.298346,5.02559,-1.19904,-0.884022,-0.814881,-4.9954,-1.04376,-0.860308,-0.145319,0.847651,-0.528646,-1.63786,0.619729,-0.550358,0.793203,-0.435846,-0.0580335,-0.372506,0.126895,0.134598,0.0514112,
0.512602,0.15678,0.00837094,1.21182,1.21445,1.22749,1.23333,0.78747,0.805453,0.907552,0.570961,0.729348,1.24298,0.348036,-6.1575,0.486413,5.3695,-1.46675,-0.68533,-0.852031,-4.9954,-1.09848,-0.701523,0.0336591,0.902397,-0.657094,-1.72294,0.662445,-0.536643,0.759027,-0.555636,-0.0190772,-0.469122,0.176111,0.132545,0.0470681,
0.521711,0.164839,0.0106735,1.21718,1.21877,1.23411,1.23857,0.797637,0.816046,0.891175,0.505224,0.69722,1.12418,-0.26163,-5.93205,0.187671,5.20116,-1.52288,-0.826399,-0.871343,-4.9954,-1.07022,-0.921647,-0.225819,0.83227,-0.489544,-1.70068,0.686249,-0.446759,0.750711,-0.302721,-0.0769108,-0.470303,0.173247,0.168204,0.143788,
0.52929,0.175338,0.0121405,1.22153,1.22197,1.23961,1.24236,0.803109,0.821543,0.872461,0.439108,0.6668,1.28398,-0.13153,-6.33522,0.196796,5.18262,-1.53948,-1.05225,-0.897261,-4.84875,-1.09589,-0.999974,-0.227622,0.755481,-0.684875,-1.78435,0.670589,-0.396616,0.858333,-0.311156,-0.0797598,-0.637275,0.174135,0.0652052,0.194107,
0.535135,0.186787,0.012099,1.22449,1.22297,1.24392,1.24293,0.811956,0.830761,0.862443,0.397369,0.637208,1.17647,0.250318,-6.42267,0.298688,5.40823,-2.15303,-0.778664,-0.893271,-4.59248,-1.10771,-1.2334,-0.152242,0.873362,-0.683101,-1.6186,0.718195,-0.411013,0.940031,-0.245673,-0.0489708,-0.927544,0.0902358,0.0224213,0.0785198,
0.538341,0.197965,0.0113882,1.22257,1.227,1.24463,1.24095,0.810148,0.829221,0.862549,0.384642,0.618926,0.90553,0.536192,-6.43947,0.162991,5.40395,-2.41818,-0.595071,-1.0036,-4.36215,-1.16578,-1.60783,-0.200002,0.937334,-0.53452,-1.43419,0.752911,-0.304223,0.931619,-0.227149,-0.0738679,-0.999054,0.127204,0.0980278,0.0663532,
0.538217,0.206695,0.0108354,1.21727,1.23173,1.24246,1.23567,0.803858,0.82278,0.863654,0.390511,0.610819,0.305166,0.630979,-6.09293,0.372731,4.53105,-2.31184,-1.01375,-1.19013,-4.31766,-1.09194,-2.06682,-0.356761,1.09777,-0.604478,-1.23739,0.706061,-0.184663,0.805164,-0.180647,0.0630575,-0.998731,0.0554096,0.0741222,0.0775775,
0.534492,0.210306,0.0118521,1.20832,1.23337,1.23764,1.22998,0.797802,0.816232,0.870807,0.41912,0.614401,-0.517981,0.671845,-5.9559,1.16769,3.99661,-1.76561,-1.35292,-1.47822,-4.48963,-0.750977,-2.14325,-0.351724,1.37028,-0.959236,-1.10169,0.57263,-0.18499,0.703258,-0.215593,0.0820231,-0.772829,0.0848758,0.277456,0.0786754,
0.528797,0.209759,0.0135648,1.19965,1.23328,1.23064,1.22937,0.789155,0.8071,0.884477,0.455183,0.617166,-0.762785,-0.0461622,-5.2207,1.40501,3.70943,-1.38163,-1.45696,-1.53566,-4.28067,-0.727767,-2.07857,-0.329828,1.59732,-0.984232,-1.11003,0.531285,-0.352635,0.519477,-0.290523,0.0734326,-0.556498,0.073739,0.190381,0.0175026,
0.523101,0.205021,0.0156007,1.19389,1.23363,1.226,1.23273,0.788382,0.805766,0.906124,0.522246,0.631884,-0.943011,-0.510633,-4.58922,1.4519,3.95826,-0.876353,-1.42319,-1.31876,-4.43075,-0.724503,-2.21056,-0.284489,1.73211,-1.05479,-0.941804,0.453338,-0.524827,0.542028,-0.298839,0.0916121,-0.607484,0.0429348,0.1692,0.09287,
0.517298,0.197206,0.018186,1.18614,1.22714,1.2184,1.23163,0.787013,0.803177,0.926499,0.604638,0.65886,-0.992757,-0.998337,-4.33733,1.28126,3.75478,-0.679482,-1.32885,-1.07457,-4.39781,-0.716774,-2.17305,-0.205856,1.6886,-0.993598,-0.896457,0.506071,-0.557882,0.573883,-0.212697,0.158887,-0.518831,0.0439733,0.165619,0.122972,
0.512729,0.187783,0.0209196,1.17978,1.21475,1.21006,1.22937,0.789128,0.804136,0.944628,0.68437,0.694245,-1.03128,-1.13346,-4.16422,1.12889,3.6462,-0.72076,-1.32486,-0.822265,-4.43124,-0.729999,-2.07149,-0.272402,1.60043,-0.809374,-0.81721,0.48381,-0.680059,0.543552,-0.167942,0.104453,-0.49288,-0.0192359,0.153628,0.102191,
0.509916,0.17832,0.0235129,1.17678,1.20181,1.20445,1.23053,0.794446,0.808917,0.96228,0.744855,0.721334,-0.790282,-1.05113,-4.12393,1.19329,3.76871,-0.610327,-1.253,-0.818534,-4.28115,-0.747421,-2.17362,-0.212136,1.62754,-0.847487,-0.889356,0.477854,-0.757953,0.553521,-0.115889,0.0721695,-0.529069,-0.0347562,0.139087,0.0925581,
0.508296,0.171173,0.0248882,1.17508,1.19327,1.19892,1.23059,0.794505,0.807946,0.970592,0.772236,0.746015,0.173048,-1.22415,-3.97307,1.03442,3.95655,-0.535497,-1.11661,-0.945338,-4.10653,-0.922259,-2.38597,-0.076561,1.65441,-0.829945,-0.888032,0.403275,-0.729077,0.54644,-0.183808,-0.0396412,-0.519936,-0.0269259,0.0872218,0.0880002,
0.506058,0.165365,0.0272357,1.17304,1.1852,1.19472,1.22494,0.808051,0.820238,0.965449,0.770036,0.763467,1.29866,-1.58319,-3.67587,0.735936,4.08712,-0.378979,-0.802094,-0.805423,-3.63942,-0.942542,-2.59746,0.0388674,1.52775,-0.607159,-0.876074,0.523133,-0.602748,0.686492,-0.136284,-0.0719088,-0.507348,-0.047333,0.0814016,0.0556326,
0.500517,0.162226,0.030577,1.16614,1.17725,1.18581,1.21334,0.801463,0.812866,0.951512,0.742099,0.771438,1.95061,-1.86436,-3.57503,0.438558,4.16976,-0.536549,-0.65987,-0.760223,-3.11362,-1.13038,-2.46699,-0.00415426,1.45811,-0.432236,-0.774347,0.676138,-0.730344,0.744444,-0.17033,-0.0956714,-0.485164,-0.149966,0.0244384,-0.0462815,
0.492953,0.161658,0.0346852,1.16145,1.17525,1.17918,1.20491,0.798849,0.809704,0.931252,0.680213,0.777498,2.80072,-2.16468,-3.53996,0.0599989,4.40136,-0.65649,-0.572762,-0.621734,-3.18211,-1.05999,-2.17488,0.123864,1.15406,-0.398553,-0.976687,0.620327,-0.687242,0.783801,-0.0960639,-0.231825,-0.339847,-0.0362641,-0.0276963,0.0418048,
0.483915,0.162196,0.0383091,1.15796,1.17079,1.17345,1.19701,0.792563,0.802704,0.91128,0.618541,0.781773,2.78237,-2.27898,-3.51903,-0.196415,4.33691,-0.47312,-0.537711,-0.463321,-3.4402,-1.19926,-1.91019,0.105704,0.887458,-0.45199,-1.23408,0.613433,-0.712445,0.809627,-0.205201,-0.240082,-0.294297,-0.0404432,-0.0645409,0.0687804,
0.47473,0.165466,0.0425755,1.15458,1.16554,1.16811,1.18616,0.791881,0.801879,0.887823,0.550971,0.775998,2.86632,-1.5269,-4.35813,-0.0868976,4.47149,-0.726891,-0.334782,-0.295592,-3.41453,-1.17941,-1.52822,0.159707,0.683628,-0.570513,-1.50372,0.572218,-0.681785,0.811951,-0.332237,-0.142641,-0.136182,0.010782,-0.0520397,0.104633,
0.468627,0.170604,0.0461908,1.152,1.15646,1.16434,1.17381,0.784897,0.795698,0.867359,0.500701,0.765056,2.7391,-1.04445,-4.79586,-0.183319,4.3507,-0.937935,-0.307025,-0.375889,-3.52693,-1.12281,-1.27746,0.0482347,0.578542,-0.652683,-1.68818,0.805957,-0.647852,0.789949,-0.334315,-0.178617,-0.186794,-0.0143432,0.0397683,0.104657,
0.466491,0.178434,0.0485798,1.14971,1.14321,1.16146,1.16171,0.790092,0.803541,0.852028,0.46139,0.751088,2.72208,-0.655213,-4.96646,-0.0454728,3.99669,-1.56729,-0.310951,-0.247277,-3.28618,-0.859994,-1.26082,0.144855,0.55504,-0.92162,-1.75985,0.776728,-0.763754,0.805346,-0.178775,-0.0209718,-0.272062,-0.0504048,0.0671985,0.19851,
0.46788,0.189569,0.0511932,1.14707,1.12929,1.16103,1.14774,0.801568,0.818666,0.839388,0.420942,0.737845,2.78888,-0.773962,-5.20432,-0.0557658,3.91555,-2.45337,-0.394915,-0.0173892,-3.01098,-0.729974,-1.24071,0.0484342,0.479544,-0.972074,-1.71885,0.874929,-0.713789,0.714376,-0.0603327,0.0156451,-0.627126,0.0132009,0.181271,0.0806016,
0.471122,0.204665,0.0535976,1.14091,1.11674,1.15902,1.13342,0.802883,0.824412,0.832526,0.400862,0.719461,2.68161,-0.868623,-5.41341,0.0370263,3.83988,-3.19002,-0.47779,0.0114875,-2.86376,-0.608875,-1.51882,0.044057,0.520846,-1.01996,-1.80448,0.812525,-0.709783,0.707465,-0.0796836,0.185061,-0.770814,0.0275127,0.234869,0.169262,
0.478988,0.222389,0.0575516,1.13399,1.11598,1.15751,1.12446,0.800959,0.826279,0.829223,0.376661,0.687166,2.11151,-0.756058,-6.18213,0.202298,4.27657,-3.26968,-0.630343,-0.345608,-2.86819,-0.430422,-1.3874,0.0420843,0.629348,-0.921814,-1.79609,0.827691,-0.512101,0.834449,-0.023916,0.0308325,-0.683592,0.0686976,0.215356,0.16451,
0.492036,0.239371,0.0598055,1.1314,1.11374,1.15885,1.11834,0.795915,0.824156,0.833082,0.374629,0.660617,1.42454,-0.74596,-6.78952,0.574317,4.52733,-2.99605,-0.723554,-0.362796,-3.37457,-0.520609,-0.825564,0.154327,0.659606,-0.928785,-1.93546,1.04067,-0.504635,0.921478,-0.0267111,-0.0133323,-0.5756,0.110531,0.182056,0.225495,
0.50595,0.253567,0.0608783,1.13118,1.11106,1.16035,1.11549,0.804326,0.83501,0.839758,0.380436,0.638189,1.27778,-0.626517,-6.84361,0.836995,4.69377,-2.54754,-0.757749,-0.296993,-3.64183,-0.411902,-0.568716,0.24279,0.6294,-0.958745,-2.03752,0.960074,-0.718342,0.974811,-0.106893,0.0157277,-0.343545,0.129293,0.141367,0.205417,
0.5185,0.262921,0.0614434,1.13135,1.10781,1.16095,1.11512,0.805006,0.836615,0.848596,0.387981,0.617844,1.10897,-0.442759,-6.82866,0.974579,4.30276,-2.0528,-0.654211,-0.239929,-3.53567,-0.223805,-0.897051,0.281206,0.631976,-1.28668,-2.10207,0.939653,-0.752988,0.964133,-0.143456,0.0645942,-0.269289,0.110687,0.0842078,0.166901,
0.531716,0.266492,0.0600501,1.135,1.1055,1.16293,1.12018,0.809763,0.841308,0.858605,0.399356,0.597738,1.16522,-0.188524,-6.65661,1.00442,4.31707,-1.86246,-0.613641,-0.185733,-3.3618,-0.19058,-1.16881,0.196774,0.690586,-1.33033,-2.05396,1.05569,-0.903931,0.897155,-0.111015,0.0659661,-0.333545,0.0585657,0.0923472,0.13155,
0.545537,0.263072,0.0574168,1.14058,1.1023,1.16553,1.12537,0.816268,0.846528,0.867544,0.403087,0.574661,0.940412,0.279742,-7.07821,0.98718,4.19461,-1.71108,-0.763864,-0.238874,-3.24028,-0.402834,-1.33376,0.149407,0.711914,-1.22471,-2.05714,0.893115,-0.875388,0.904608,-0.106581,0.0518609,-0.194188,0.0127438,0.134303,0.127434,
0.556132,0.254819,0.0527957,1.14629,1.08937,1.16758,1.12845,0.834552,0.864435,0.871944,0.404149,0.554623,0.723392,1.09561,-7.4258,0.996775,4.0654,-1.44449,-0.738548,-0.315903,-3.10545,-0.296427,-1.40663,0.203753,0.681679,-1.26885,-2.12024,0.971386,-0.971546,1.00473,-0.0955394,0.099909,-0.266899,0.0202098,0.135305,0.123709,
0.5637,0.24393,0.0469356,1.14811,1.07883,1.1672,1.13145,0.850149,0.880636,0.872499,0.394391,0.5361,0.370942,1.75331,-7.77373,1.06744,3.90044,-1.62086,-0.811999,-0.341922,-3.16556,-0.388441,-1.30434,0.166401,0.729726,-1.18303,-2.20358,0.981948,-1.1489,1.07209,-0.153594,0.138856,-0.313067,0.023125,0.172279,0.124346,
0.570796,0.232263,0.0401968,1.14813,1.07088,1.16686,1.13461,0.859279,0.890608,0.871343,0.382501,0.518517,0.507956,2.1031,-7.54248,1.21169,4.01704,-1.67489,-0.795063,-0.215813,-3.02833,-0.274189,-1.30274,0.0859641,0.83014,-1.20097,-2.22137,0.993974,-1.18536,1.06502,-0.0960629,0.235989,-0.457303,0.0412638,0.197477,0.180755,
0.578482,0.220791,0.0341226,1.14731,1.06684,1.16713,1.13437,0.864847,0.896782,0.869544,0.370152,0.505908,0.67679,2.07962,-7.09572,1.44728,3.72709,-1.51464,-0.780728,0.048437,-2.73407,-0.00925156,-1.32205,0.0194353,0.781607,-1.02407,-2.32632,0.940158,-0.998059,0.912085,-0.00864832,0.289553,-0.381874,0.00739186,0.330541,0.198073,
0.585237,0.20917,0.0286047,1.14463,1.0614,1.16543,1.12952,0.876032,0.908247,0.870985,0.36645,0.497557,0.604707,1.75827,-6.58927,1.604,3.44972,-1.44503,-0.783984,0.0286816,-2.59347,0.056225,-1.47755,0.159002,0.88604,-0.95258,-2.23052,0.96503,-1.02852,0.864798,-0.0328838,0.323782,-0.384571,-0.0647016,0.320653,0.157362,
0.590115,0.197797,0.0241484,1.13884,1.05623,1.16047,1.12306,0.885518,0.91756,0.871911,0.360342,0.493773,1.03865,1.27083,-6.55519,1.84727,3.40567,-1.36394,-0.636013,-0.00791142,-2.1501,0.417357,-1.36225,0.196122,1.02938,-0.80363,-2.24841,0.91891,-0.826618,0.803219,0.120162,0.281693,-0.180345,0.137145,0.271509,0.192855,
