Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.275704,0.185179,-0.198935,1.16579,1.07198,1.1543,1.16958,1.12446,1.12911,0.874452,0.483315,0.622428,1.19715,9.40791,-0.0459431,-1.96295,0.935866,-0.202583,0.0853165,-0.531516,1.50797,-1.62472,0.4643,0.0954187,-0.603516,-1.05834,-0.97251,0.595294,-0.51027,0.529551,0.426054,0.107979,0.426746,-0.039913,0.0196918,-0.476627,
0.283404,0.191554,-0.213224,1.16044,1.06165,1.15236,1.15606,1.11407,1.12266,0.882548,0.50595,0.606652,1.0586,9.66433,0.0746485,-2.05302,0.935053,-0.325538,-0.0334842,-0.437291,1.52535,-1.84804,0.611974,0.0656388,-0.629682,-1.31326,-0.970734,0.652536,-0.447109,0.51039,0.393387,0.161883,0.470585,-0.0709804,-0.0351944,-0.58483,
0.289881,0.199963,-0.22058,1.15571,1.05611,1.1507,1.14396,1.10788,1.12052,0.892302,0.530551,0.596482,0.932169,9.48053,0.0158727,-2.13332,0.903825,-0.484428,-0.217073,-0.500442,1.49135,-1.92105,0.64023,0.167159,-0.600916,-1.22332,-0.928966,0.596842,-0.449874,0.573514,0.39454,0.188694,0.447274,-0.0536343,-0.0395656,-0.575502,
0.294072,0.207984,-0.221505,1.15463,1.05415,1.15274,1.13486,1.11061,1.12562,0.898891,0.545422,0.58838,0.958999,9.34216,0.0326683,-2.05243,0.783425,-0.549801,-0.313914,-0.619679,1.51867,-1.87822,0.715598,0.162326,-0.585505,-1.26938,-0.869152,0.639752,-0.400987,0.533197,0.428894,0.151321,0.487777,-0.0584629,-0.017112,-0.564964,
0.296568,0.213364,-0.218996,1.15284,1.05767,1.15283,1.13437,1.09778,1.11468,0.902215,0.559807,0.587797,0.989572,9.29386,0.103302,-2.05062,0.771889,-0.684871,-0.31353,-0.678061,1.55303,-1.68722,0.706233,0.16241,-0.490975,-1.27176,-0.786664,0.633591,-0.394418,0.580083,0.470676,0.155433,0.42687,-0.027843,0.0177641,-0.551569,
0.295411,0.218383,-0.214125,1.15174,1.06218,1.15304,1.1366,1.09231,1.11061,0.903353,0.572203,0.591008,1.13174,9.21898,0.235845,-1.98123,0.7507,-0.735655,-0.201014,-0.718587,1.58581,-1.57448,0.744165,0.146432,-0.404191,-1.30579,-0.752323,0.706009,-0.394604,0.542094,0.498642,0.110776,0.499821,0.0500455,0.0866567,-0.5348,
0.293554,0.221178,-0.205193,1.15138,1.06446,1.15377,1.14024,1.09737,1.11654,0.916031,0.599826,0.59082,-0.619929,9.67357,-0.116289,-1.68729,0.625794,-0.293006,-0.544804,-0.798494,1.4829,-1.42737,0.799977,0.105589,-0.420434,-1.50974,-0.635633,0.484281,-0.500414,0.618596,0.661249,-0.159607,0.641461,-0.0640807,0.223272,-0.468614,
0.290323,0.22189,-0.193824,1.14922,1.06329,1.15242,1.14603,1.11282,1.13338,0.933483,0.641675,0.596816,-1.44607,9.27874,-0.118727,-1.57399,0.398012,-0.041857,-0.812322,-0.712239,1.21535,-1.18821,0.606499,0.11296,-0.396002,-1.72139,-0.46627,0.468036,-0.741792,0.528771,0.763755,-0.152505,0.60159,-0.110008,0.223453,-0.468096,
0.287466,0.220218,-0.180228,1.1467,1.05921,1.15057,1.15293,1.11942,1.14151,0.949183,0.681999,0.600709,-1.45689,9.13015,-0.334432,-1.60904,0.409707,0.128155,-0.803368,-0.688555,1.26791,-1.51846,0.578249,0.0627856,-0.285851,-1.85978,-0.347411,0.508182,-0.836711,0.587406,0.65504,-0.214506,0.653035,-0.134335,0.269281,-0.458584,
0.284277,0.216844,-0.166065,1.1458,1.05526,1.14968,1.1648,1.12789,1.15126,0.957885,0.697477,0.602299,-0.483896,9.09419,-0.485105,-1.67305,0.721749,0.383482,-0.703332,-0.88172,1.32433,-1.81012,0.641678,0.0579536,-0.176531,-1.87931,-0.221423,0.359284,-0.868865,0.484262,0.650451,-0.169752,0.523099,-0.140841,0.238015,-0.397024,
0.281138,0.212243,-0.151672,1.14438,1.05118,1.14742,1.17405,1.12787,1.15166,0.953855,0.685159,0.605766,0.847472,8.84743,-0.539175,-1.86214,0.787777,0.463293,-0.414888,-0.956147,1.40152,-2.0896,0.723571,-0.190878,-0.0364405,-1.61606,0.0028222,0.264955,-0.824723,0.486302,0.619186,-0.225317,0.552841,-0.169692,0.209388,-0.359198,
0.27835,0.206548,-0.138701,1.14196,1.04523,1.14457,1.18305,1.12532,1.14965,0.949494,0.676248,0.605195,1.51495,8.73334,-0.316955,-2.1897,1.1707,0.281111,-0.0643496,-0.906006,1.84989,-2.16876,0.759963,-0.0245755,-0.132455,-1.72106,-0.0224317,0.339192,-0.751555,0.454239,0.662181,-0.000660623,0.446131,-0.136474,0.267516,-0.476111,
0.276,0.202299,-0.12975,1.13955,1.04262,1.14217,1.19057,1.12458,1.14963,0.928416,0.635307,0.608889,2.32693,8.49689,-0.034432,-2.30186,1.27891,0.115197,0.149279,-0.849498,1.80135,-2.03724,0.713355,0.20715,-0.0438302,-1.74312,-0.05285,0.421798,-0.746563,0.412003,0.724368,-0.00552152,0.449264,-0.138617,0.311331,-0.451266,
0.277057,0.199533,-0.123206,1.13748,1.04334,1.14078,1.1936,1.11466,1.13976,0.904066,0.576917,0.609688,2.78635,8.40165,0.544649,-2.51534,1.50578,0.171254,0.508004,-0.704742,2.09723,-1.98669,0.779835,0.230527,-0.0881728,-1.81348,-0.227226,0.465532,-0.697876,0.31821,0.853881,0.00990325,0.638292,-0.136848,0.352205,-0.504173,
0.281504,0.198266,-0.119152,1.13844,1.04433,1.14202,1.19521,1.12592,1.15057,0.881101,0.514572,0.610264,3.03631,8.56145,0.54892,-2.58797,1.84087,0.399049,0.905178,-0.337562,2.01624,-1.82637,0.712379,0.388654,-0.0924699,-1.87445,-0.358572,0.548866,-0.709371,0.387295,0.901933,-0.0221165,0.784644,-0.152357,0.339866,-0.481365,
0.288036,0.197892,-0.11666,1.13758,1.04015,1.1412,1.18991,1.14025,1.16493,0.865399,0.478379,0.613064,3.15753,8.4591,0.559603,-2.66879,1.69941,0.425602,0.976876,-0.260495,2.10219,-1.93662,0.606291,0.468209,-0.0976778,-1.85744,-0.313853,0.511768,-0.895153,0.348771,0.922322,0.0354306,0.786102,-0.199362,0.255452,-0.481573,
0.295175,0.198678,-0.115811,1.13793,1.033,1.14251,1.18574,1.17107,1.19681,0.856873,0.462168,0.610725,3.84433,8.51889,0.349781,-2.48893,1.66427,0.27952,0.873648,-0.500842,2.08298,-1.78126,0.546338,0.66646,-0.121295,-1.94888,-0.444668,0.492505,-0.903472,0.329646,0.983495,0.13733,0.665843,-0.18634,0.285859,-0.399436,
0.301979,0.198953,-0.11611,1.13926,1.0241,1.14408,1.18196,1.20317,1.23083,0.848156,0.446228,0.600557,3.95311,9.0486,-0.0216324,-2.48119,1.69847,0.0724989,0.984519,-0.70213,2.4033,-2.04999,0.383149,0.840307,-0.0399112,-1.92792,-0.507849,0.693323,-1.22861,0.499225,0.859966,0.260639,0.583784,-0.283835,0.347753,-0.357241,
0.308839,0.200084,-0.117944,1.13932,1.01349,1.1443,1.17758,1.21874,1.24876,0.841542,0.440475,0.58187,4.15022,9.56369,-0.1676,-2.39132,1.72024,-0.285653,1.1052,-0.671818,2.79381,-1.95056,0.530981,0.801626,-0.175441,-2.1418,-0.70771,0.897732,-1.2609,0.540535,0.854368,0.269985,0.630774,-0.287747,0.354405,-0.374001,
0.314457,0.201324,-0.120839,1.1401,1.00552,1.14543,1.17742,1.23387,1.26709,0.834611,0.434113,0.564862,3.96308,9.58702,0.213332,-2.29356,1.63256,-0.537363,0.98673,-0.620541,2.71856,-1.78707,0.563852,0.646446,-0.036129,-2.2924,-0.70498,0.888229,-1.37175,0.53153,0.908006,0.199956,0.67372,-0.275774,0.38838,-0.398487,
0.318158,0.204907,-0.12551,1.13593,0.992152,1.14274,1.17133,1.24128,1.278,0.829383,0.428826,0.556219,3.55679,9.53158,0.239505,-2.17098,1.1275,-0.666917,0.992929,-0.447468,2.73916,-1.6453,0.742664,0.49965,-0.198238,-2.46755,-0.719245,0.62317,-1.23081,0.33955,1.08178,0.230203,0.564629,-0.146505,0.395227,-0.32182,
0.321434,0.209259,-0.1302,1.13461,0.988035,1.14358,1.1686,1.24701,1.28603,0.830955,0.427526,0.548155,2.72568,9.67816,0.323746,-2.22993,1.36554,-0.626175,0.998872,-0.351634,2.48283,-1.45846,0.932375,0.381431,-0.353441,-2.48943,-0.686004,0.49025,-0.951317,0.395149,1.05125,0.186057,0.68917,-0.0632185,0.342583,-0.412073,
0.323284,0.214474,-0.132276,1.13787,1.00127,1.14831,1.17694,1.20823,1.24815,0.848006,0.461749,0.542316,1.68233,9.54539,0.876786,-2.06017,2.12681,-0.648786,0.684026,-0.464547,2.29045,-1.52302,1.02313,-0.0373832,-0.0960844,-2.01412,-0.670589,0.656084,-0.800331,0.717589,0.776217,0.142358,0.60835,0.0784959,0.315233,-0.577684,
0.322745,0.222532,-0.131925,1.15631,1.03385,1.16595,1.20353,1.17368,1.21352,0.868356,0.497772,0.551699,1.46109,9.54864,0.976633,-2.62623,3.40896,-0.615396,0.199528,-0.799648,0.794552,-2.95356,0.621463,0.0696634,0.0232758,-1.9225,-0.368366,0.0660137,-1.17998,0.618951,0.172475,0.07186,0.458421,0.262444,0.000114595,-0.540535,
0.319793,0.229227,-0.129078,1.17925,1.08608,1.18808,1.24603,1.11857,1.15694,0.886043,0.515154,0.572281,1.99743,8.92165,0.939613,-3.07024,4.05301,-0.716729,-0.627425,-1.26564,0.316472,-3.01905,0.470291,-0.151081,0.298581,-1.87249,-0.441471,0.0896353,-1.01017,0.529151,0.187737,-0.0981304,0.337898,0.157463,-0.00564138,-0.546619,
0.313893,0.2353,-0.123462,1.19446,1.11922,1.20269,1.26255,1.10405,1.13981,0.894336,0.517487,0.58552,2.43558,9.14517,0.447881,-2.63126,2.88014,-0.944798,-0.433999,-0.979263,0.754822,-2.79562,0.663535,0.310559,-0.0446471,-1.42054,-0.391871,0.13378,-0.782218,0.513222,0.36548,-0.0172665,0.321309,0.0677906,0.126515,-0.476814,
0.306114,0.236445,-0.114654,1.20111,1.14985,1.20876,1.27668,1.05816,1.0917,0.897515,0.519654,0.590858,2.94127,8.98142,0.449852,-2.79189,2.08698,-0.984363,-0.252445,-0.960144,2.05478,-2.5036,0.792416,0.0604212,0.0375803,-1.6034,-0.550049,0.361176,-0.836331,0.454619,0.694702,0.0851408,0.531391,-0.106113,0.223446,-0.485558,
0.29747,0.233952,-0.103758,1.20003,1.16854,1.20762,1.28652,1.00178,1.034,0.892982,0.51906,0.591825,3.28843,8.99658,0.598419,-2.63056,1.8858,-0.627389,0.279736,-0.873986,2.92485,-2.40687,1.07064,-0.121117,0.245776,-1.9206,-0.340207,0.478385,-0.815846,0.496808,0.893469,0.0698265,0.759958,-0.169144,0.357641,-0.517869,
0.289444,0.228625,-0.0935811,1.19611,1.17157,1.20324,1.28501,0.983948,1.01507,0.879015,0.492251,0.596226,3.25348,8.93611,0.790013,-2.39654,1.86427,-0.480011,0.262735,-0.959686,2.70474,-2.39194,1.10976,-0.126378,0.0947293,-1.93056,-0.323969,0.444952,-0.623335,0.384622,0.789113,0.0529465,0.728374,-0.193898,0.290006,-0.484668,
0.282799,0.221104,-0.0842613,1.17667,1.158,1.18583,1.26449,0.964755,0.994702,0.860507,0.45992,0.60112,3.41676,8.71102,0.963635,-2.17639,1.64895,-0.60837,0.164118,-1.01453,2.60557,-2.25716,1.17267,-0.184463,0.153426,-1.85269,-0.231995,0.425175,-0.601689,0.244115,0.814778,0.096284,0.636369,-0.169558,0.331353,-0.463104,
0.277047,0.213522,-0.0746573,1.1525,1.12591,1.16267,1.22573,0.969392,0.99874,0.847395,0.451385,0.608733,3.39803,8.14954,1.43819,-2.03877,1.34141,-0.685821,-0.0245725,-1.03454,2.57836,-2.15742,1.08688,-0.158171,0.227422,-1.59098,-0.204434,0.51376,-0.696794,0.131011,0.873911,0.105091,0.782556,-0.248231,0.285762,-0.420314,
0.272642,0.205694,-0.066328,1.13488,1.11108,1.14569,1.21032,0.941965,0.970627,0.839811,0.458142,0.630667,3.63753,7.94002,2.07525,-2.1718,1.163,-0.420001,0.372895,-0.834336,2.35752,-1.71607,0.953522,-0.390205,0.148917,-1.39201,-0.138668,0.562526,-0.62002,0.0697952,0.883038,0.0971721,0.728105,-0.260163,0.355284,-0.430212,
0.269195,0.200253,-0.0595128,1.13074,1.10547,1.14059,1.20287,0.961783,0.989023,0.8373,0.464106,0.655263,3.71667,7.88383,2.22444,-2.19607,1.17484,-0.276726,0.23272,-1.04485,2.23913,-1.93731,0.956827,0.055248,0.151382,-1.1796,-0.0498711,0.336235,-0.678257,0.0333815,0.928785,0.0513558,0.776709,-0.273138,0.301328,-0.315496,
0.264408,0.197533,-0.0547469,1.13137,1.10584,1.13992,1.19862,0.984244,1.00996,0.834154,0.4695,0.682659,3.42051,8.09588,1.89469,-2.29661,1.09883,-0.249437,0.244392,-0.808681,2.13148,-1.86878,1.01514,-0.245651,0.0537026,-1.25249,-0.0182901,0.302721,-0.598238,0.105673,0.833217,0.118895,0.690733,-0.309496,0.31006,-0.374133,
0.260211,0.195356,-0.0510905,1.13234,1.10814,1.13988,1.19607,1.00752,1.03223,0.832744,0.471971,0.706464,3.46605,7.94987,1.92244,-2.24711,1.25441,-0.173525,0.0811309,-1.07731,1.99028,-1.99106,0.93117,-0.0251549,0.0998107,-1.26384,-0.0355497,0.262005,-0.574644,0.0410639,0.858998,0.0334895,0.748419,-0.288032,0.268442,-0.318316,
0.256436,0.192339,-0.0485098,1.13429,1.10731,1.14054,1.19301,1.02321,1.04639,0.829374,0.474268,0.720398,3.4662,8.40264,1.4918,-2.18003,1.19895,-0.0375212,0.0935801,-1.01458,1.92456,-2.08872,1.0252,-0.218928,-0.0770122,-1.29925,-0.135275,0.344603,-0.441113,0.0969959,0.708895,0.149581,0.596498,-0.309065,0.298791,-0.389478,
0.253201,0.189564,-0.0487198,1.13645,1.10602,1.14185,1.19017,1.05139,1.07279,0.827573,0.468953,0.726222,3.16238,8.43137,1.36459,-1.93674,0.997228,-0.0872939,0.325407,-1.09355,1.83171,-1.98081,0.995628,-0.13907,-0.0294111,-1.3211,-0.0666132,0.25501,-0.378902,0.0767404,0.622057,-0.0327616,0.667926,-0.294757,0.23776,-0.316424,
0.250081,0.186195,-0.0513059,1.13998,1.10543,1.14385,1.18963,1.06718,1.08657,0.831223,0.46694,0.717684,2.56579,8.69455,1.23115,-1.90869,0.941009,0.16223,0.229408,-0.941581,1.805,-2.04231,1.21694,-0.212535,0.0664029,-1.10158,-0.0969092,0.422835,-0.25604,0.0741645,0.510563,-0.0180109,0.568134,-0.22029,0.241176,-0.360979,
0.246495,0.183841,-0.0564254,1.14106,1.1064,1.14399,1.19113,1.06308,1.08095,0.832703,0.463013,0.705416,2.61928,8.78523,1.15414,-1.67823,0.987283,0.0139682,0.184066,-0.992267,1.91699,-1.95609,1.14532,-0.15919,0.117768,-1.1855,-0.0818675,0.346143,-0.331301,0.12083,0.463761,-0.0584462,0.603569,-0.241471,0.172809,-0.408764,
0.245011,0.182046,-0.0629833,1.14348,1.10638,1.14499,1.19052,1.06688,1.08331,0.838843,0.464713,0.692173,2.1971,8.78663,1.12422,-1.555,0.815022,0.0226076,0.218305,-0.876219,1.84201,-1.97746,1.03337,-0.10065,0.188339,-1.1518,-0.0311136,0.501274,-0.366467,0.152087,0.422877,-0.0525923,0.603053,-0.220342,0.119037,-0.431099,
0.244283,0.180754,-0.0711728,1.14428,1.10154,1.14471,1.18653,1.06719,1.08253,0.844006,0.46942,0.678469,2.15513,8.76787,1.02867,-1.56044,0.853857,0.0682487,0.269682,-0.95001,1.79557,-2.25732,0.843136,-0.0331982,0.081878,-1.21327,-0.0257788,0.420222,-0.409346,0.0990784,0.356044,-0.0363311,0.580352,-0.194015,0.102558,-0.408071,
0.244513,0.180381,-0.0791237,1.14477,1.10167,1.14432,1.18399,1.07592,1.09052,0.852943,0.474689,0.670705,2.28073,8.65238,1.05454,-1.47279,0.977336,-0.0148902,0.210234,-0.980389,1.77808,-2.06473,0.833947,-0.0375068,0.141715,-1.26215,-0.0315638,0.370125,-0.36274,0.146475,0.426936,-0.0496357,0.615848,-0.2089,0.128971,-0.394279,
0.24483,0.180312,-0.0862412,1.14662,1.10317,1.14525,1.18582,1.06804,1.08302,0.85545,0.475443,0.667259,2.61968,8.4685,1.03347,-1.59831,0.961378,-0.351166,0.0272312,-1.05735,1.59893,-2.24941,0.769804,-0.156731,0.140829,-1.36677,-0.0666188,0.290211,-0.581964,0.0667019,0.398379,-0.0861811,0.615642,-0.244404,0.0566255,-0.354512,
0.245757,0.181943,-0.0913469,1.14684,1.10246,1.14473,1.18258,1.06207,1.07831,0.853395,0.470925,0.669798,2.71737,8.34471,1.05088,-1.74242,0.760916,-0.57169,-0.0308308,-0.995531,1.59753,-2.41082,0.828535,-0.237966,0.118485,-1.35366,-0.120915,0.294741,-0.629887,0.0236408,0.379227,-0.134067,0.658678,-0.280387,0.00341945,-0.335355,
0.246893,0.182652,-0.0944288,1.14727,1.09963,1.14494,1.18024,1.05634,1.07442,0.851019,0.469876,0.671486,2.75097,8.63809,0.977157,-1.75405,0.817436,-0.723601,0.0238159,-1.06815,1.75892,-2.30371,0.836077,-0.202963,0.0545918,-1.44628,-0.144864,0.340356,-0.782544,-0.00805512,0.449634,-0.00575835,0.610373,-0.293241,0.0339132,-0.347269,
0.246559,0.18357,-0.0955988,1.14865,1.09975,1.14594,1.18021,1.05706,1.07708,0.844569,0.46117,0.673474,2.87417,8.88214,1.043,-1.80895,0.84747,-0.816876,-0.0471304,-1.08494,1.76177,-2.30294,1.01607,-0.113031,0.0172175,-1.36939,-0.0834467,0.299181,-0.830311,0.093357,0.478738,-0.050328,0.6769,-0.342032,-0.0114887,-0.360686,
0.244456,0.185254,-0.0946546,1.15062,1.10269,1.14757,1.18405,1.06917,1.0916,0.837388,0.452021,0.676431,2.97343,9.04559,1.22979,-1.77492,0.914588,-0.951345,0.074475,-1.12673,1.74295,-2.08614,1.00841,0.0390549,-0.0090629,-1.43133,-0.0147124,0.318912,-0.930683,0.0783246,0.513569,-0.0193745,0.655338,-0.357545,0.000807628,-0.324803,
0.240338,0.18685,-0.092619,1.15247,1.10171,1.14906,1.18636,1.08922,1.11382,0.82981,0.442727,0.672113,2.88537,9.5331,0.848792,-1.71951,0.821544,-0.821367,0.0862522,-1.09171,1.82165,-2.07652,1.15542,0.182186,0.031403,-1.4514,0.00302736,0.368957,-0.812636,0.171404,0.492382,-0.0469641,0.605761,-0.376326,0.0833495,-0.288699,
0.235394,0.18855,-0.0886584,1.14996,1.09706,1.14694,1.18354,1.09993,1.1259,0.830708,0.443141,0.659488,2.02491,9.87016,0.517692,-1.68224,0.345485,-0.771078,0.116903,-1.165,2.17265,-2.14486,1.30273,-0.0243776,-0.0198043,-1.42746,-0.0214013,0.518974,-0.762179,0.100907,0.443266,-0.146416,0.68694,-0.315728,0.177698,-0.310095,
0.229401,0.190162,-0.0848762,1.14986,1.09489,1.1468,1.18973,1.13262,1.15948,0.833353,0.442076,0.639394,1.76697,10.2879,0.196366,-1.65739,0.507705,-0.50006,0.121457,-1.23301,2.10373,-1.7949,1.29696,0.0966628,0.0085796,-1.49019,0.131648,0.543876,-0.785505,0.181712,0.554326,-0.201859,0.556037,-0.372581,0.123801,-0.30972,
0.223285,0.19238,-0.0790588,1.14917,1.09524,1.14644,1.18997,1.14292,1.16941,0.838294,0.442775,0.625729,1.40682,10.4647,0.255281,-2.02502,0.406924,-0.450499,0.00637949,-1.20193,2.14469,-2.44838,1.4153,-0.225972,-0.143374,-1.42739,0.100794,0.289236,-0.612657,0.0220461,0.416161,-0.21617,0.783376,-0.280025,0.19265,-0.383123,
0.21698,0.193537,-0.0742043,1.1477,1.09359,1.14532,1.19316,1.15173,1.17783,0.844088,0.441978,0.616391,1.56406,10.2952,0.328567,-2.15292,0.333553,-0.251097,0.00927227,-1.2756,1.97357,-2.32902,1.1628,-0.160209,-0.0843922,-1.53057,0.0985619,0.288501,-0.716406,-0.0592977,0.470361,-0.225438,0.630994,-0.303458,0.114886,-0.257059,
0.210314,0.193193,-0.0715138,1.14722,1.09231,1.14457,1.19738,1.15579,1.1808,0.845803,0.440405,0.606585,1.76151,10.5386,0.422094,-2.11301,0.547906,-0.070951,-0.00212246,-1.26133,1.83799,-2.12026,1.05886,-0.19199,-0.231877,-1.42667,0.18651,0.232958,-0.799632,0.119303,0.456435,-0.110836,0.595807,-0.302196,0.0697401,-0.381974,
0.202857,0.193333,-0.0707532,1.15272,1.10822,1.14918,1.21399,1.12535,1.14921,0.852015,0.440814,0.605689,1.6451,10.0269,0.532955,-2.29378,1.32456,-0.17946,-0.407988,-1.81122,1.21092,-2.98945,1.18097,-0.283902,-0.0294583,-1.26236,0.238426,-0.00620603,-0.77375,-0.066882,0.0573035,-0.193411,0.624372,-0.224158,0.0179985,-0.370294,
0.195465,0.19178,-0.0735737,1.17177,1.15294,1.16674,1.25896,1.0974,1.11967,0.847482,0.431415,0.621933,2.37173,9.67358,1.40813,-2.12556,2.64688,-0.16828,-0.606209,-1.92898,0.258782,-2.39189,1.2292,-0.901581,0.366797,-1.02434,0.317231,-0.0453193,-0.731969,0.0155612,-0.062017,-0.326328,0.54488,-0.202241,0.0360239,-0.280709,
0.188722,0.188635,-0.0787052,1.19529,1.21264,1.18975,1.31068,1.03247,1.05327,0.84275,0.425917,0.648083,2.49422,9.17126,1.82167,-1.86342,3.4978,-0.317062,-0.814284,-2.04687,-0.349334,-2.59268,1.14513,-1.19067,0.629819,-0.905764,0.330342,-0.0539728,-0.674566,-0.106443,-0.367197,-0.289109,0.536152,-0.123895,0.0393219,-0.293334,
0.183279,0.183874,-0.0884775,1.22027,1.26671,1.21285,1.36044,0.998871,1.01818,0.837089,0.419053,0.679813,2.5776,8.77211,2.14256,-1.83528,3.31253,-0.31561,-0.839885,-1.8222,-0.576181,-2.57986,1.03679,-1.05875,0.509252,-0.744667,0.296638,-0.145262,-0.638022,-0.22348,-0.306983,-0.308457,0.541847,-0.179671,-0.067947,-0.291387,
0.180704,0.178745,-0.10026,1.23775,1.31485,1.22864,1.40049,0.940704,0.958416,0.832947,0.422028,0.712001,2.55079,8.17757,2.20482,-1.85394,2.77844,-0.289508,-0.712672,-1.8117,-0.170791,-2.38654,0.963185,-1.24828,0.492718,-0.751608,0.0865033,-0.100509,-0.664254,-0.222683,-0.290172,-0.133685,0.549935,-0.218346,-0.113401,-0.247445,
0.18108,0.17337,-0.11239,1.24508,1.34433,1.23516,1.42091,0.869693,0.885808,0.835193,0.430559,0.745354,2.31387,7.96839,2.11105,-1.59243,1.88751,-0.112985,-0.444574,-1.55299,0.46363,-2.16258,0.999479,-1.30242,0.25,-0.632751,-0.164844,-0.0122576,-0.598489,-0.274046,-0.0846887,0.00357562,0.465553,-0.244491,-0.0239456,-0.286237,
0.185099,0.166757,-0.124126,1.24155,1.3326,1.23132,1.40276,0.873215,0.887655,0.834846,0.441422,0.773954,1.8669,8.36077,1.55047,-1.62596,0.678344,-0.0117746,-0.178734,-0.942429,0.672354,-2.41425,1.07136,-0.610557,-0.297292,-0.560973,-0.0445948,-0.200424,-0.456797,-0.340418,0.054113,0.0926042,0.48469,-0.257836,-0.00181708,-0.26576,
0.190645,0.161175,-0.134199,1.22329,1.28791,1.21302,1.35427,0.895686,0.908676,0.843165,0.462125,0.782741,1.68511,8.33414,1.44181,-1.43152,0.198867,0.103773,0.236693,-0.935449,1.1628,-1.84006,1.16898,-0.367537,-0.219585,-0.431222,-0.0731783,0.179038,-0.374745,-0.21022,0.2032,0.117361,0.407339,-0.224648,0.0468735,-0.408729,
0.196385,0.157047,-0.142083,1.1973,1.22682,1.18677,1.29086,0.929271,0.941608,0.853313,0.491485,0.787099,1.48064,8.16339,1.56573,-1.48347,0.0857321,-0.286396,0.156005,-0.843137,1.40969,-1.95753,1.26254,-0.439481,-0.197554,-0.465541,-0.0674358,0.279374,-0.464848,-0.135698,0.188838,0.0617467,0.45836,-0.241452,0.0267333,-0.366018,
0.199931,0.15491,-0.147311,1.17057,1.17132,1.16059,1.23382,0.955228,0.967855,0.859814,0.512147,0.78359,2.05622,8.01231,1.73038,-1.55074,0.169774,-0.537771,0.0694338,-0.920662,1.50339,-2.00427,1.29052,-0.268277,-0.17203,-0.410467,-0.0967475,0.237719,-0.559366,-0.0872488,0.199918,0.0251146,0.475021,-0.263524,0.0216716,-0.364517,
0.201639,0.154656,-0.14953,1.15006,1.125,1.14149,1.18495,0.998445,1.01182,0.865494,0.528652,0.772878,2.21455,7.87122,1.78064,-1.48037,0.373256,-0.695805,0.105009,-0.988942,1.72627,-1.85136,1.34306,-0.17655,-0.0670851,-0.487249,-0.0406507,0.340711,-0.552487,0.0356238,0.273028,0.0573135,0.50617,-0.247414,0.0772611,-0.383153,
0.201545,0.156232,-0.149464,1.137,1.09594,1.12936,1.14999,1.04448,1.0589,0.870354,0.544363,0.762476,1.97677,7.82531,1.80706,-1.46049,0.177412,-0.915277,0.162838,-0.934,1.74007,-1.82168,1.46226,-0.201251,-0.0346133,-0.501552,-0.000969401,0.44367,-0.535341,-0.0354461,0.279647,0.0139259,0.607288,-0.258954,0.0498389,-0.381978,
0.201094,0.159728,-0.148248,1.12996,1.09324,1.12372,1.14414,1.04847,1.0645,0.875999,0.55229,0.7475,1.79957,8.34635,1.53211,-1.38338,0.35186,-0.955101,0.221921,-0.999427,1.79989,-1.69739,1.51053,-0.11205,-0.0436055,-0.686914,-0.0491542,0.40435,-0.484426,0.0835627,0.31614,-0.0771353,0.513424,-0.190978,0.103659,-0.390872,
0.199996,0.165256,-0.146206,1.12678,1.09743,1.12211,1.14635,1.04725,1.06562,0.878246,0.554562,0.730739,1.76862,8.70163,1.0459,-1.60943,0.443548,-0.980309,0.351073,-1.12454,2.04334,-1.74384,1.5093,-0.022871,-0.0238068,-0.87867,0.00635981,0.550367,-0.581325,0.192615,0.310854,-0.155155,0.549897,-0.200791,0.151321,-0.364509,
0.197709,0.17119,-0.143415,1.12621,1.10149,1.12304,1.15072,1.05355,1.07333,0.878092,0.554242,0.714704,1.82267,8.62975,1.32358,-1.53809,0.524114,-0.824637,0.279021,-1.03268,2.04684,-1.89406,1.75225,-0.0304956,0.00448148,-0.840142,0.0300234,0.576873,-0.465356,0.209012,0.278817,-0.0389188,0.599717,-0.220021,0.217713,-0.380947,
0.19621,0.176875,-0.140603,1.12516,1.1015,1.12305,1.1548,1.0566,1.07747,0.880887,0.562788,0.697486,1.76055,8.66568,1.31069,-1.58175,0.416588,-0.755159,0.21407,-1.05169,2.14923,-1.92875,1.85974,0.0147947,-0.0695845,-0.880722,0.0504918,0.606643,-0.519678,0.211747,0.311303,-0.0483953,0.584665,-0.232926,0.198913,-0.424021,
