Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.570917,0.0140486,0.12638,1.17806,1.02311,1.15448,1.07477,1.28173,1.23771,0.897295,0.385383,0.355658,1.96961,6.56342,-3.7062,2.80889,3.33322,3.53897,1.79601,0.377787,0.205447,-0.594166,0.296248,0.810959,2.0126,1.12493,-0.788831,1.1031,1.2318,1.01628,-0.107625,0.487663,-0.363282,-0.466251,-0.291836,-0.485935,
0.572161,0.0135479,0.125764,1.1795,1.02219,1.15562,1.07709,1.28351,1.23963,0.893996,0.384552,0.355152,1.62377,7.07098,-4.01783,2.80548,3.37733,3.53076,1.87494,0.40738,0.397872,-0.589498,0.272233,0.710382,1.94216,1.02412,-0.86145,1.17676,1.06591,1.09158,-0.134738,0.630541,-0.558795,-0.494688,-0.252138,-0.403576,
0.572979,0.0127566,0.125518,1.17926,1.02135,1.15526,1.07808,1.27616,1.2322,0.890439,0.384438,0.362618,1.82507,6.4793,-3.65935,2.73174,3.1915,3.56117,1.59291,0.530275,0.271264,-0.425615,0.409501,0.668634,1.99151,0.936453,-0.863027,1.22491,1.12833,1.02256,-0.0465084,0.520269,-0.435451,-0.486126,-0.24087,-0.531457,
0.573038,0.0111518,0.12459,1.17984,1.02085,1.15577,1.08026,1.26971,1.22578,0.887993,0.385297,0.365161,1.65502,6.93339,-3.74766,2.80654,3.34979,3.53355,1.82441,0.495857,0.452873,-0.470225,0.38617,0.609001,1.96399,1.02604,-0.85116,1.22622,1.11343,1.02814,-0.0547156,0.615958,-0.505799,-0.471067,-0.20987,-0.437722,
0.573584,0.0104214,0.124249,1.17872,1.02172,1.15406,1.08183,1.25798,1.21388,0.885883,0.386315,0.369965,1.7465,6.57195,-3.58574,2.9151,3.13702,3.53113,1.54939,0.578241,0.32886,-0.295101,0.465022,0.555288,2.0062,1.10607,-0.887717,1.22863,1.1466,0.977361,-0.0282217,0.555849,-0.422132,-0.511565,-0.289661,-0.507334,
0.574283,0.00956756,0.124046,1.17849,1.02345,1.15358,1.08354,1.25228,1.20792,0.886504,0.387258,0.36625,1.47936,6.94974,-3.90995,2.88952,3.29734,3.66893,1.80344,0.454058,0.426541,-0.41708,0.317793,0.592462,1.98945,1.07649,-0.784538,1.2858,1.09933,0.936023,-0.0328314,0.632259,-0.496335,-0.4839,-0.276431,-0.478114,
0.57427,0.00822726,0.123891,1.17713,1.02102,1.1516,1.08559,1.24545,1.20166,0.88786,0.389697,0.368989,1.70681,6.47907,-3.57426,2.93826,3.09001,3.5889,1.62425,0.533769,0.319913,-0.28352,0.319508,0.650845,2.06766,1.09421,-0.792786,1.21097,1.05988,0.903319,-0.039361,0.538728,-0.529046,-0.525515,-0.315161,-0.499436,
0.574247,0.00851996,0.124517,1.1779,1.02411,1.1523,1.08267,1.24825,1.20337,0.889412,0.389611,0.373383,1.67856,6.48187,-3.69159,3.19355,3.34181,3.60231,1.7485,0.344029,0.207113,-0.521838,0.171633,0.801079,2.07646,1.123,-0.773303,1.12228,1.25877,0.877247,-0.0740787,0.577178,-0.333003,-0.472531,-0.321886,-0.426804,
0.574562,0.00894832,0.1255,1.17899,1.02592,1.15313,1.0803,1.2603,1.21436,0.892708,0.388752,0.370779,1.69286,6.63774,-3.67149,3.16132,3.21865,3.91382,1.70003,0.263893,0.338167,-0.495637,0.0762891,0.881054,2.11333,1.21043,-0.78106,1.11818,1.19663,0.884001,-0.0103602,0.475734,-0.317911,-0.450226,-0.319812,-0.430112,
0.575233,0.00843393,0.126802,1.17781,1.02953,1.15126,1.08155,1.25167,1.2049,0.896941,0.388754,0.364716,1.44352,6.99081,-4.16208,3.10867,3.66433,3.89279,1.66105,0.288945,0.935243,-0.466793,0.245568,0.635389,2.09815,1.20065,-0.936784,1.17452,1.26563,1.03142,0.0146397,0.547129,-0.496192,-0.461182,-0.291232,-0.327077,
0.575921,0.00613914,0.12878,1.17289,1.0354,1.14631,1.0842,1.2079,1.15981,0.903549,0.389176,0.35751,1.23076,6.65721,-4.17312,3.12909,3.44422,4.59047,1.18679,0.104514,1.28094,-0.479134,0.163477,0.0779914,2.1977,1.55906,-1.14657,1.06906,1.64059,0.864716,0.131566,0.565039,-0.53707,-0.41404,-0.185526,-0.405102,
0.576377,0.00378484,0.131068,1.16767,1.0496,1.14074,1.097,1.15641,1.10662,0.911902,0.394886,0.353595,0.349151,7.45841,-4.47587,2.36154,3.4929,5.16168,0.769383,-0.275127,1.24635,-0.608076,0.19009,-0.0938896,2.12297,1.84824,-1.08647,0.821516,1.69007,0.944635,0.073936,0.632221,-0.7024,-0.389019,-0.0327658,-0.271258,
0.576932,-0.00333514,0.135113,1.16279,1.05984,1.13429,1.11206,1.10652,1.05477,0.914518,0.385781,0.340052,0.510466,7.6472,-5.74482,0.890916,3.27745,5.96908,0.122779,-0.314053,1.32658,-1.05535,0.303326,0.222013,2.02102,1.82616,-0.875363,1.14422,1.54569,0.665395,0.508125,0.39959,-0.884868,-0.409002,-0.10455,-0.259646,
0.576654,-0.00707769,0.138992,1.14179,1.06592,1.11068,1.12707,1.04175,0.989026,0.920384,0.385747,0.330428,-0.569642,8.04395,-6.00353,-0.398956,1.76366,6.1137,0.237123,-0.776428,2.03602,-0.314663,0.534904,0.129982,1.66439,2.54974,-0.97942,0.839934,1.41005,0.743421,0.257122,0.649039,-0.89125,-0.359662,0.132946,-0.287247,
0.576129,-0.00843019,0.142608,1.10592,1.06597,1.07501,1.13169,0.965327,0.915191,0.92578,0.378488,0.318051,-0.707318,8.31135,-6.71724,-0.94508,0.435264,4.98398,0.668117,-0.930361,3.181,0.542138,0.247249,0.0433802,1.58835,2.29593,-1.13901,0.935723,1.00333,0.595596,0.430423,0.579034,-0.883802,-0.38224,0.43516,-0.251314,
0.573822,-0.00633479,0.14613,1.06933,1.06354,1.03925,1.13065,0.910952,0.862939,0.928315,0.371832,0.314992,-0.837818,8.47494,-6.39608,-1.221,-0.0684765,4.55767,0.596325,-0.956352,3.31389,0.871886,0.37227,0.0525227,1.43636,2.06241,-1.16921,1.02862,1.01151,0.637117,0.463135,0.664705,-0.778006,-0.430294,0.430006,-0.274658,
0.568862,-0.00261873,0.148603,1.04349,1.06618,1.01316,1.1377,0.913433,0.867166,0.930771,0.371184,0.306322,-1.18243,9.90423,-5.80814,-1.06335,-0.0225108,4.64161,0.377886,-1.28575,3.13221,0.791053,0.378155,0.177615,1.38902,1.98149,-1.13189,0.904594,1.1614,0.788938,0.301606,0.746547,-0.735912,-0.393026,0.255153,-0.263445,
0.56222,0.00152354,0.14866,1.0196,1.06648,0.989798,1.1366,0.911176,0.867737,0.931129,0.366267,0.296294,-1.65234,11.3266,-5.41287,-0.679156,-0.163395,4.09077,0.509704,-1.96275,3.13214,0.640744,-0.0234224,-0.260005,1.39066,1.87038,-1.34486,0.553079,1.14645,1.01678,0.085703,0.941768,-0.710993,-0.358374,0.283173,-0.259545,
0.553802,0.0115858,0.143209,1.00694,1.07079,0.980713,1.13152,0.92237,0.882161,0.938492,0.381682,0.287265,-2.05036,12.1751,-5.09801,0.564382,0.127415,3.52225,0.375492,-2.05483,2.35356,0.207247,-0.151114,-0.161734,1.43287,1.58765,-1.33509,0.68096,1.17417,1.12678,0.0572776,0.940525,-0.708224,-0.252328,0.211123,-0.369262,
0.545619,0.0182033,0.136474,1.01861,1.07648,0.996534,1.13399,0.939627,0.902606,0.942287,0.387393,0.275704,-2.35754,12.4161,-5.16345,1.09391,0.66832,3.3495,-0.138754,-1.92508,1.64995,-0.056539,0.0505642,-0.191152,1.55567,0.966664,-1.48147,1.09344,1.29844,1.09049,0.31292,0.892807,-0.89308,-0.259362,0.0932303,-0.410694,
0.536094,0.0237021,0.129381,1.04897,1.08599,1.02828,1.14818,0.971302,0.933692,0.946125,0.404618,0.266879,-2.81034,12.5203,-5.64703,1.18068,0.664759,3.52473,-0.715188,-1.80314,1.2428,-0.478165,0.487104,-0.0463366,1.48806,0.818856,-1.46146,1.04019,1.35304,0.947978,0.297401,0.931183,-0.877832,-0.215162,0.0825401,-0.36564,
0.525062,0.0311017,0.12307,1.08103,1.08583,1.06265,1.16273,1.00289,0.966288,0.947939,0.411235,0.261419,-2.47541,12.5203,-5.2978,0.671111,0.304607,3.29729,-0.466577,-1.58944,1.11313,-0.887683,0.543961,-0.146319,1.20711,0.423254,-1.47673,0.882761,1.13953,0.822941,0.242894,0.938328,-1.20761,-0.102031,0.190595,-0.303173,
0.514268,0.0405096,0.118309,1.10537,1.07913,1.09008,1.1688,0.992154,0.957433,0.948128,0.414803,0.260021,-2.29503,12.5203,-5.0457,0.298595,0.249357,3.20261,-0.809393,-1.5325,1.37399,-1.03121,1.06399,-0.386677,1.13511,0.497864,-1.83403,0.904188,1.32796,0.91675,0.26508,0.955469,-1.07971,-0.124281,0.216795,-0.347643,
0.502135,0.0520445,0.116043,1.12886,1.06416,1.11472,1.17396,0.998401,0.964798,0.941847,0.41114,0.263813,-1.92383,12.5203,-4.91684,0.0720854,-0.0254765,3.3972,-0.957059,-1.60333,1.23731,-1.00453,1.17881,-0.26412,1.08047,0.370475,-1.75906,1.10462,1.14329,0.831142,0.343659,0.969977,-1.0691,-0.142503,0.100414,-0.305846,
0.48816,0.0636327,0.117633,1.14309,1.04762,1.12894,1.17911,0.994504,0.961423,0.933883,0.401275,0.271979,-1.73227,12.5203,-4.85709,-0.125657,-0.133997,3.52865,-1.10076,-1.71031,0.959973,-1.34617,1.2083,-0.0520209,0.901359,0.442955,-1.91662,0.966557,1.19895,0.842563,0.217036,0.910389,-1.0144,-0.10662,0.150664,-0.298242,
0.471299,0.0757598,0.120456,1.14875,1.03009,1.13434,1.17845,0.998642,0.965264,0.922782,0.386301,0.281519,-1.56852,12.5203,-4.97545,-0.0889354,-0.220173,3.83672,-1.34648,-1.86134,0.744808,-1.59554,1.26175,0.0889806,0.874245,0.47702,-1.96162,0.865157,1.26305,0.95288,0.170415,0.751615,-0.931402,-0.10694,0.177879,-0.26781,
0.454556,0.0878119,0.122701,1.15106,1.0194,1.137,1.17852,0.99219,0.959435,0.907653,0.372745,0.291102,-1.34531,12.5203,-4.93024,0.104405,-0.0147206,3.55802,-1.42994,-1.78998,0.844693,-1.36625,1.34647,-0.0565261,0.854884,0.291589,-1.90942,1.02948,1.25883,1.03884,0.178886,0.812302,-0.766195,-0.17781,0.235409,-0.271385,
0.440396,0.0967586,0.122823,1.15388,1.01494,1.13791,1.17668,0.992404,0.959747,0.898027,0.369162,0.293621,-1.58407,12.5203,-4.87687,0.394362,-0.0729184,3.22089,-0.745679,-1.72104,0.885133,-0.932876,1.17814,-0.0172222,0.764575,0.10659,-1.81341,1.28834,0.924924,0.979967,0.196748,0.793653,-0.674111,-0.174879,0.0505176,-0.30808,
0.42893,0.104126,0.118645,1.15655,1.00293,1.14008,1.15424,1.03758,1.00612,0.888424,0.366571,0.291135,-1.04996,12.412,-4.46921,1.89345,-0.375992,2.09391,0.448613,-1.72657,1.03426,-0.774053,0.428335,0.185685,1.0029,0.225236,-1.77284,1.33747,0.854438,1.26019,0.0400227,0.766082,-0.473223,-0.168683,-0.0828031,-0.380422,
0.421699,0.111439,0.108771,1.1575,0.990291,1.14277,1.10882,1.08665,1.05843,0.882709,0.376244,0.288067,-0.114107,11.9614,-3.18672,3.68234,-0.590777,0.12715,1.5211,-1.26963,1.58311,0.0348459,-0.432799,0.203378,1.27503,0.480947,-1.76205,1.93268,0.432528,1.3606,0.283714,0.710603,-0.290503,-0.141803,-0.298238,-0.477093,
0.418946,0.117714,0.0969078,1.15671,0.985853,1.14362,1.06491,1.11945,1.09517,0.876581,0.389585,0.286378,0.224087,11.7875,-2.84977,3.37966,-0.603692,-0.594761,1.40571,-1.10226,1.67186,-0.327183,-0.514356,0.20045,1.4257,0.679723,-1.63414,1.89485,0.446127,1.20105,0.137613,0.706056,-0.30343,-0.162911,-0.375121,-0.576826,
0.420573,0.122482,0.0844869,1.15542,0.986134,1.1441,1.02089,1.1427,1.12282,0.872144,0.407434,0.288923,0.333325,11.6384,-2.43956,2.95165,-0.646254,-0.913434,1.43252,-0.920946,1.53362,-0.474759,-0.577986,0.140274,1.40783,0.862197,-1.59945,1.96107,0.489034,1.18026,0.0948893,0.700464,-0.322211,-0.176077,-0.444489,-0.60049,
0.423121,0.126617,0.072257,1.15309,0.980332,1.14323,0.970221,1.17503,1.15902,0.868386,0.423213,0.296057,0.77527,11.3646,-2.20801,2.76238,-0.81797,-1.08906,1.49481,-0.715448,1.52314,-0.525675,-0.489004,0.167622,1.38878,0.971965,-1.58501,1.91283,0.510695,1.18126,0.172079,0.70391,-0.31391,-0.159544,-0.445594,-0.600542,
0.426499,0.13023,0.0618814,1.15147,0.980744,1.14422,0.924551,1.19922,1.18581,0.863647,0.434434,0.30107,0.567203,11.4755,-2.41911,2.68151,-0.625703,-0.996147,1.48667,-0.791659,1.54125,-0.463094,-0.658086,0.297034,1.37881,0.995643,-1.61992,2.01716,0.567343,1.19236,0.143984,0.816159,-0.343152,-0.165133,-0.443754,-0.600432,
0.428586,0.132953,0.0542825,1.15027,0.988006,1.1449,0.899516,1.20407,1.1927,0.857261,0.443633,0.312574,0.90241,11.2182,-2.29172,2.69248,-0.768757,-1.00691,1.31649,-0.898116,1.47409,-0.364419,-0.673801,0.318144,1.3955,0.99048,-1.69253,1.93503,0.570122,1.19086,0.18067,0.73631,-0.317188,-0.152667,-0.383224,-0.532314,
0.429841,0.133503,0.0525926,1.14889,0.998375,1.14445,0.892804,1.19858,1.18657,0.853402,0.445077,0.322125,0.726012,11.2214,-2.21343,2.85857,-0.797805,-1.00969,1.5082,-0.807071,1.53196,-0.218669,-0.503646,0.281739,1.42943,1.09707,-1.66392,1.9953,0.690048,1.28457,0.155266,0.7695,-0.263876,-0.17497,-0.382699,-0.549578,
0.430387,0.133592,0.0531886,1.14818,1.00354,1.14416,0.887511,1.20248,1.18938,0.851369,0.445696,0.325716,0.618845,11.462,-2.47844,2.96946,-0.642494,-0.888491,1.50242,-0.836623,1.67768,-0.219493,-0.508775,0.274733,1.46863,1.15272,-1.62683,2.01657,0.72039,1.26796,0.205984,0.714441,-0.249325,-0.165535,-0.394268,-0.538044,
0.43021,0.133664,0.0543997,1.14524,1.00284,1.14156,0.881499,1.21284,1.19904,0.860359,0.449473,0.328546,-0.259284,11.2732,-2.19251,3.20393,-0.69861,-0.938594,1.62106,-0.786716,1.71448,-0.139381,-0.450436,0.185965,1.45754,0.997197,-1.61503,1.69205,0.648059,1.41173,0.17501,0.452419,-0.198048,-0.198516,-0.390523,-0.417825,
0.430528,0.133067,0.0557787,1.14325,1.00501,1.14004,0.887435,1.22139,1.20774,0.874012,0.456075,0.319465,-0.494897,11.5374,-2.83235,3.46523,-0.350689,-0.792879,1.47071,-1.04841,1.86474,0.00246541,-0.361377,0.416576,1.49468,0.662659,-1.75203,1.7514,0.526234,1.39229,0.0936937,0.716638,-0.168085,-0.136407,-0.310974,-0.26135,
0.430691,0.13257,0.0568325,1.14196,1.00484,1.1388,0.893513,1.24179,1.22886,0.886432,0.46248,0.316488,-0.595625,11.4273,-2.71261,3.51574,-0.372521,-0.782026,1.39122,-0.858729,1.58628,0.299485,-0.184135,0.542525,1.42408,0.570142,-1.74744,1.72135,0.414706,1.43964,0.0420872,0.591965,-0.0841378,-0.0966819,-0.301385,-0.236935,
0.431375,0.13236,0.0574758,1.1453,1.00294,1.14128,0.899825,1.2815,1.2693,0.900881,0.467691,0.311038,-0.376511,11.2648,-2.63155,3.59684,-0.137243,-0.776148,1.49566,-0.92056,1.20722,0.241264,-0.0441757,0.864889,1.38211,0.551681,-1.67291,1.68748,0.352262,1.47913,0.102776,0.550148,-0.0322983,-0.0986064,-0.337867,-0.193241,
0.432738,0.131875,0.0569575,1.15208,1.00278,1.14804,0.910794,1.3359,1.32539,0.908324,0.463413,0.301634,0.20794,11.4842,-3.00467,3.85407,0.0854039,-0.888196,1.56568,-0.933698,0.910886,0.363292,-0.196808,1.16579,1.45638,0.389874,-1.68217,1.84417,0.340915,1.52515,0.0473468,0.513366,-0.098823,-0.0517562,-0.282933,-0.292367,
0.433962,0.131838,0.0550112,1.15446,0.996192,1.15037,0.915631,1.35011,1.341,0.912044,0.461391,0.295548,0.386099,11.2096,-3.27227,3.72785,-0.228175,-0.614829,1.36335,-1.03205,1.19512,0.11649,-0.220346,0.707126,1.33781,0.433359,-2.09761,1.96923,0.421305,1.39003,0.0500696,0.672423,-0.0100512,-0.0908589,-0.283374,-0.434007,
0.435226,0.131764,0.0525844,1.15985,0.994023,1.15686,0.924275,1.38011,1.37273,0.900596,0.457256,0.290408,1.02135,10.8623,-2.95785,3.78942,-0.150444,-0.7687,1.28856,-0.988776,0.776845,0.283542,-0.324481,0.933206,1.37407,0.28125,-2.0584,1.86192,0.415885,1.39606,0.0389535,0.706529,-0.0254151,-0.0884951,-0.166641,-0.352605,
0.436257,0.131682,0.0491101,1.16981,0.989737,1.16755,0.922524,1.43817,1.43243,0.885666,0.450746,0.296961,1.39331,10.4756,-2.70688,3.87139,-0.135821,-1.15531,1.35553,-0.99615,0.00460221,0.226965,-0.534759,1.39434,1.37468,0.140731,-1.98068,1.80893,0.251537,1.49443,0.0506949,0.652508,0.0454284,-0.15049,-0.222718,-0.366202,
0.437009,0.131604,0.0455301,1.17526,0.985386,1.1732,0.91607,1.43556,1.42981,0.869945,0.444766,0.299342,1.01013,10.7291,-2.82748,3.58977,-0.56077,-0.949447,1.0655,-1.02723,0.455135,-0.134865,-0.235443,0.823646,1.38846,0.419424,-2.18938,2.01367,0.487211,1.40971,-0.0722568,0.720139,0.102664,-0.170568,-0.303748,-0.622296,
0.436984,0.131594,0.0424945,1.18007,0.984309,1.18002,0.91082,1.44616,1.44106,0.85557,0.438528,0.302602,1.1076,10.7829,-2.60548,3.72042,-0.320327,-1.15421,1.11649,-1.09236,0.147273,-0.0435693,-0.317511,1.21899,1.4272,0.336803,-1.97427,1.80462,0.466254,1.48294,0.0667435,0.648661,0.0624628,-0.122672,-0.141878,-0.446709,
0.434313,0.131846,0.0393078,1.17728,0.976958,1.17802,0.908358,1.39069,1.38635,0.848116,0.441368,0.312472,0.565349,10.5637,-2.94152,3.45986,-0.61556,-0.747908,0.602602,-1.03304,0.39466,-0.0944848,-0.279649,0.536784,1.128,0.0308394,-2.37811,1.88769,0.258639,1.23714,-0.10292,0.756378,-0.0195824,-0.124223,-0.126577,-0.566285,
0.429488,0.132004,0.0371011,1.18108,0.972494,1.18285,0.912359,1.38431,1.38114,0.844669,0.440655,0.315333,-0.0173977,11.0474,-3.77359,3.62601,-0.303951,-0.371719,0.582269,-1.04827,0.239254,-0.180448,-0.247198,0.597271,0.891721,-0.0331686,-2.29484,2.00102,0.271254,1.26754,-0.0723454,0.731542,-0.0416065,-0.0946572,-0.0683721,-0.560782,
0.421156,0.132113,0.0338438,1.18137,0.961447,1.18184,0.917376,1.34488,1.3425,0.851288,0.437005,0.309739,-1.00122,11.5755,-4.49566,3.37827,-0.32755,0.0309695,0.381765,-1.15963,0.605276,-0.662477,-0.352761,0.338012,0.596618,-0.228221,-2.19831,1.74751,0.0536987,1.14477,-0.125377,0.663151,-0.182335,-0.103484,-0.218479,-0.550546,
0.409954,0.132124,0.0302137,1.17452,0.959087,1.17368,0.927174,1.28566,1.28241,0.863465,0.439132,0.299105,-1.40535,11.5625,-4.47559,3.2145,-0.337238,-0.0503086,0.0938567,-1.33326,1.00506,-0.621525,-0.118701,0.596498,0.681873,-0.162047,-1.87907,1.63296,0.287232,1.33827,-0.170328,0.548475,-0.0078926,-0.197941,-0.226275,-0.338535,
0.398264,0.128659,0.0206462,1.17517,0.956603,1.17326,0.930218,1.33356,1.3288,0.869351,0.436163,0.298399,-0.252147,11.0455,-3.46689,3.87045,-0.37646,0.197842,0.685026,-1.07529,0.431647,-0.145488,-0.483562,1.15139,0.726412,0.396719,-1.37678,1.49307,0.530281,1.31898,-0.0150535,0.429331,0.00559465,-0.364285,-0.337306,-0.354669,
0.390301,0.122155,0.00563561,1.18493,0.969052,1.17968,0.952246,1.40547,1.39811,0.871966,0.431737,0.303025,0.63896,10.6694,-2.52468,4.1114,0.664018,0.561309,0.628187,-1.13643,-0.808833,0.613314,-0.692646,1.90836,1.09628,0.362676,-1.09694,1.37795,0.34031,1.35781,-0.0103485,0.290491,0.0720736,-0.231037,-0.505797,-0.191891,
0.38722,0.111671,-0.0150044,1.20499,0.98563,1.19524,0.973388,1.5643,1.55243,0.8693,0.427158,0.311997,1.45708,9.84388,-2.00757,4.0929,1.309,1.45729,1.03595,-1.00741,-1.56674,0.939243,-0.857243,2.29853,0.976102,0.346047,-0.873538,1.30593,0.220271,1.49359,0.114702,0.316908,0.278457,-0.260658,-0.702755,-0.208856,
0.389634,0.0969038,-0.0422793,1.22332,1.00529,1.20939,0.995683,1.75853,1.74297,0.871719,0.425836,0.329322,1.47197,9.79672,-1.44989,4.51904,1.70959,1.55459,1.5397,-0.806033,-1.55316,1.47478,-1.06623,2.81858,1.00656,0.320815,-0.711213,0.995179,-0.0521458,1.67953,0.0867957,0.297049,0.433821,-0.222067,-0.633938,0.0515897,
0.398838,0.0767704,-0.0736294,1.24295,1.02408,1.22671,1.00177,1.97487,1.95389,0.869735,0.424605,0.350352,1.31807,9.52564,-1.73836,4.98905,1.56749,2.03581,1.74244,-0.721745,-1.69401,1.28406,-1.4408,2.84426,1.0622,0.693708,-0.716299,0.860145,0.190584,1.71107,0.195147,0.235864,0.563321,-0.181856,-0.590987,0.0781023,
0.412745,0.0529326,-0.109207,1.26355,1.03595,1.24618,1.01111,2.18525,2.16159,0.859165,0.415865,0.373865,1.47017,9.42343,-1.89967,5.02917,1.34755,1.69608,1.79667,-0.624492,-2.0807,1.58782,-1.43384,2.88177,1.15876,0.322572,-0.53184,0.864173,-0.0431786,1.63623,-0.0459902,0.37355,0.571648,-0.182087,-0.401872,-0.193587,
0.427084,0.0317842,-0.141794,1.27813,1.04482,1.26012,1.02134,2.31606,2.29267,0.858979,0.411623,0.385085,1.32651,9.51753,-2.08411,5.20536,1.22118,0.720273,2.01748,-0.862449,-1.70859,1.30933,-0.995633,2.70522,1.28712,0.550287,-0.832237,0.826889,-0.0369632,1.68704,-0.00599682,0.373339,0.484311,-0.227202,-0.397788,-0.118051,
0.436763,0.0150357,-0.17055,1.28506,1.0403,1.26746,1.01252,2.37796,2.35594,0.857705,0.410741,0.388863,1.41752,9.86317,-2.22469,4.77204,1.34951,-0.171002,1.5507,-0.802708,-1.94483,0.892173,-0.396354,2.62343,1.1209,0.50478,-0.992236,1.11003,0.113924,1.65168,0.0697244,0.322854,0.338029,-0.27467,-0.417695,-0.116399,
0.441559,0.00421594,-0.193606,1.28494,1.03779,1.26977,0.999739,2.36518,2.3464,0.86103,0.409999,0.381032,1.06458,10.2156,-2.78248,4.51844,1.26396,-0.766874,1.16196,-0.867598,-1.60628,0.74486,-0.0830283,2.25647,0.938014,0.374779,-1.38623,1.44839,0.290118,1.48909,0.0827054,0.391336,0.164533,-0.231684,-0.405749,-0.218506,
0.441232,0.00100526,-0.209777,1.28791,1.045,1.27472,0.994586,2.33742,2.32269,0.862208,0.405421,0.370131,0.620256,10.5514,-2.93562,4.14846,1.82212,-1.71105,0.799416,-0.813617,-2.06271,0.694729,0.100706,2.75696,0.790965,0.0550942,-1.2219,1.12294,0.147272,1.65509,-0.209857,0.388011,0.160241,-0.221803,-0.509685,-0.097592,
0.433277,0.00314674,-0.221746,1.28321,1.05549,1.273,0.993772,2.26851,2.25968,0.862896,0.400403,0.350383,0.833744,10.5036,-3.82528,3.82969,1.97475,-2.07376,0.844491,-1.20712,-0.926357,-0.232241,-0.281612,2.63472,0.661785,0.187693,-1.30387,0.87504,0.201911,1.64638,-0.295996,0.429899,0.121202,-0.15857,-0.379598,-0.0192137,
0.423055,0.0125468,-0.228537,1.28331,1.07104,1.27546,0.988735,2.21553,2.21001,0.875123,0.400759,0.326919,-0.0929756,10.8371,-3.92913,3.91858,1.99693,-1.98226,0.685726,-1.13786,-1.25624,0.274925,-0.395199,2.95504,0.628133,0.386017,-1.269,1.21854,0.44048,1.81026,-0.172016,0.306769,0.0670577,-0.159257,-0.332108,-0.0600067,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.413197,0.0234123,-0.232297,1.28362,1.10229,1.27848,1.00882,2.17666,2.17488,0.878968,0.39659,0.305646,0.505816,10.8366,-3.98782,3.77121,2.47171,-2.15727,0.304457,-1.22363,-0.892513,0.663811,-0.0492917,3.02088,0.818302,0.145124,-1.16644,1.21348,0.221177,1.76155,-0.396171,0.245955,0.254405,-0.095345,-0.148723,0.0789126,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.395269,0.0401045,-0.209813,1.23763,1.0672,1.23451,1.02464,1.95771,1.95985,0.874718,0.394417,0.328571,3.33909,2.60937,-3.99696,-0.609274,1.94965,3.09422,1.49169,-0.580231,1.86668,-2.37618,-1.90856,0.644518,0.994416,-1.30347,0.364125,0.866168,-1.07488,0.961626,0.480417,-0.270501,-0.699858,-0.259215,0.329418,-0.0695641,
0.384451,0.0537524,-0.188917,1.19282,1.0289,1.19226,1.03679,1.77067,1.77624,0.868672,0.388403,0.361091,3.60492,1.49364,-4.45976,-0.947675,2.20539,2.91752,1.68147,-0.462951,1.16237,-2.30763,-2.20239,0.618715,0.956542,-1.54376,0.100089,0.923064,-0.989708,0.939371,0.49089,-0.261617,-0.704321,-0.275277,0.353009,-0.084883,
0.37849,0.0626165,-0.169427,1.14358,0.980518,1.14593,1.03882,1.54824,1.55605,0.860247,0.38576,0.396811,3.54795,0.915382,-4.68113,-1.04126,2.36957,2.80065,1.7197,-0.460208,0.895619,-2.18201,-2.2938,0.595937,0.998178,-1.58669,-0.0201779,0.970465,-1.02903,0.944013,0.492712,-0.281655,-0.699922,-0.283654,0.369711,-0.0932805,
0.378557,0.0708609,-0.148714,1.10129,0.930857,1.10598,1.04547,1.35538,1.36564,0.851186,0.384606,0.439722,3.40232,0.905724,-4.98209,-1.18204,2.15608,2.54295,1.70967,-0.463147,0.826363,-2.41228,-2.19426,0.64669,0.894778,-1.55179,-0.119952,0.971669,-1.05206,0.978708,0.413658,-0.236292,-0.699398,-0.245253,0.474321,-0.178203,
0.380459,0.0755328,-0.127971,1.05598,0.875945,1.06237,1.05214,1.14061,1.15453,0.83671,0.381132,0.485335,3.11485,0.918863,-5.12854,-1.19577,2.18303,2.3552,1.64843,-0.41676,0.726216,-2.22901,-2.03411,0.564293,0.850033,-1.57205,-0.149444,1.00545,-1.13225,0.986107,0.473227,-0.225287,-0.713841,-0.238296,0.458011,-0.184977,
0.383816,0.0786723,-0.107504,1.01337,0.808849,1.02094,1.04473,0.939737,0.956052,0.827434,0.379544,0.534251,2.93887,0.886556,-5.26002,-1.13845,2.1627,2.36389,1.59062,-0.528664,0.386917,-2.0615,-1.75631,0.627433,0.830599,-1.43552,-0.170192,0.902785,-1.24872,0.899583,0.444848,-0.232995,-0.735777,-0.230468,0.516258,-0.139165,
